t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-0.13522370781217363,-0.18571350675538234,-0.09245268539500895,-0.1393902836337162,0.025481071433620883,-0.09461757819284422,0.005000229630734765,-0.026072318392652893,-0.09307530843773448,-0.34084646315107925,-0.17964853703799522,-0.2380190222756693,-0.2984446657839843,-0.032269652581704555,-0.24843329379347523,-0.12469478459912153,-0.19910532940693537,-0.26851643764436517,-0.2820213551364752,-0.3413435620202243,-0.07450138755932745,-0.08529415166970233,-0.011388989441766029,0.09543654938697888,-0.15090076339761727,0.06524301285874934,-0.056242604841096,-0.16909181137422014,-0.15534036699487475,-0.20538113702245742,0.32186255681954457,-0.04368546639819293,-0.06295801740905732,-0.13737908942432553,-0.16364705010344227,-0.27554503862446045,-0.1434347027304126,0.019765466114763097,0.010563768653844008,-0.16918696544163225,-0.41844973200945645,-0.24985924087454592,-0.3985485788731751,-0.24283783041815976,-0.06415206134599316,-0.07256079213654187,0.17687530021648046,-0.29225447167821783,-0.21439255645822541,-0.01703012075903798,-0.11410006381626747,0.04329251502472253,-0.38527899377835695,-0.26825526179898707,-0.24309133298869967,-0.0549058110652183,-0.01506539715462768,-0.16619808449843987,0.06907046771721848,-0.09442344080332354,-0.04491652360350251,0.002128712438780933,-0.17410877270965008,-0.2555008441835218,-0.2421424799212723,-0.04525522617394634,0.19259819583822235,-0.3072553607078836,-0.31645276722780125,0.0972233409364005,-0.11609055499015941,-0.0659194714747855,-0.12668066665680083,0.15505222588764145,0.1308833874334896,-0.17535364877055803,0.06912482296041844,-0.36120935589574543,-0.1513570919013406,-0.548009364550154,-0.42419504959778465,-0.0035118582871601633,-0.05837527609282256,-0.1103103588513692,0.028305003448926058,0.03958885903410447,-0.15409218113998424,-0.05954353794942158,-0.3597696198641841,-0.2601876727365324,0.04000461248075826,-0.42638220851289965,-0.023098839895960066,0.03851000839698848,-0.016184364963714892,-0.0901037155481923,0.19307681570903945,-0.4133311844265961,-0.06006700597849601,-0.07018135296633177,0.16777384611595902,-0.11872771684169414,0.016115680148695133,-0.1333884810350231
-0.12893423303021212,-0.17936322915366198,-0.08625349816922157,-0.1277765939590232,0.03178955694289476,-0.08995664102161438,0.014708154435156828,-0.021593061861093,-0.08558609536339001,-0.3350146902463935,-0.17406411619177375,-0.2324491666483861,-0.2917533666277805,-0.024585207486243377,-0.24040948610110036,-0.12129700849534686,-0.19119215981106796,-0.26064035519225115,-0.2724022029523159,-0.3307855796992758,-0.06839354662266173,-0.07975452049701715,-0.006520434991372781,0.10006995567195354,-0.14566900513976544,0.07011638358912209,-0.04754769201012632,-0.15983102677498096,-0.14842149548755534,-0.1958749586773365,0.32602384432088094,-0.03658495360826208,-0.05753237333136141,-0.13087886461270914,-0.15628439970242264,-0.269752193065538,-0.13680590021356132,0.026467247812587635,0.01541231349537675,-0.16172008789608094,-0.4146893114042314,-0.2408892730313834,-0.3906723270780219,-0.23259426559606622,-0.055108145897023064,-0.06662820036761374,0.1838540961824764,-0.28505695930092734,-0.2117907823144396,-0.011284142543722231,-0.1084032669370445,0.04650019152602525,-0.38316991250817267,-0.2617653280210748,-0.23467328314259395,-0.04912533255688345,-0.00882131533254843,-0.15760293321865504,0.0757796552007175,-0.08867173772056525,-0.042275954119270764,0.008261236136360206,-0.1688022799418598,-0.24894746793998745,-0.2364575437691249,-0.03733714146865551,0.20207863718020036,-0.30230345768101596,-0.3115220892688342,0.10472635717052903,-0.10859658040740428,-0.06770232509059504,-0.12105482792776462,0.1632763904335317,0.14188513095379562,-0.16866451197786425,0.07435365446849929,-0.3551588482480028,-0.1445031292712009,-0.5433333898879766,-0.4169657553404349,0.0008320794736536019,-0.05121217043826587,-0.10336055015887669,0.034254446898232205,0.04626236413739093,-0.14845222828733107,-0.053917934192099004,-0.35389078023351583,-0.2559598970511825,0.04629209460611072,-0.42614300068849076,-0.017529268249076857,0.04590992894366508,-0.008599264580112398,-0.08388459026556205,0.1989753138900543,-0.39843332954182387,-0.05345947328494027,-0.06437127107217999,0.17426196301205943,-0.11228388492483836,0.016112740094182385,-0.1271435383466181
-0.12264475824825016,-0.1729921630469038,-0.08002676049739543,-0.11625461934117709,0.03816410181444008,-0.08527717255313405,0.024463289840081615,-0.017107002999492305,-0.07808497491820665,-0.32915802975966013,-0.1684753380621724,-0.22684696674722726,-0.28503712383481883,-0.016923438723075,-0.23211075664663383,-0.11787694915760127,-0.18325494994780023,-0.25284168089245895,-0.2627164835807818,-0.32005889339445925,-0.06227627132748137,-0.07419848176108146,-0.0018098027979860376,0.10468018651974687,-0.14043030214977426,0.07497021824995076,-0.03886920218289136,-0.1506009986038359,-0.14149488553482392,-0.18635069985054376,0.33001935760449896,-0.02954448598304804,-0.05208675959849057,-0.12436597483451446,-0.14889101546583272,-0.2639440854461339,-0.13017495896401243,0.033181597900700854,0.020340617496170665,-0.154247190585296,-0.41065983823420993,-0.23183830057111443,-0.3826698024396933,-0.2223077335978747,-0.04611518397132386,-0.060683627865789624,0.1908139177275605,-0.2778447950277423,-0.2090694602617269,-0.0055125908315205585,-0.10268472901687886,0.04971489546027019,-0.3809105249835838,-0.2552508522168715,-0.2262272051302754,-0.04342788978048162,-0.0025809092408771717,-0.14910475106439414,0.08249881391055913,-0.0829448819818488,-0.039599310832109325,0.014403638346106196,-0.16349845432003984,-0.24235747077843794,-0.23075763351130738,-0.029414764052048556,0.21154881869651376,-0.2972589379054922,-0.3063638859488407,0.11212517948181144,-0.10105850029433583,-0.0694558146232005,-0.11541519373698245,0.1714899228535034,0.1528373340676632,-0.16194908025963617,0.07964027686852226,-0.3490982921112078,-0.13764463151047868,-0.5385128462278175,-0.4096282786062204,0.005175055465992506,-0.04406465584510688,-0.09639356278814315,0.040215718852587345,0.052791847517710266,-0.14278483572941703,-0.048373128585383895,-0.34799264508844735,-0.2516479855833964,0.05261947500035813,-0.4257024277511139,-0.011946800182395911,0.053269158786282134,-0.0010127674378367368,-0.07764784670582969,0.2048358958365597,-0.3833365639877968,-0.04690976369613509,-0.05853772000756163,0.1807454563376356,-0.10581980518876445,0.01610822703193896,-0.1208935011111969
-0.11635528346628865,-0.16660100115341692,-0.07377233139789974,-0.10482601402117453,0.044603965938943,-0.08057890683431079,0.0342603688478853,-0.012614134794047382,-0.07057267078553675,-0.3232763487327488,-0.1628824727206779,-0.2212129353268093,-0.27829606031942067,-0.00928567158484217,-0.22355359886179826,-0.11443659539972373,-0.1752961538895752,-0.24512502413909942,-0.25296503443597373,-0.30917773871529164,-0.0561490524262489,-0.06862646949001316,0.0027457695032708784,0.10926699145898588,-0.13518493875683346,0.07980485157259531,-0.030209190766723903,-0.14140271447352326,-0.13456084199329355,-0.17681010599004576,0.33386278798842106,-0.022566496187369722,-0.04662131578874651,-0.11784091489884096,-0.1414674971923563,-0.25812067308012676,-0.12354393347456405,0.03990812861538631,0.025346722612429318,-0.14676959511874754,-0.40635964855096063,-0.2227106361141029,-0.37455138941027144,-0.21197871258101153,-0.037163588525885416,-0.054726712381684806,0.19775388202503397,-0.2706181520594635,-0.20623028247546138,0.0002845289501418602,-0.09694576517221765,0.052934485456862745,-0.3784983886681452,-0.24871176254624516,-0.21775413388002662,-0.03781381704641262,0.003655660456790999,-0.14070396092723847,0.08922777306459795,-0.0772426013233023,-0.0368924207073853,0.020555619638572276,-0.15819729197593757,-0.23573072019770236,-0.2250429056323207,-0.0214884274245932,0.22100779600981468,-0.29212001315608527,-0.30097852365489075,0.11942376387771958,-0.09347655460752691,-0.07116497861530391,-0.10976175033245794,0.17969257520968274,0.1637353060703699,-0.15520760842904968,0.08498431492335534,-0.34302665600588966,-0.13078111987802643,-0.533547465626782,-0.4021838392142385,0.009518446092603217,-0.03693339386094979,-0.08940969334024718,0.04618960477844625,0.059179636261440294,-0.13708994050737378,-0.042907485514613874,-0.3420753383497716,-0.24725185131375582,0.058985247711128785,-0.42504813330281443,-0.006351895883249137,0.060584816000767816,0.006574214516306132,-0.07139053390821815,0.2106593130267349,-0.3680544478432992,-0.04041583865563858,-0.05268012791012944,0.1872238009068532,-0.09933594568745323,0.01610219764863858,-0.11463861656374968
-0.11006580868432714,-0.1601904037540921,-0.06749006256921719,-0.09349243767792714,0.0511077428055402,-0.07586139076733378,0.044094126927317845,-0.008114406309751132,-0.06304990497229435,-0.3173695124331717,-0.15728578984796626,-0.21554758305332333,-0.2715302972722151,-0.0016732327735153874,-0.21475465996225296,-0.11097793472754347,-0.16731824324497646,-0.2374890221150281,-0.24314869093368152,-0.29815634182345896,-0.0500113800266071,-0.06303891483271484,0.007148803787501379,0.11383011853617608,-0.1299331987713177,0.08462047405151196,-0.021569682796902523,-0.13223847516175802,-0.12761966915395573,-0.16725428323683023,0.337567823538933,-0.015652566788200595,-0.04113618025793708,-0.11130417878318286,-0.1340145691730978,-0.2522819121409505,-0.11691448223774703,0.0466464548309406,0.030428143564632748,-0.1392885043025538,-0.4017913252089329,-0.21351058752560093,-0.3663274674957222,-0.20160772337642086,-0.028243786299256612,-0.04875709088532254,0.2046731049019881,-0.26337722545750175,-0.2032749339537716,0.006107170933442152,-0.09118768921705311,0.056155449998890994,-0.37593105162624596,-0.24214792135413088,-0.20925510319638763,-0.03228345452188108,0.009888232871507474,-0.13240056674239398,0.09596643006694427,-0.071564624866566,-0.034160833138853874,0.026716881140020743,-0.15289878922974204,-0.2290672206691856,-0.2193135155209123,-0.013558464051068808,0.2304546238914682,-0.28688488934423395,-0.295366556017882,0.1266261335658374,-0.085850980611748,-0.07281487828753797,-0.10409448304121127,0.18788410918228227,0.17457435290470968,-0.14844035770583397,0.0903853967326107,-0.3369415099392583,-0.12391211521404988,-0.5284369710739014,-0.3946314607715564,0.013863450695428048,-0.029818990006491186,-0.08240921315282068,0.052176457775721996,0.06542804900103505,-0.1313674875427715,-0.03751897496496426,-0.33613901264268664,-0.24277140200391312,0.06538790901779645,-0.4241694191582077,-0.0007450208266811531,0.06785401603092112,0.014160769365198389,-0.06510969962308977,0.21644631365274591,-0.35260052985134394,-0.03397559237028602,-0.04679795739040937,0.1936964677128188,-0.09283275780295412,0.01609470337956518,-0.1083791321310123
-0.10377633390236563,-0.1537610298287987,-0.06117978302459637,-0.08225555553651631,0.057673836469151585,-0.07112384497858892,0.05395930169387597,-0.0036077555109855775,-0.05551739880252193,-0.311437384351279,-0.15168555875481715,-0.20985141853977618,-0.264739939865251,0.005912549514248688,-0.20573057262063799,-0.10750295345989969,-0.15932380724024808,-0.2299316530529012,-0.23326828441645908,-0.2870089202873469,-0.04386274470307283,-0.05743627245108063,0.011401423397504828,0.11836931455134714,-0.12467536550625014,0.08941724910084847,-0.012952606874650385,-0.1231106799336974,-0.1206716707663309,-0.15768427356963866,0.34114814381705294,-0.008804089379681468,-0.03563149015240308,-0.10475625966848827,-0.12653295686508859,-0.24642775766410663,-0.11028825767720374,0.0533961397114997,0.035582295917757634,-0.13180502101002833,-0.3969597785170791,-0.2042424581799942,-0.3580084100099583,-0.19119603853555467,-0.019347493536741922,-0.04277444907565364,0.21157070078072326,-0.25612221223876386,-0.20020509262046637,0.011955271275902346,-0.08541181374603712,0.05937410895579465,-0.37320605238063465,-0.2355592704999172,-0.20073114515189006,-0.026837433162718582,0.016116647829971242,-0.12419443685872622,0.10271468586767885,-0.06591068310704706,-0.031409732085672104,0.032887124509274335,-0.14760294804871477,-0.22236715103170512,-0.2135696174977468,-0.005625206613351419,0.23988835619752535,-0.28155176641615665,-0.2895285241404366,0.13373630380339385,-0.078182012900748,-0.07439137455080136,-0.09841337626207564,0.19606425220160162,0.18534977687303744,-0.14164758764344443,0.09584315370581997,-0.3308382018323144,-0.11703713791770132,-0.5231810764779965,-0.3869700993494405,0.01821109511018204,-0.022721978415206456,-0.07539234659945415,0.05817636814627547,0.07153939604660309,-0.12561749455605087,-0.03220598686905607,-0.3301838215693387,-0.23820654019493492,0.07182595733662733,-0.4230566979931485,0.0048733602281564314,0.07507387151039957,0.021745985160579684,-0.05880239014230426,0.22219764356039384,-0.33698834823734103,-0.027586915246903487,-0.040890902684403097,0.20016290870178466,-0.08631074087414962,0.01608579423238079,-0.10211529542168038
-0.09748685912040411,-0.14731353710227368,-0.054841400895435655,-0.07111703847758477,0.0643006546192999,-0.06636551588988482,0.06385063258786516,0.0009058800557573132,-0.047975872966801836,-0.30547982619733594,-0.1460820343185798,-0.20412494838072792,-0.2579247827033999,0.013470345501550796,-0.1964979559609219,-0.10401363684977483,-0.1513154799253864,-0.2224508996425243,-0.22332464221152648,-0.27574968393489296,-0.03770269008691196,-0.05181916024737254,0.01550863797853097,0.12288448404697361,-0.11941172311044312,0.09419533894193877,-0.0043598740173891315,-0.11402173010051708,-0.11371714769123664,-0.1481019109173376,0.3446174206861148,-0.0020222885953566916,-0.030107380723394472,-0.09819764997417903,-0.11902338390536804,-0.24055816354964288,-0.10366691230511638,0.06015667101080022,0.04080659952501087,-0.12431998454410209,-0.39186992709446145,-0.1949105472240351,-0.34960403963225417,-0.18074528872280338,-0.010471974666813821,-0.0367786426498955,0.2184457826201336,-0.24885330835248753,-0.1970224294264895,0.01782876752257767,-0.07961945021738881,0.06258678201076684,-0.3703209197678099,-0.22894580962655264,-0.19218330150796326,-0.02147911354192189,0.022340777587707084,-0.11608488231665426,0.10947244190198102,-0.060280507903579306,-0.028643584017503443,0.039066051914592004,-0.142309787250043,-0.21563069914377764,-0.20781136482959875,0.002311010959903159,0.24930804580424137,-0.27611883825068295,-0.2834660488460514,0.14075815671828984,-0.07046988341787852,-0.0758822711764644,-0.09271841343350268,0.2042326323392314,0.19605687634880997,-0.13482955615046066,0.10135722053596474,-0.3247118806314333,-0.11015570792466722,-0.5177794866553,-0.3791988271132638,0.022562398260995487,-0.015642760628902075,-0.06835930910429089,0.064189422679926,0.07751597951797606,-0.11984001227975671,-0.02696759215330058,-0.32420991731660564,-0.23355716320549025,0.07829789312608959,-0.4217003891626643,0.010502783205488586,0.08224149208537668,0.029328949862250875,-0.05246565012949489,0.2279140462884861,-0.3212314315251419,-0.021247700722483387,-0.034958749490016094,0.2066226097657573,-0.07977047636424917,0.016075515553481468,-0.09584735421661413
-0.0911973843384426,-0.14084858208880202,-0.04847493403068981,-0.06007856314578319,0.07098660849793825,-0.06158608023767309,0.07376305951528295,0.0054265633705600225,-0.04042602923193317,-0.29949669789856337,-0.1404753426198826,-0.1983686672899938,-0.25108432064956876,0.0209988237456864,-0.18707338217699032,-0.10051196920442251,-0.14329582981182742,-0.21504474891722225,-0.21331858768866319,-0.26439283570679795,-0.03153083501911391,-0.04618808210300629,0.019473590949619535,0.12737596111065264,-0.11414258590503112,0.09895490460868617,0.0042066033726206875,-0.10497402917004006,-0.10675630876262887,-0.13850976564221362,0.34798931912045816,0.004691614051099968,-0.024563983885137974,-0.09162884139312852,-0.11148657216053737,-0.23467308256456854,-0.09705209882610788,0.0669275311035358,0.046098478370691254,-0.11683400634775487,-0.38652667388358,-0.18551914984007567,-0.34112208515534803,-0.17025713839821432,-0.0016164406370364759,-0.030769563281206835,0.22529746185696897,-0.24157069843159196,-0.19372860845229312,0.023727597877266193,-0.07381189514282238,0.06578978843950178,-0.3672731727937304,-0.22230751615790711,-0.18361281500846727,-0.016210215368687386,0.02856053416443688,-0.10807105231766378,0.11623960007832435,-0.05467383246708657,-0.025866685042055693,0.04525336601056529,-0.13701935870651616,-0.20885805050938144,-0.2020389097435073,0.010249860006606132,0.25871274454321025,-0.270584330558707,-0.27718385430425485,0.14769537174096037,-0.06271482147664642,-0.07727656012679063,-0.08700957707264995,0.21238886678212898,0.2066909454882575,-0.12798651951187034,0.10692723517277614,-0.318557693626218,-0.10326734468474064,-0.5122318130108141,-0.3713214674759939,0.0269183792730483,-0.008581392573056845,-0.06131031506559026,0.07021560630521306,0.08336009347534912,-0.11403508989974842,-0.021802812882938838,-0.31821745067036694,-0.22882320760264996,0.08480221879218952,-0.42009089719604376,0.016142784680443056,0.08935398423641239,0.03690874975965497,-0.04609652245014573,0.23359626310770665,-0.3053432993542273,-0.014955845144536184,-0.029001332941945845,0.21307511039873095,-0.07321263151438609,0.01606391708087302,-0.0895755564590367
-0.08490790955648109,-0.13436682013686252,-0.04208062791947986,-0.04914181205922219,0.07773011279929865,-0.05678540289052991,0.08369450872553053,0.009954390788351808,-0.03286828684783316,-0.2934878575960518,-0.13486554069750367,-0.1925830325431943,-0.24421803469714654,0.028496651052488886,-0.17747171280561247,-0.0969999340072043,-0.13526660995696638,-0.20771119214094824,-0.2032509403177052,-0.2529525725091899,-0.025346803345298596,-0.040543105645256095,0.023297192535984834,0.1318441505379453,-0.1088682986629842,0.103696105952928,0.012744993930771997,-0.09596998299721449,-0.09978924986041093,-0.12891043541328973,0.3512775085790558,0.011336393019035107,-0.019001487283658913,-0.08505032492661115,-0.10392324177615964,-0.22877246634521797,-0.09044547024113214,0.0737082029243282,0.05145536041304055,-0.10934769009027123,-0.3809349064466687,-0.17607255750925255,-0.3325645676571014,-0.1597331378132143,0.007219891569448578,-0.024747101822772954,0.23212484926683796,-0.23427449276602652,-0.1903254461780648,0.029651653000776657,-0.06799001308439268,0.06897944688912627,-0.3640603204899655,-0.2156444916889524,-0.1750211014602825,-0.01102978881440464,0.03477583174543819,-0.10015210161316013,0.12301606276671728,-0.04909039134984816,-0.0230833182208805,0.05144876991503389,-0.13173172089142832,-0.20204938829493435,-0.1962524034408727,0.018191012921923044,0.26810150313739456,-0.26494722913783475,-0.27068715881543426,0.15455160622227204,-0.05491709826179836,-0.07856328359497766,-0.08128684879186021,0.22053257181681252,0.21724727394165377,-0.12111873241026316,0.11255283879660993,-0.31236938749669463,-0.09637158669817081,-0.5065355630975859,-0.3633479801252548,0.031280057537586115,-0.001537760129930843,-0.054245583626752025,0.07625467844667821,0.0890740240506247,-0.10820277486818419,-0.016709365459012027,-0.3122065710297024,-0.22400513637092878,0.09133746859364944,-0.4182186112278874,0.021792901846590107,0.09640845135005094,0.04448417759744039,-0.039692048001857216,0.23924498910974634,-0.2893374632952188,-0.00870924765194303,-0.023018735940820934,0.21951995312393935,-0.06663778764382182,0.01605104159273876,-0.08330015024472638
-0.07861843477451957,-0.12786890547369234,-0.03565875325944878,-0.03830847371931512,0.08452958556996215,-0.05196334821347515,0.09364520965158007,0.014489537235926164,-0.02530283975577663,-0.2874531616417202,-0.12925267486247272,-0.18676849154837027,-0.23732540408628378,0.03596249239058036,-0.16770535521317242,-0.09347951403758614,-0.12722901568913025,-0.20044822469623114,-0.1931225157260581,-0.24144308606580545,-0.019150218160815635,-0.03488422394562418,0.026977139558976404,0.1362894556304881,-0.1035892071141783,0.10841910164974622,0.02125371654806596,-0.08701199993498321,-0.09281614467136046,-0.11930651735113784,0.3544971124215959,0.017910818661976524,-0.01342015861768281,-0.07846259091922089,-0.09633411122615448,-0.22285626539955838,-0.08384867992567369,0.08049815790042028,0.05687467742662555,-0.10186163931806602,-0.3750994972594981,-0.16657505827440744,-0.3239286454945045,-0.14917423854504075,0.01603780383156561,-0.018711148306671088,0.23892716288775073,-0.2269647684948053,-0.18681584816113173,0.035600760289382416,-0.06215436251323636,0.07215209580510429,-0.3606798773678399,-0.20895692242595043,-0.16640959427403024,-0.005937270569383202,0.0409865842262761,-0.09232719048924842,0.12980174528260213,-0.04352992043441972,-0.020296638687907986,0.05765196718602622,-0.12644693232306103,-0.19520489334609048,-0.1904519961115175,0.026134142228699947,0.27747337071524925,-0.25920722437091337,-0.26398038901189125,0.16133051257799202,-0.0470774242009222,-0.07973147732361952,-0.07555019667635343,0.22866336279939814,0.2277211465645621,-0.11422644794694992,0.11823367579205346,-0.3061371614153714,-0.0894681471362796,-0.5006853602878323,-0.35528672148461027,0.03564850078902848,0.005488279503100435,-0.047165379505593186,0.08230636903074906,0.09466004957752716,-0.10234311291148046,-0.011684140320681102,-0.306177426421038,-0.21910375737928778,0.0979025989736062,-0.4160739714719952,0.02745267248351857,0.103402415905963,0.052053384800290536,-0.03324926554432395,0.24485994523288213,-0.27322742766605757,-0.0025058169515368434,-0.017011116332571685,0.2259566798226711,-0.06004636057059104,0.01603690586799586,-0.07702138381220248
-0.07232895999255806,-0.12135549064920592,-0.029209579075385683,-0.027580242720116388,0.09138344810905963,-0.04711977925308686,0.10361545225260116,0.019032172032469097,-0.017729874882902896,-0.2813924847444276,-0.12363662505993434,-0.18092548982885814,-0.23040603408455773,0.04339501080557895,-0.15778651739374538,-0.08995269149196972,-0.1191842309154163,-0.1932538459710429,-0.18293412575593848,-0.22987856377020233,-0.012940701793833442,-0.0292114292148562,0.030510712888943914,0.14071227821598642,-0.09830565660759627,0.1131240492026706,0.029731239920190333,-0.07810249098499789,-0.08583721997011318,-0.10970060819084004,0.35766358078020666,0.024413657149035206,-0.007820270521304629,-0.07186612909374908,-0.08871989430326332,-0.2169244291094573,-0.07726336055878491,0.08729679561363021,0.06235386484544314,-0.09437644344179352,-0.3690253040055893,-0.1570309370028049,-0.3152112947602177,-0.1385813409248986,0.02483807692864559,-0.012661591942630501,0.24570382929720003,-0.21964157711511278,-0.1832031747214593,0.04157478177888363,-0.056305318931289206,0.0753054269288107,-0.3571305615896243,-0.20224502833813562,-0.15777988693257106,-0.0009324628378877264,0.047192705257619094,-0.08459548472383283,0.13659661974279025,-0.03799215692372471,-0.017506716365094377,0.0638626617987163,-0.12116504564546043,-0.18832474420446932,-0.18463783694767888,0.03407892055104508,0.28682648427823665,-0.2533640271950719,-0.25707157860497887,0.16803573849953146,-0.03919676353697099,-0.08077016995305719,-0.0697995456891839,0.23678085412562377,0.23810784312857436,-0.10730991766309605,0.12396942574564562,-0.2998602326699853,-0.08255683098855282,-0.4946753615589472,-0.3471425551682046,0.040024938142699584,0.012496940453264993,-0.04006998902082781,0.08837031071058421,0.1001204407220726,-0.09645614803814162,-0.006724018762466422,-0.3001301635122125,-0.21411987951757538,0.10449687774484318,-0.41365166215146587,0.03312163492443754,0.11033468420168369,0.05961443769411534,-0.026765211529180988,0.2504398993692014,-0.25702669034707526,0.003655758224780925,-0.010978630478284845,0.23238483170141144,-0.05343887665918908,0.016021546481747063,-0.07073950553290564
-0.06603948521059655,-0.11482714602166899,-0.022733381431163657,-0.016958819858768237,0.09829012486863675,-0.042254557733618636,0.11360552756532982,0.02358246281149734,-0.010149578688002592,-0.27530577626038033,-0.11801690874468562,-0.1750544703962449,-0.22346003438352646,0.0507928673341862,-0.14772739814644353,-0.0864214481050034,-0.11113343900435035,-0.18612605924688808,-0.17268657852140556,-0.21827318953811492,-0.006717875788361916,-0.023524712807422743,0.033893879375458624,0.1451130186681655,-0.09301799221659324,0.1178111068825205,0.03817624636601735,-0.06924360400416862,-0.07885269643288662,-0.10009530444412285,0.3607887200787605,0.030843670385784172,-0.0022020945155599714,-0.06526142858571721,-0.08108120055955531,-0.21097690573287164,-0.07069085727730506,0.09410348918560277,0.06789036160606265,-0.08689251466176962,-0.36271716987012326,-0.1474444756483706,-0.30640923230150463,-0.1279553431351823,0.03362149057953445,-0.006598321116742412,0.25245430625605225,-0.2123049244407338,-0.17949078150543762,0.04757359022184304,-0.05044291454208061,0.07843929928926752,-0.3534131425766667,-0.19550925105379524,-0.14913367906990338,0.003984816751092524,0.05339413005763627,-0.0769561555440248,0.14340067457551053,-0.0324768393290924,-0.014712465810060138,0.070080558233995,-0.11588602295719891,-0.1814091211313037,-0.17881007415797792,0.04202502058790436,0.2961561403715933,-0.24741734219604083,-0.24997069138828465,0.17467092716436738,-0.03127616561068791,-0.08166838236936869,-0.0640348290013023,0.24488465920079694,0.2484026552629519,-0.1003693915606253,0.12976005632136278,-0.29353985594333665,-0.07563744352819668,-0.48849971285282834,-0.33892176798023854,0.044410638235329536,0.01948844953496276,-0.03295969769687779,0.09444578750494026,0.10545746061225003,-0.09054192254653692,-0.0018258728168820682,-0.29406492762650344,-0.20905430658757584,0.11111958156282231,-0.4109537810420907,0.03879932802380537,0.11720439436153285,0.06716540207517196,-0.020237037631673616,0.2559835773947281,-0.24074874359629916,0.00977530636613011,-0.004921431292912226,0.23880394925896864,-0.04681605515632487,0.01600501176421224,-0.064454763901373
