t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
2.8082504901458307,0.8437226583940198,0.832567651879842,0.8881458953994348,0.9076381274822687,1.0442218266429053,0.951646848924018,0.8922386137757516,0.9791246523101513,1.0935111669683346,1.104149452185181,1.1405592082125733,1.0145895720202367,0.9411517878232796,1.084018874301594,0.9493483851608323,0.9517522824513819,1.083402237293965,0.983846546500009,1.0189453701473512,0.9030146335080316,0.9773910265388054,0.994698532622812,0.819192206367532,0.9105799212511018,1.0509094580190435,1.1612263859486083,0.8276011434283922,1.0179954296828797,0.9910625265922371,1.0893723001018742,1.060357173339966,0.8951923290748901,0.760047099863758,1.031839363499544,0.8418234438099569,0.8826108752290411,0.848651807046946,0.9465270968905443,0.9302291247605302,1.0322761186908818,0.9405389365731623,1.0058127056883495,1.0141416303705748,1.073231466346103,0.7515028502014502,0.9854697361344672,0.9289016355972263,1.1656137668097821,1.0936731976194014,0.7320387799918037,0.8596682186724321,0.9707641512228327,0.9231309445823088,0.9392969615286666,0.9422026952469537,0.9963737413009309,0.8937115817842495,0.918207645112309,0.9682872250330125,0.9788870556524911,0.9696941356885611,0.8536159436491397,1.0242369222560668,0.9973822273041913,0.9290897510017974,0.9553882871728083,0.8104562030329512,0.9560341156183813,0.815476085178349,0.9220805772937343,1.2859672971839304,0.7189012996988166,0.8578163209114023,1.1149554618691455,0.9498833092948076,0.961326764272741,1.166845306390128,0.9341750776268157,0.9865481321609609,0.965284350523159,1.0457828605970751,1.0132973408686796,0.882942453924154,0.7719957372308084,0.6020980211665685,0.9304134276600521,1.134886027485406,0.9190537167623911,1.0161071321515525,0.9558386957975785,1.0153277187264549,0.971450181098237,1.0089973825768197,1.062869140352005,0.875000038430848,0.8752621429966614,0.9395109781276401,0.9714843204390868,0.7734596485432209,0.9668715098731187,0.9566644012254528,0.010795068199456368,0.32938669587847924
2.814539964927792,0.8421273701727616,0.8324266086725817,0.8865190649720921,0.907363211050765,1.0420086800903037,0.9514857918300689,0.890983808386507,0.9771797697926264,1.0926864712147994,1.1042316381621389,1.13992148261754,1.01477789695349,0.9413653628814275,1.0830835440085271,0.9481357367860446,0.9505042960184312,1.0830874597714801,0.9838585404302674,1.0187559804003203,0.9031444938623203,0.9770501468305718,0.9932139399032207,0.8172838612029204,0.9098435218591365,1.0503976968605149,1.1609455714772123,0.8278583627329774,1.0174799032074127,0.9895326136381349,1.087215023171915,1.0597745494766906,0.8942946722317558,0.75797270416342,1.0313230952073877,0.8412807783104134,0.8825214214211362,0.8461965733267346,0.9461521284047525,0.9303051172883812,1.0311572608690445,0.9408072426129449,1.0057688623836716,1.014687643776596,1.0726325553831735,0.749171550576913,0.9844430797956677,0.9287974178975693,1.1654667198897786,1.0916076014797118,0.7294340655872429,0.8565561141955274,0.9695329174853031,0.9232264515316375,0.9385201559298175,0.9418228928193076,0.9937988154743483,0.892578090527074,0.916908890922979,0.9675061477491245,0.9767191211527031,0.9686049829220469,0.8532672789053329,1.0225208540945945,0.9962851070213191,0.9281521620719848,0.955166930409312,0.8096016792594265,0.9557708857160052,0.8144572648788776,0.9215641907368994,1.2851991814515127,0.7163312424503201,0.8553880989645181,1.1134901980585301,0.9477099122401128,0.9600063868859515,1.1650140868867034,0.9333858484613339,0.9854115800549927,0.9636162783549163,1.0439914493535292,1.0115838376520565,0.882841144149641,0.7692851204920228,0.598999087179691,0.9302274637903081,1.1339934200171824,0.9177873493060893,1.0138069915967802,0.9540023966260487,1.014902274374564,0.9709421919307135,1.0069724887250893,1.0608150933160354,0.8730825473573064,0.8715472181306163,0.9384798502360168,0.9705770730638417,0.7717117401432055,0.9635662731566745,0.9555549164725144,0.010820769057676347,0.3234272096328673
2.8208294397097537,0.8405269862935443,0.8322784228964655,0.8848837117859512,0.907080795107794,1.0397848089037485,0.9513179314786769,0.8897204876118578,0.9752276501591998,1.09185322906967,1.1043042415299507,1.139274649886839,1.0149573275650459,0.9415702644866288,1.0821403920472499,0.9469158861732028,0.9492521813505139,1.082762602999904,0.9838628002770874,1.0185588475481475,0.9032668094188705,0.9767025937376543,0.9917203892750591,0.8153700592029854,0.9090998110165466,1.0498770994409792,1.1606550780478004,0.8281085385858519,1.0169550480244423,0.987993605573627,1.08505066525628,1.059180747298526,0.893391616996,0.7558920960687554,1.0307980055457073,0.840730642188477,0.8824255160046973,0.8437326834581435,0.9457698602473865,0.930374289940603,1.030026207550097,0.9410676382571895,1.0057166967376343,1.0152245321382958,1.072024757749573,0.7468351461037708,0.9834089631519093,0.9286864700555397,1.1653083295596698,1.0895348212433524,0.7268229282175794,0.8534324122760261,0.9682954828220811,0.9233139343621869,0.9377330583583748,0.9414355921459584,0.9912106933851983,0.8914364506007492,0.9156035245649166,0.966717214794319,0.9745439003269423,0.9675091018016913,0.8529123374497665,1.0207971821295574,0.995180509499824,0.9272064271711518,0.9549383108925721,0.8087419101776158,0.955501297402636,0.8134310996912304,0.9210407232810344,1.2844195479868046,0.7137557816646818,0.8529529763550913,1.1120165280440042,0.9455290231061981,0.958680784877323,1.1631684932159043,0.9325892967874986,0.984267564404043,0.96194116055757,1.0421909096323478,1.0098604415008643,0.8827322282306131,0.7665652323361445,0.5958951834149552,0.9300344678751775,1.1330909396553752,0.9165160038083326,1.0114987052853854,0.9521559285128753,1.0144674888246945,0.9704252474133293,1.0049397799808113,1.0587524157263726,0.8711537991712389,0.8678242398338457,0.9374400831804285,0.9696600713278035,0.7699575398525631,0.960252295145047,0.9544374018410567,0.010847098770168985,0.3174549945438006
2.8271189144917157,0.8389215748245324,0.8321231240890232,0.8832399278797436,0.9067909127484486,1.0375503466817455,0.9511432962771523,0.888448737242581,0.9732683973241969,1.0910115010937742,1.1043672897837964,1.138618766654115,1.0151278903638374,0.9417665189663699,1.081189482358819,0.9456889147715621,0.9479959970750842,1.082427716187279,0.9838593506909272,1.0183540036846948,0.9033816060315155,0.9763484017983048,0.9902179800438243,0.8134508973790439,0.9083488352393703,1.0493477258791741,1.160354947865087,0.8283516863116834,1.016420914446975,0.9864455983372952,1.082879337124493,1.0585758411419475,0.8924832158268272,0.7538053932187256,1.0302641427894372,0.8401730929511815,0.8823231818728413,0.8412602697080138,0.9453803335759405,0.9304366581810349,1.0288830563647575,0.9413201431302244,1.0056562397167368,1.015752310219441,1.0714081288879025,0.7444937603031664,0.9823674402573486,0.9285688161210176,1.1651386431700894,1.0874549722535285,0.7242055000763683,0.8502972829439966,0.9670519304575846,0.9233934189126523,0.9369357443507108,0.9410408290119098,0.9886095085109343,0.8902867326685248,0.914291620318722,0.9659204886692555,0.9723615053771274,0.9664065576436933,0.8525511580440355,1.019065996066476,0.9940684975045061,0.9262526108920308,0.9547024595267909,0.8078769376468512,0.9552253784005231,0.8123976629103006,0.9205102176925477,1.2836284806282723,0.7111750492583612,0.850511069704707,1.1105345262004844,0.943340755806081,0.9573500258790121,1.1613086560353851,0.9317854785571835,0.9831161516683121,0.9602590854546588,1.0403813433515652,1.0081272578969576,0.8826157411683814,0.7638362092356794,0.592786456232897,0.9298344715503143,1.1321786609979676,0.9152397325911945,1.0091823905041915,0.9502993801060055,1.014023418412566,0.9698993992060527,1.002899358553576,1.056681219362381,0.8692139020933123,0.8640933948242417,0.9363917469205413,0.9687333926807141,0.7681971175806928,0.956929753127365,0.9533119298205918,0.010874052115299803,0.3114702868563578
2.8334083892736768,0.8373112037110916,0.8319607418463434,0.8815878052533429,0.9064935972529359,1.0353054268790687,0.9509619146217904,0.8871686426145764,0.9713021148863547,1.0901613477971381,1.104420810617226,1.137953889694039,1.0152896119595018,0.9419541527234198,1.0802308787968786,0.944454903813297,0.9467358015209595,1.0820828486229737,0.9838482163349652,1.018141480941369,0.9034889095747142,0.9759876054821641,0.9887068113998407,0.8115264723574807,0.907590641085923,1.0488096360847916,1.1600452232324834,0.8285878214148159,1.0158775529165178,0.9848886877740064,1.080701149170769,1.0579599053957045,0.8915695210115961,0.7517127128531831,1.0297215552609664,0.8396081879308772,0.8822144420257642,0.8387794648791932,0.9449835895230563,0.9304922376037474,1.027727905031338,0.941564776998034,1.005587522358296,1.0162709929326557,1.0707827242738885,0.7421475162965164,0.9813185652147706,0.9284444801232714,1.1649577083352356,1.0853681692690973,0.7215819132757211,0.8471508962631857,0.9658023433378533,0.9234649311474723,0.936128289505036,0.9406386392485754,0.9859953946054428,0.8891290074011712,0.9129732522979236,0.9651160318010209,0.9701720481900893,0.9652974155366444,0.8521837793354526,1.0173273852882805,0.9929491336823696,0.9252907778421445,0.9544594072607456,0.8070068035101922,0.9549431563553351,0.8113570277876453,0.9199727167836466,1.2828260631997093,0.7085891762863002,0.848062495494452,1.109044266803539,0.9411452239776782,0.956014176869284,1.1594347062838064,0.9309744497746224,0.9819574081160032,0.9585701411711071,1.0385628526708661,1.0063843922125146,0.8824917179881913,0.761098187690615,0.5896730516532196,0.929627506461486,1.131256658535328,0.9139585876756917,1.0068581642365302,0.9484328402184717,1.0135701194861568,0.9693646990233501,1.0008513262611862,1.0546016156397011,0.8672629648377848,0.8603548693064097,0.9353349113738983,0.9677971145603104,0.766430542657676,0.9535988239393361,0.9521785728255915,0.010901623701971926,0.305473323309792
2.8396978640556387,0.8356959407720984,0.8317913055350304,0.8799274358000297,0.9061888820309009,1.0330501827974212,0.9507738148447095,0.8858802886613681,0.9693289064552251,1.089302829712214,1.1044648320581176,1.1372800759240986,1.0154425190610081,0.942133192275141,1.079264645533584,0.9432139343397173,0.9454716526884074,1.081728049675343,0.9838294218765924,1.0179213114855787,0.9035887460005038,0.9756202391830705,0.9871869823004922,0.8095968803757114,0.906825275111509,1.048262889770783,1.1597259465492473,0.8288169595034409,1.0153250140971872,0.9833229697038793,1.0785162117964486,1.0573330144954634,0.890650584663728,0.7496141718818579,1.0291702911437524,0.8390359843992189,0.8820993195240798,0.8362904016228653,0.944579669067077,0.9305410439384102,1.0265608512476696,0.9418015597488315,1.0055105757687903,1.0167805953375322,1.0701485994093982,0.739796536798626,0.9802623921720285,0.9283134860395814,1.1647655727824373,1.0832745264929133,0.7189523000304073,0.8439934222702841,0.9645468041252283,0.9235284971057831,0.9353107695427054,0.9402290587580499,0.9833684856889415,0.8879633455034002,0.9116484943802847,0.9643039065523583,0.9679756403305477,0.9641817398357896,0.8518102397732799,1.0155814384242259,0.9918224806460694,0.9243209926191789,0.9542091850829549,0.8061315495898962,0.9546546588762108,0.8103092680278883,0.9194282633541653,1.282012379503537,0.7059982926337824,0.8456073699700756,1.1075458237746265,0.9389425408712068,0.9546733047393359,1.1575467750602966,0.930156266389437,0.9807913998720482,0.9568744156208953,1.03673554029419,1.0046319497431901,0.8823601937390044,0.7583513042172765,0.586555115656476,0.9294136042637458,1.1303250066613246,0.9126726207810352,1.0045261431553103,0.9465563978343126,1.0131076484019876,0.9688211986308872,0.9987957844574237,1.0525137161821363,0.865301096674722,0.8566088489736029,0.9342696460662296,0.9668513143871189,0.7646578842690974,0.9502596839521903,0.951037403197473,0.01092980797503854,0.2994643411281633
2.8459873388376,0.8340758536962803,0.8316148445434057,0.8782589113005906,0.9058768005677005,1.0307847475761684,0.9505790252543803,0.8845837603748975,0.9673488760926289,1.0884360073479116,1.1044993822940385,1.1365973822192055,1.0155866384613284,0.9423036642529808,1.078290847085436,0.9419660871970352,0.944203607364326,1.0813633687887727,0.9838029919579,1.0176935275192,0.9036811413247395,0.9752463372543353,0.9856585914519806,0.8076622172733812,0.9060527839052425,1.0477075464017689,1.1593971603076352,0.829039116283805,1.0147633488933103,0.9817485396322082,1.0763246358148466,1.056695242710981,0.8897264587206414,0.7475098868765665,1.0286103985962207,0.8384565396653743,0.8819778375841861,0.8337932122783032,0.9441686132958865,0.9305830930034625,1.025381992119038,0.9420305113501315,1.005425431122215,1.0172811325832498,1.0695058098187415,0.7374409440874279,0.9791989753184788,0.9281758578713882,1.164562284327058,1.081174157796079,0.7163167923161299,0.8408250309614194,0.9632853952363304,0.9235841429079342,0.9344832604945925,0.939812123574143,0.9807289160378597,0.8867898177087047,0.9103174202095199,0.9634841752669097,0.9657723930354353,0.9630595945416747,0.8514305777477962,1.013828243757745,0.9906886007864238,0.9233433198070804,0.9539518240176105,0.8052512176958669,0.9543599135638251,0.8092544575389822,0.9188769002068672,1.2811875133141515,0.7034025276617637,0.8431458091112319,1.1060392713326932,0.9367328192458518,0.9533274769191057,1.155644993613397,0.9293309842725168,0.9796181929154127,0.9551719965024471,1.034899508670409,1.002870035719382,0.8822212035134228,0.7555956953372316,0.5834327943894656,0.9291927966198823,1.1293837795816726,0.9113818829515937,1.0021864436161876,0.9446701431372905,1.0126360615214423,0.968268949891718,0.9967328342770466,1.0504176324246113,0.8633284070999482,0.8528555193431436,0.9331960203437039,0.9658960695594665,0.7628792114932501,0.9469125090602615,0.9498884932241538,0.010958599218701324,0.29344357801096055
2.8522768136195618,0.8324510100385728,0.8314313883366788,0.8765823234177256,0.9055573864220511,1.0285092541830265,0.9503775741532734,0.8832791429795516,0.9653621274995853,1.0875609411630476,1.1045244896578865,1.1359058654047576,1.015721996955284,0.9424655954007255,1.0773095475916812,0.9407114429900223,0.9429317207539266,1.0809888554807312,0.9837689513017999,1.0174581612770492,0.9037661213723293,0.9748659340128977,0.9841217372948782,0.805722578221302,0.9052732141080296,1.0471436649916923,1.1590589070991242,0.829254307537279,1.014192608331003,0.9801654923893852,1.0741265317435178,1.0560466631196832,0.8887971949417188,0.7453999740631236,1.0280419259188265,0.837869911361071,0.881850019530835,0.8312880287767314,0.9437504633173509,0.9306184007029873,1.0241914244416594,0.9422516518198703,1.0053321196584397,1.017772619890206,1.068854411044997,0.735080859337879,0.9781283688814243,0.9280316196524581,1.1643478908052816,1.0790671767189948,0.7136755218124565,0.8376458922868548,0.9620181990884965,0.9236318947838881,0.9336458384985399,0.939387869750936,0.9780768201801626,0.8856084947742155,0.9089801032511174,0.9626569002934499,0.9635624172082826,0.9619310434587994,0.851044831607476,1.012067889820505,0.9895475560140767,0.9223578239721655,0.9536873551516726,0.8043658496635182,0.9540589479002202,0.8081926698322899,0.9183186701590766,1.2803515483713213,0.7008020102697455,0.8406779291498088,1.1045246838618472,0.9345161715354093,0.9519767606829532,1.153729493330577,0.9284986592127259,0.9784378530764354,0.9534629712940632,1.033054860056405,1.0010987551589001,0.882074782436604,0.7528314975662388,0.5803062336623489,0.9289651151988804,1.1284330512606056,0.9100864238595043,0.9998391816508257,0.9427741682378173,1.01215541520711,0.9677080049814568,0.994662576702467,1.0483134756995587,0.8613450057049848,0.8490950639330154,0.9321141035510149,0.9649314574551899,0.7610945938694105,0.9435574746686848,0.9487319150724648,0.010987991563360482,0.28741127212369205
2.858566288401523,0.8308214771752678,0.831240966444293,0.8748977636910552,0.9052306732241269,1.0262238353356903,0.9501694898506855,0.8819665223659071,0.9633687638334957,1.0866776915628893,1.1045401826356789,1.1352055822538973,1.0158486213436873,0.9426190125728593,1.0763208105906832,0.9394500820782304,0.9416560476439785,1.0806045593388391,0.98372732470694,1.017215245025365,0.9038437119104269,0.9744790637996434,0.9825765179984771,0.8037780575782381,0.9044866124006473,1.0465713043472948,1.158711229677302,0.829462549067208,1.0136128435471838,0.9785739226731603,1.0719220097259592,1.055387348379439,0.8878628448596075,0.7432845490318826,1.0274649215102372,0.8372761570769544,0.8817158886213398,0.8287749824453191,0.9433252602952413,0.9306469830236642,1.022989245059951,0.9424650012742759,1.0052306726815765,1.018255072668582,1.0681944586463528,0.7327164025245304,0.9770506271225734,0.927880795474709,1.164122440353134,1.076953696457144,0.7110286198428714,0.8344561765789107,0.9607452979229826,0.9236717790756034,0.9327985796776427,0.9389563333610591,0.9754123331532365,0.8844194474755793,0.9076366167906522,0.9618221440943263,0.9613458234099723,0.9607961503738789,0.8506530395971816,1.0103004651020004,0.9883994081318922,0.9213645696171817,0.9534158095851571,0.8034754872254688,0.9537517892161193,0.8071239780337387,0.917753615974215,1.2795045683736337,0.6981968688571967,0.8382038463718422,1.1030021356984534,0.9322927097557253,0.9506212229863933,1.151800405727788,0.9276593469075276,0.9772504460342165,0.9517474272635997,1.0312016965863346,0.9993182129055026,0.881920965598003,0.7500588470855676,0.5771755788441666,0.9287305916743942,1.1274728955434856,0.9087862920194041,0.9974844729602597,0.9408685654362787,1.0116657658191652,0.9671384162073852,0.992585112541798,1.046201358029893,0.8593510021685999,0.8453276617999411,0.9310239649485343,0.9639575555834448,0.7593041012777524,0.9401947557850776,0.9475677407693671,0.011017978998829975,0.28136766208847097
2.864855763183485,0.829187322112477,0.8310436084582478,0.8732053235981748,0.904896694673657,1.0239286233732185,0.9499548008236599,0.880645984404212,0.9613688878934719,1.0857863188957486,1.1045464898648503,1.1344965894847998,1.015966538443993,0.9427639427299447,1.0753246994624923,0.9381820846101954,0.9403766425196429,1.0802105300179425,0.9836781370459164,1.0169648110602982,0.9039139388446915,0.9740857609740813,0.9810230314552492,0.8018287492642939,0.9036930254998955,1.0459905231686417,1.1583541709171046,0.8296638567301882,1.01302410578592,0.9769739251277701,1.06971117965748,1.0547173711731233,0.8869234595725138,0.7411637262289833,1.0268794338265523,0.836675334228715,0.8815754681311659,0.8262542042214168,0.9428930455043116,0.9306688560334672,1.0217755508396433,0.9426705799251526,1.0051211215583529,1.0187285064927982,1.0675260081926021,0.7303476931467555,0.9759658043345073,0.9277234094728075,1.1638859813857199,1.07483382966606,0.7083762169180554,0.831256054763558,0.959466773649566,0.9237038222699337,0.9319415599256089,0.9385175505301547,0.9727355906155355,0.8832227466018457,0.906287033929852,0.9609799690456977,0.9591227215431561,0.9596549792483938,0.8502552397376075,1.0085260578931825,0.9872442188930851,0.920363620997947,0.9531372183817023,0.8025801718913259,0.9534384648224383,0.8060484549674309,0.9171817803266561,1.2786466569719892,0.6955872305984091,0.8357236769946309,1.101471701177216,0.9300625451653671,0.9492609304645768,1.149857862439656,0.9268131029305591,0.9760560371574659,0.9500254517813259,1.0293401202646109,0.9975285135620857,0.881759788045777,0.7472778785421695,0.5740409748539771,0.9284892577232347,1.126503386213445,0.9074815356294869,0.9951224329083532,0.9389534273360262,1.0111671697050792,0.966560235918881,0.9905005423823269,1.0440813915615403,0.8573465062493506,0.8415534908908991,0.9299256736091253,0.9629744414530135,0.7575078034620062,0.9368245275981398,0.9463960422137632,0.011048555382241743,0.27531298697456946
2.871145237965446,0.8275486116324746,0.8308393440398254,0.8715050946193064,0.9045554845380293,1.0216237503994428,0.9497335356608285,0.8793176140488629,0.9593626021320117,1.0848868834496088,1.1045434401325491,1.1337789437579948,1.0160757750752611,0.9429004128850865,1.0743212774537365,0.9369075305142496,0.9390935595621972,1.079806817258935,0.9836214132121702,1.0167068917064108,0.9039768281432753,0.973686059628661,0.9794613752753885,0.7998747467914341,0.9028925001448738,1.045401380046223,1.157987773773969,0.8298582463867895,1.012426446394778,0.9753655943053035,1.0674941510841292,1.0540368042040364,0.8859790898078468,0.7390376195974584,1.0262855113761817,0.8360675001432264,0.8814287813709181,0.8237258246987191,0.9424538602233018,0.9306840358908365,1.020550438256561,0.9428684080051077,1.0050034977164932,1.0191929370816901,1.0668491153030482,0.727974850261819,0.9748739548230019,0.9275594858070482,1.1636385624668824,1.072707688438455,0.7057184428380276,0.82804569772828,0.9581827077605208,0.9237280509740826,0.931074855082887,0.9380715574452081,0.9700467284719825,0.8820184629503821,0.9049314275818096,0.960130437408091,0.9568932206168936,0.9585075938845009,0.8498514700745351,1.0067447562816854,0.9860820497273969,0.9193550422683979,0.9528516126272506,0.8016799451132572,0.9531190020272684,0.8049661733582443,0.9166032059975039,1.2777778977631546,0.6929732214086731,0.8332375375581175,1.099933454247708,0.9278257885901042,0.9478959494308153,1.1479019955669938,0.9259599827519183,0.9748546909234063,0.9482971326611366,1.0274702329589396,0.9957297614902391,0.8815912847878362,0.7444887260981184,0.5709025661521004,0.9282411450238703,1.12552459719031,0.9061722026499468,0.9927531763851285,0.9370288470837097,1.01065968305945,0.9659735165255845,0.9884089665827875,1.0419536881704623,0.8553316278144117,0.8377727285628227,0.9288192985679602,0.9619821922651078,0.7557057697461792,0.9334469653971,0.9452168911715869,0.011079714438695074,0.2692474862889683
2.877434712747408,0.8259054123693322,0.8306282029719562,0.8697971681117954,0.9042070766503969,1.0193093480347524,0.9495057229430296,0.8779814962308844,0.9573500086502761,1.0839794454487783,1.104531062373931,1.1330527016706,1.0161763580674177,0.9430284501171222,1.0733106076741092,0.9356264994522149,0.937806852646818,1.0793934710124382,0.9835571780600681,1.016441519315184,0.9040324058100205,0.9732799936323752,0.9778916467814595,0.7979161432728488,0.9020850831245675,1.0448039334578854,1.1576120812040567,0.8300457339651394,1.0118199168211786,0.973749024463799,1.0652710333671185,1.0533457201646865,0.8850297859927234,0.736906342704666,1.0256832027166343,0.8354527120632947,0.8812758516978848,0.8211899741195755,0.9420077456995843,0.9306925388632309,1.019314003476117,0.9430585057717429,1.0048778326378105,1.0196483802977176,1.066163835701729,0.7255979924614726,0.9737751328671589,0.9273890486641906,1.163380232317588,1.0705753844973767,0.703055427064025,0.8248252762534183,0.9568931812798926,0.9237444918694953,0.9301985410118746,0.9376183903294623,0.9673458828329319,0.8808066673217981,0.9035698703464788,0.959273611322928,0.9546574293514356,0.9573540578751838,0.8494417691047229,1.0049566481472278,0.9849129614505029,0.9183388975739847,0.9525590234398409,0.800774848255881,0.9527934281346652,0.8038772058109194,0.9160179359554956,1.276898374304225,0.690354966368938,0.8307455443897296,1.0983874685605661,0.9255825505287725,0.9465263458754212,1.145932937405477,0.9251000417264368,0.973646471434842,0.9465625578676624,1.0255921363934055,0.9939220608890853,0.8814154907246737,0.7416915238657337,0.567760496731441,0.9279862852620719,1.1245366023565346,0.9048583410088993,0.9903768173547515,0.9350949179270267,1.0101433619261881,0.9653783104790766,0.9863104851428157,1.0398183592852832,0.8533064768975817,0.8339855515713043,0.9277049088421758,0.9609808851408307,0.7538980688016834,0.9300622440306925,0.9440303592824225,0.01111144976350405,0.26317139996687583
2.883724187529369,0.824257790805476,0.8304102151726972,0.8680816352877042,0.903851504901261,1.0169855471020015,0.9492713912399358,0.8766377160798212,0.9553312091934484,1.0830640650505714,1.1045093856704429,1.1323179196962274,1.01626831428334,0.943148081600867,1.0722927530929058,0.9343390708450806,0.9365165753404258,1.078970541328673,0.9834854565007278,1.0161687262635344,0.9040806978831524,0.9728675967998026,0.9763139430031267,0.7959530314795741,0.9012708212666674,1.044198241769363,1.1572271361236504,0.8302263354885394,1.0112045686055167,0.9721243096845723,1.0630419361189076,1.0526441914849278,0.8840755978678073,0.7347700087352421,1.025072556433945,0.8348310271438452,0.8811167025156055,0.818646782367417,0.9415547431225986,0.9306943813071016,1.0180663426799943,0.9432408935167449,1.0047441578247152,1.0200948521475595,1.0654702251282018,0.7232172378742989,0.9726693927551863,0.9272121222564732,1.163111039812298,1.0684370291972547,0.7003872987184095,0.8215949609990771,0.9555982741818219,0.923753171709727,0.929312693726132,0.9371580853945607,0.9646331900039923,0.8795874305148639,0.9022024342051316,0.9584095528079647,0.9524154564058313,0.9561944346013954,0.8490261755254358,1.0031618211570537,0.9837370145151023,0.9173152512761849,0.9522594819770216,0.7998649227663911,0.9524617704425155,0.802781624806481,0.9154260130759974,1.276008170161293,0.6877325895082977,0.8282478134583098,1.0968338178602843,0.9233329411473125,0.9451521856300172,1.1439508198179642,0.9242333349548166,0.9724314426332135,0.9448218151635839,1.0237059321416258,0.9921055158506144,0.8812324407478969,0.7388864058283098,0.5646149101661531,0.927724710143786,1.123539475472425,0.9035399986977538,0.9879934692660344,0.9331517327713449,1.0096182623244154,0.9647746702459035,0.984205197243376,1.0376755158472546,0.8512711639944984,0.8301921358598291,0.9265825734263695,0.9599705971833934,0.7520847690954235,0.9266705377824122,0.9428365180508422,0.011143754827336158,0.257084968362244
2.890013662311331,0.8226058132665305,0.8301854106312789,0.866358587208528,0.9034888032101136,1.014652478016803,0.9490305690792441,0.8752863586146387,0.9533063051546923,1.0821408023420231,1.104478439248111,1.131574654203388,1.0163516706645166,0.9432593345963151,1.0712677765355958,0.933045324062339,0.9352227808995901,1.0785380783076655,0.9834062735151251,1.015888544952341,0.9041217304269639,0.9724489028963376,0.9747283606707043,0.7939855039277325,0.9004497614243164,1.043584363354275,1.1568329815129672,0.8304000671194759,1.0105804534476357,0.9704915439106373,1.0608069677323193,1.0519322904366435,0.8831165748081087,0.7326287306499558,1.024453621087444,0.834202502448151,0.8809513572599749,0.8160963789592811,0.9410948936588761,0.9306895796501045,1.0168075520682356,0.9434155916075604,1.0046025048198706,1.0205323688136685,1.0647683393071559,0.7208327041796594,0.9715567887868674,0.9270287308206336,1.162831033975309,1.0662927335179333,0.6977141865759343,0.8183549224920972,0.9542980653403736,0.923754117281836,0.9284173894963818,0.9366906787367618,0.9619087864758475,0.878360823219102,0.9008291906023125,0.957538323732781,0.9501674105172222,0.9550287872456555,0.8486047280157948,1.0013603627060441,0.9825542692013578,0.9162841678663953,0.9519530195591721,0.7989502103731034,0.952124056226103,0.8016795027494255,0.9148274804039496,1.2751073688439463,0.6851062142913986,0.8257444605115938,1.0952725758699937,0.9210770702728793,0.9437735346455914,1.141955774732846,0.9233599173675701,0.9712096682832382,0.9430749920652783,1.0218117216199512,0.9902802303628364,0.8810421697553292,0.7360735056876602,0.561465950097821,0.9274564513762105,1.1225332901677365,0.9022172234874168,0.9856032452053968,0.9311993844533735,1.0090844401328738,0.9641626482148763,0.9820932013464134,1.0355252685004588,0.8492257998349263,0.8263926562761884,0.9254523612881265,0.9589514055468777,0.7502659389437449,0.9232720203756001,0.9416354388616347,0.011176622979093224,0.250988432238253
