t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
2.902592611875254,0.8926259265062484,0.9155166625531033,0.8061190525858475,0.9588195600662122,1.0082856354191065,1.0357719661259894,0.9285524177589544,1.0609999976545157,1.0726855680612775,1.2590856533752919,1.099215126563104,1.0908316145058201,1.0680099586813254,1.0881834448069014,0.9354748855776194,1.0042889292769002,1.0974195581774708,1.1179363389855732,0.9743580771197742,0.906402372169417,1.0853693681697294,0.9853527894958418,0.8239400020945373,0.9217764386568137,1.1731055818410885,1.2172893019632598,0.9902358533938929,1.1504325722061637,1.0545346713409185,1.0444399337833272,1.2518433700649965,0.8496109657596804,0.8384114539666832,1.091160253279217,0.9434752240432958,1.0017727370444378,0.9821211993226733,0.9094484182119551,1.0552556424085437,1.0461158330118847,1.0719871933313851,1.0336730245343206,1.1823108443224786,1.1522628762809906,0.8906176985167562,0.9705617808799807,0.9839245189709456,1.1573339321190326,1.1250800639635639,0.8336277527868337,1.124191942276258,1.0579273790606019,1.0389742383101326,0.8769592812723985,0.9905184499947102,1.1096609060732305,1.0217445920062165,0.855167480533067,0.9295628757365633,0.9515869346048476,0.897383937792275,0.9558674358038317,0.8513058946989602,0.9882901205208832,1.001910831722168,0.9849511487472924,0.9504239932337128,0.9405601705940079,0.936949677967617,0.9573070902450421,1.2750601211074777,0.9532450513166637,0.9063343618072521,1.1494244811994303,0.8382454956550518,1.0545671293940262,1.1712086982370549,0.9458102665416792,1.0885251964360507,0.8801197012476507,1.0301070390778535,1.0008041982560423,0.9176014004314734,0.8328832159936429,0.6677279273054992,0.9492483156913296,1.0810774555376748,1.0180678993610013,1.0250084553115872,1.0620930673710816,1.0271795906498171,1.0212857537096909,0.9741073770305784,1.096797122538732,0.9419450451061637,0.898993601086989,0.9294856904585549,1.0167490717004708,1.002231454263132,0.9952246266167544,1.0031005723336996,0.01074720381464519,0.23876601147392684
2.908882086657216,0.8893079757168216,0.9130073841901472,0.8036023474647429,0.9553221529136131,1.0035884207343386,1.034902652260116,0.9258377916642964,1.0605109686189884,1.0690340291568123,1.2556066740777263,1.0973048095155973,1.0896135438901013,1.0651575167771528,1.0881348673796545,0.9353111653311466,1.0045304734658815,1.0938308776777461,1.1166307541550924,0.9743766288036442,0.9086466348912019,1.0847193549131853,0.989985908827741,0.8236744077733604,0.9189457689080156,1.173055036390553,1.215081340249736,0.9888978860185114,1.1383877573246508,1.0533622365100315,1.042248972181874,1.2492277821882212,0.8537872523178072,0.8360440496007433,1.088407692293809,0.9422236135808899,1.000164698965838,0.9817535429314166,0.9088401324641353,1.053888883871392,1.043427228764628,1.071855858382167,1.0320206766729725,1.181513477360857,1.1480561676841117,0.8870868398088305,0.9646500536669191,0.9828160838390076,1.1554730532230004,1.1219134039300434,0.8300616239189154,1.1209110896843089,1.0563761621537382,1.0373761770447059,0.8713575856488367,0.987447974665538,1.1014311426104655,1.0176884121505587,0.8524071519576618,0.9278124107049945,0.9511958422540054,0.8977787094259964,0.9548477973949803,0.849907699842742,0.9850953368422577,0.9985623553384732,0.9820140234497075,0.9463730646319561,0.9433769084213903,0.9327905339862324,0.9558452533443649,1.2708349497521256,0.9571111846567959,0.9012034638412878,1.1446396198153526,0.8378955498477687,1.0537338296014336,1.166151023233963,0.9444181827339386,1.0880675901184693,0.8764110189417096,1.0260101292264818,0.9967725542933289,0.9156153120606443,0.8275895149838073,0.6607479586808154,0.9478684841816645,1.0784783074683062,1.017481006549513,1.0245610596249626,1.058508178171583,1.024783189433468,1.01870577750304,0.9704080529474544,1.0942342417729964,0.9378395120668959,0.8934599574908155,0.9268757329107968,1.014272169080242,0.9983861788715487,0.9929841996716804,1.0008247201433398,0.010727778594356962,0.23264061032032118
2.915171561439177,0.8859970903084076,0.9104935431024263,0.8010984856550962,0.9518338548755851,0.9990948821306382,1.0340174516896128,0.9232029174678793,1.060041790094663,1.0653859384730553,1.2521138289753546,1.0953885921379187,1.0883941033807458,1.0622996292121016,1.0880371745993607,0.9352530854789318,1.0048040782532475,1.0902309383322475,1.115327148097292,0.9746314158528113,0.9111867597055152,1.08407743121687,0.9947936831560256,0.8234179770711374,0.9161109366927225,1.1730100571244544,1.212839181167215,0.9875547006280269,1.1262561072051511,1.0521819040071994,1.0400440317885735,1.2465716755939198,0.8580561545352658,0.8336899445190755,1.0856520734045283,0.9409813204465345,0.9985788752017593,0.9814571948205248,0.908312843104504,1.0525121763200316,1.0407623624830746,1.0717396995208022,1.0303585655360414,1.1806974276103173,1.1438872556712723,0.8837000898154201,0.9587601660256642,0.9817007355816159,1.1535966453334126,1.1187492850235479,0.8265513981737929,1.1176313550981294,1.054845602364215,1.0357692521106827,0.8657693004039215,0.9843759300263475,1.0931848375389563,1.0136581666945608,0.8496589621208921,0.9261083498067719,0.9510593987429701,0.8982248808399076,0.9538464081471902,0.8487483903269428,0.9819155144794145,0.9952216546366186,0.9791637656618661,0.9421465802360487,0.946373278408335,0.9286161787111156,0.9543808615925935,1.266598031190746,0.9610139843280763,0.8960920945723665,1.139849523476185,0.8378151365944646,1.0528923199577331,1.1610956342073324,0.9430206110066686,1.0876165626553669,0.8728005760600084,1.0219175733650498,0.9927543631473152,0.9136313684195669,0.8224622736695779,0.6539004152307619,0.9464825820096058,1.0758760184554697,1.0168901919527573,1.0241582935774578,1.0549252540942082,1.0223878788022978,1.0161233351661239,0.9667696564131774,1.0916686400742046,0.9337650125262185,0.8879171504372536,0.9243250114946342,1.0118080164843002,0.9944691909304915,0.9907632792201682,0.9985792325406839,0.010710227789037045,0.22650607160169361
2.921461036221139,0.8826937511649291,0.9079750827167,0.7986056365707119,0.9483558420276448,0.9948100657336383,1.0331170886875132,0.9206448132733804,1.059591513492927,1.0617415330670976,1.2486079036866529,1.0934665921757158,1.0871729355875657,1.0594358269387516,1.0878834796536019,0.9352995330681306,1.005107447130512,1.0866192905011118,1.114026077223829,0.9751277401868563,0.9140198433330866,1.0834431242401443,0.9997734952551127,0.8231694863868908,0.9132722538578771,1.172969891914894,1.2105619822461926,0.9862061946317265,1.11405686283927,1.0509936680159293,1.0378254765162818,1.2438752974021234,0.8624085602957363,0.8313492829524871,1.0828933251962778,0.9397469964238558,0.9970160420551082,0.9812317235152435,0.9078655108827576,1.05112568044792,1.0381215803549226,1.0716375223781696,1.028686823089481,1.1798622640782304,1.13975974248978,0.8804642618923282,0.9528925765700107,0.980578126541476,1.1517048909782155,1.1155880895017505,0.8230977041359715,1.1143534177642582,1.053335509064965,1.0341535614922321,0.8601942624259955,0.9813024933316776,1.0849340922795463,1.009653512367933,0.8469228994268677,0.9244499510510957,0.9511856184964262,0.8987211521054683,0.9528624059001727,0.847833630067182,0.9787502602806322,0.9918893963851901,0.9764069490203511,0.9377555868051459,0.9495423435982433,0.9244281813610469,0.9529140409724005,1.2623499702352667,0.9649516971160068,0.8910014570183129,1.135055558736699,0.8380088317821084,1.0520441440978476,1.1560441575986276,0.9416167119137004,1.0871711346728299,0.8692952574823316,1.0178297197788804,0.9887499404428592,0.9116495411650734,0.8175007488322155,0.6472020192720649,0.9450906578416572,1.0732706442809772,1.016295099180291,1.0237989788945474,1.0513448440217892,1.0199934847060146,1.0135386464942726,0.9631919578434607,1.089100513147231,0.9297225092978376,0.8823632289023191,0.9218330609120953,1.0093572557329764,0.9904805537591237,0.9885619013908773,0.9963648392405365,0.010694701456602422,0.22036263798421515
2.9277505110031,0.879398148344233,0.9054519546276035,0.7961222726868868,0.9448891678422329,0.9907390291275249,1.0322022857170245,0.9181566380149064,1.0591591378673009,1.058101049276961,1.245089654483943,1.0915389263345454,1.0859496820598729,1.0565655570638408,1.0876682016954433,0.9354494005248561,1.0054377789054634,1.0829954519924812,1.1127279264021572,0.9758732996959463,0.9171433270738447,1.0828159045194097,1.0049173146530421,0.8229270216816347,0.9104300243582011,1.1729337878862838,1.2082488263413633,0.9848523904200868,1.1018092602171592,1.0497975207252848,1.0355936639668042,1.2411392902846288,0.8668395138240825,0.8290222103136942,1.0801315677294892,0.938519171423823,0.995476879589674,0.9810765730560309,0.907497099081759,1.0497295822149908,1.0355052290808597,1.0715481324645109,1.0270055798208348,1.1790077778219492,1.1356770584062086,0.8773861775704361,0.947047666999909,0.9794479621445507,1.1497979711410344,1.1124301779235664,0.8197011727710848,1.1110779560521382,1.0518456983218167,1.0325292017417158,0.8546322559808477,0.9782277514255586,1.0766910070275486,1.0056741065266293,0.8441988972577679,0.9228364743326386,0.9515822530828046,0.899266225476262,0.9518949335520199,0.8471690967427179,0.9755991529772332,0.9885662460722533,0.973748997110377,0.9332103253842305,0.9528747944974603,0.9202281081805137,0.9514448378346584,1.2580913699216074,0.9689226654800649,0.8859327027218968,1.1302590909188321,0.8384812268247082,1.0511906611923814,1.1509982190594754,0.9402056333308727,1.0867303364382568,0.8659015812675612,1.0137469161328267,0.9847595530348257,0.9096698012754028,0.8127041199072217,0.6406695194072256,0.94369275871898,1.0706622395965992,1.0156953319133022,1.023481938978517,1.0477675184699486,1.0175997424104795,1.0109518868824492,0.9596747304046671,1.086530055476494,0.9257129662721466,0.8767968893307412,0.9193996018468322,1.0069202796556493,0.98642032554997,0.9863799327897445,0.9941821931295634,0.010681345078745698,0.21421055248591875
2.934039985785062,0.8761104684107366,0.9029241711368948,0.7936468974349244,0.9414344442623035,0.9868854750487195,1.0312737633582816,0.9157312718199329,1.0587438568837633,1.0544647208705564,1.2415598355950623,1.0896057132282038,1.0847239832662878,1.0536881806712706,1.0873870244653503,0.9357015855885606,1.005792448073862,1.0793589389347105,1.111432933887003,0.9768762879748509,0.9205521256760072,1.0821952418574021,1.0102155478629058,0.8226886541420244,0.9075845511340987,1.1729009917309703,1.2058987893159503,0.9834933724696209,1.0895325314782198,1.04859345089313,1.0333488251523066,1.2383659146739951,0.8713444099714711,0.8267088628490011,1.0773669397066237,0.9372963553148619,0.9939620680603722,0.9809900770332405,0.9072065748683578,1.0483240669513805,1.032913655897481,1.0714703297733568,1.0253149647484485,1.17813404753843,1.1316424889880938,0.8744713649006997,0.941225475736482,0.9783100940826382,1.1478760648982909,1.109275910054873,0.8163623761671488,1.107805647497233,1.0503759865917444,1.030896267986841,0.8490830653503538,0.9751517827932217,1.0684676814773653,1.0017196071360663,0.8414868825410514,0.9212671702534444,0.9522552625735479,0.8998588053105645,0.9509431341428201,0.8467605030727707,0.9724617553632371,0.9852527975514029,0.9711953225278833,0.9285174101616107,0.956355757921509,0.9160175350140687,0.9499732823446787,1.2538227616434279,0.9729252586728663,0.8808870939282971,1.125461484191133,0.839237069759097,1.0503323665994728,1.1459594435525498,0.9387865218792046,1.0862931975368255,0.8626260053251968,1.0096695094954757,0.9807834676691373,0.907692119050209,0.8080715916985359,0.6343200703011291,0.9422889308793734,1.0680508579295838,1.0150904390430449,1.0232059988389255,1.0441942148334982,1.0152063753764948,1.0083631778342825,0.956217750003499,1.083957412150455,0.9217373484769222,0.8712183348531202,0.9170243677006997,1.0044972067643347,0.9822885593756894,0.9842171894415999,0.9920317990725468,0.010670307321073592,0.20805005846707986
2.940329460567023,0.872830897624997,0.900391768800461,0.7911780250053377,0.9379918713462234,0.9832481338314203,1.0303322370544055,0.9133619536506146,1.0583449880632299,1.0508327385583875,1.2380191994295853,1.0876670722984279,1.083495478574484,1.0508032230309265,1.0870384302747311,0.9360549912465466,1.0061688446012913,1.0757092657506604,1.1101408394600476,0.9781449303212728,0.92424069902928,1.0815806054928445,1.015658609510531,0.8224529635066027,0.9047361361321493,1.1728707603751158,1.2035109437812865,0.982129137493123,1.0772458897360409,1.0473814342923211,1.0310910512384397,1.2355578587205187,0.8759186472134832,0.824409360572818,1.0745995840034115,0.936077019207584,0.9924722882907577,0.9809695209165632,0.9069929443890246,1.0469093255058535,1.030347210805985,1.0714026798648633,1.0236151054306104,1.1772411909664087,1.1276589171861917,0.8717205089611539,0.9354257774470454,0.9771644079424062,1.1459393575242827,1.1061256448985914,0.8130816363323596,1.1045371688441459,1.0489261905984857,1.0292548539377253,0.8435464748245947,0.9720746388066912,1.060275513627964,0.9977896727543341,0.8387867796206797,0.9197407391232764,0.9532098996502807,0.9004975979939567,0.9500061508048789,0.846613866796762,0.969337630006325,0.9819494691999007,0.9687513225181306,0.9236824230565617,0.9599693918153331,0.911798231500959,0.9484993984069892,1.2495442614626473,0.9769580414541039,0.8758659116080929,1.1206640871578397,0.8402822020405729,1.0494695009537947,1.140929455452453,0.9373585325686224,1.085858746814319,0.8594739266633802,1.005597846363361,0.9768219510735618,0.9057164641105528,0.8036027591822498,0.6281712242284279,0.9408792193326674,1.0654365516881332,1.0144799626227436,1.0229699850231446,1.0406262496692085,1.0128130971598175,1.0057726366423858,0.9528207731462786,1.0813824640394185,0.917796622138142,0.8656282889933156,0.9147070921726881,1.002088141221852,0.9780853031959449,0.9820734876343882,0.9899140430539276,0.010661733764812751,0.2018813996205961
2.946618935348985,0.869559621957535,0.8978547831820985,0.7887141692758872,0.9345616198119613,0.979824611754406,1.0293784166951738,0.9110443482225641,1.0579618810898803,1.0472052144281982,1.2344684703601039,1.0857231217433763,1.0822638061801892,1.047910329695954,1.0866222478288705,0.9365085502669643,1.0065643588572408,1.0720459451323734,1.1088512422187056,0.9796874669358573,0.9282036361766437,1.0809714640694839,1.0212366622799678,0.8222189844104126,0.9018850803255127,1.172842360699108,1.201084359043839,0.9807595749548608,1.0649689366545871,1.0461614212871742,1.0288204244375936,1.232717904048073,0.8805576163001083,0.8221238219279092,1.071829798197944,0.9348596291783045,0.9910082217147815,0.9810121485964558,0.9068559610561913,1.0454855555356533,1.0278063020777237,1.0713434458434516,1.0219061271958712,1.1763293373329042,1.123729069585545,0.8691332721304477,0.9296483571044702,0.9760107915377989,1.1439880586278803,1.1029797407187591,0.8098589316105684,1.1012731960896507,1.0474961273229584,1.02760504967226,0.8380222686938978,0.9689963442968121,1.0521202678176849,0.9938839621040696,0.8360985042050092,0.9182546903966805,0.9544514309531777,0.9011813118620942,0.9490831267125373,0.846735386130204,0.9662263394057495,0.9786566087129819,0.966421044593325,0.9187104320672361,0.96369986115422,0.9075720936610301,0.9470232069616931,1.2452563808026706,0.9810203143451801,0.8708704375640424,1.115868197337047,0.8416194060897979,1.0486024854445346,1.1359098798208767,0.9359208959196763,1.0854260114066718,0.856448867624696,1.0015322726851066,0.9728752699770358,0.903742805398827,0.7992976105862544,0.6222405609245598,0.9394636679101731,1.062819357416038,1.0138634582278836,1.0227727268723428,1.0370649646513166,1.0104196435528783,1.0031803796030918,0.9494834109224382,1.0788050422845281,0.913891754740793,0.8600284986411459,0.9124475100286968,0.9996931871380121,0.973810599863782,0.9799486504509667,0.9878292270134166,0.010655765962864371,0.19570481996234065
2.952908410130946,0.8662968271028113,0.8953132487811241,0.786253887056577,0.9311438602275675,0.9766135290898426,1.0284131374130796,0.9087751328243563,1.0575938916187688,1.0435822296853514,1.2309083319587604,1.0837739784887883,1.0810285802471913,1.04500933164222,1.0861383096191624,0.9370615693446389,1.006976211260278,1.0683684880153592,1.1075638724847536,0.9815121534102049,0.932435541637421,1.0803672856051079,1.026938424787751,0.8219846874508874,0.8990316837343093,1.1728150137485338,1.198618101052115,0.9793845663842431,1.0527266082690971,1.0449333209938465,1.026537025291943,1.2298488593709358,0.8852550262793795,0.8198523654599392,1.0690580090022608,0.9336426505949014,0.9895705504185814,0.9811152068490188,0.9067960910654911,1.0440529650924242,1.0252913313757803,1.0712908711625397,1.0201881181447243,1.1753986113490478,1.1198556745901855,0.866709332271185,0.9238932885433377,0.9748490981710831,1.1420223604726696,1.099838555064563,0.8066948213568299,1.0980144045256433,1.046085613993692,1.0259469180876433,0.8325102312409962,0.9659169545980948,1.0440088157960545,0.9900020233537905,0.8334219701552972,0.9168062507261006,0.9559851393068648,0.901908627285188,0.9481732050322611,0.8471323694885768,0.9631274459691053,0.9753746812216847,0.9642063726744752,0.9136060493951206,0.9675314726883251,0.9033409015846701,0.9455447347130953,1.2409598907360841,0.9851123864742419,0.8659019543534345,1.1110749989839679,0.8432495801977069,1.0477326299011889,1.1309023869410968,0.9344728776623396,1.0849938960530308,0.8535537025503679,0.9974731435788651,0.968943691128987,0.9017711111769107,0.7951561600946301,0.6165457263672494,0.9380423192685203,1.0601992528397297,1.0132405865909115,1.0226132619115942,1.0335116920984304,1.008025788766307,1.0005865225304311,0.9462052163142234,1.0762250050442694,0.9100237093762447,0.8544209523090505,0.9102453274404709,0.9973123760859687,0.969464622146047,0.9778428455793486,0.9857777041219928,0.01065254675083731,0.1895205638215166
2.959197884912908,0.8630426984931461,0.8927671990483057,0.7837958499500131,0.9277387399919141,0.9736183904834661,1.0274379153224111,0.9065516200908768,1.0572403752707804,1.0399638642743247,1.2273394904012007,1.0818197581374165,1.0797893563246184,1.042100356059364,1.0855864431601354,0.9377136445393575,1.0074007300836536,1.0646760250304794,1.1062784621713173,0.983627261215438,0.9369309824189074,1.079767537460516,1.0327521181692063,0.8217478900879285,0.8961762454459199,1.17278789492552,1.1961112323433494,0.9780039922227074,1.0405458417854092,1.0436970056316999,1.0242409744494494,1.2269535305337982,0.8900024690615624,0.8175951098466316,1.0662844976824826,0.9324245480267903,0.9881599571822015,0.9812759451725324,0.9068138326481723,1.0426117774589099,1.022802651079072,1.0712431987276811,1.018461106501605,1.1744489960346045,1.1160414629647464,0.8644494221035046,0.9181608248670434,0.97367918892426,1.1400424450238862,1.0967024447943359,0.8035901110299495,1.0947614687821248,1.0446944680772243,1.024280504075821,0.8270101467329942,0.9628366471018417,1.0359488211226164,0.986143266601534,0.8307570912909936,0.9153932412169588,0.9578163483629769,0.9026779131966993,0.9472756655091459,0.8478122497024057,0.9600405363679381,0.9721042103543358,0.962109072754906,0.9083743452854449,0.9714510746638148,0.8991064224011533,0.9440640295913729,1.236655079083678,0.9892346536026793,0.8609617397456912,1.1062855760777186,0.8451736283623248,1.046861557003532,1.1259086762607529,0.9330137423135875,1.08456106291173,0.8507910514917043,0.9934208921999979,0.9650274813186215,0.8998013354695424,0.7911784309011026,0.6111043710916348,0.9366152145139512,1.0575762004671532,1.0126111121584382,1.0224910743026487,1.0299675165768845,1.0056313064627804,0.9979911913244415,0.9429856288351068,1.0736422098651996,0.9061924554647902,0.8488076372977424,0.908099548982106,0.994945398432822,0.9650489258510362,0.9757566891133633,0.9837599232532765,0.010652208659577375,0.18332887583098503
2.965487359694869,0.8597974213125283,0.8902166872857157,0.7813385709525917,0.9243463477537479,0.9708441912874903,1.026454443858979,0.9043730785451842,1.0569006875946605,1.0363501974951403,1.2237626517865081,1.079860553175208,1.07854569548341,1.0391837443179452,1.0849664709797295,0.9384643842985376,1.0078339341176177,1.0609673510787232,1.1049947423329156,0.9860410548227154,0.941682897062794,1.0791716863084493,1.0386659687962378,0.8215067598444072,0.8933190636352544,1.172760176744963,1.1935628119900494,0.976617783620123,1.028452175918801,1.0424523445968752,1.021932650390481,1.224034731012452,0.8947920238476015,0.8153522779980178,1.063509396220304,0.9312037870179735,0.9867771253744184,0.9814916156243143,0.9069100002206767,1.0411622158117897,1.0203406132170798,1.0711986708597792,1.0167251134821689,1.1734802696678912,1.1122891679998919,0.8623638976188204,0.9124511714013339,0.9725009309480896,1.138048486183252,1.0935717660994722,0.8005456082694753,1.0915150513578618,1.043322507268521,1.0226058508585345,0.8215217994134996,0.9597557222845525,1.0279477375163069,0.9823072725374713,0.8281037634290278,0.9140134773881576,0.9599506416703161,0.9034873530482566,0.946390529335237,0.8487824842382352,0.9569654022236229,0.9688456346353407,0.9601337369112386,0.9030203181683589,0.9754477684237068,0.8948705979360057,0.9425811404018427,1.232341998175806,0.9933874535371103,0.8560508965944371,1.1015011794135798,0.8473924712772813,1.045990571706617,1.1209302669478753,0.9315427738551381,1.0841261618676696,0.8481624808246835,0.9893761307109568,0.9611269073942277,0.8978333585793685,0.7873644552141486,0.6059316569567308,0.9351823805246542,1.054950161698144,1.0119749116116266,1.0224057768291044,1.026433247673062,1.0032359693950603,0.9953945215788318,0.9398234267167735,1.07105651577519,0.9023957736446331,0.8431905398135111,0.9060080450045245,0.9925920743764666,0.9605652891141059,0.9736903909539101,0.9817764197307386,0.010654871098352683,0.17713000091759487
2.971776834476831,0.8565613238721745,0.8876618266556308,0.778880627176961,0.920966755875047,0.9682960282112987,1.0254643178610978,0.9022392336700804,1.056574159801733,1.0327413080112335,1.2201785206589402,1.0778964004243532,1.077297167271805,1.0362598030391026,1.084278210609174,0.939313213501924,1.008271871493692,1.0572458249196899,1.1037124431506187,0.9887597989993093,0.946682311781256,1.0785791981024628,1.044668208074647,0.8212599328357566,0.8904604355849485,1.1727310306654468,1.1909719391663356,0.9752260075007367,1.0164685119040655,1.0411992058716457,1.0196124562777102,1.2210956411732177,0.8996157801742846,0.8131244396681923,1.060732790805825,0.9299790566134627,0.9854227323881046,0.9817594668488621,0.9070917129390956,1.039704501197854,1.0179055704998836,1.0711557146863497,1.014980204347104,1.1724921924406688,1.1086015256778168,0.860468299518999,0.9067645211810356,0.9713141901038108,1.1360406471399604,1.0904468720337186,0.797562058391101,1.0882757302712545,1.0419695494813768,1.0209230002670646,0.8160449734946003,0.9566745909510979,1.02001302107319,0.978493641925775,0.8254618214146021,0.9126645288520778,0.9623902586083162,0.9043351293660571,0.9455180631522246,0.8500509940353869,0.9539019614556934,0.9655992715346654,0.958285834895257,0.897549125631393,0.9795102174242185,0.890635409954085,0.9410961090098549,1.2280203866222141,0.9975695051815734,0.8511703217388606,1.0967232588669216,0.8499066029123732,1.0451207412892423,1.1159686074323858,0.9300594184295925,1.083687874176655,0.8456692715269227,0.9853396845289932,0.9572422385169079,0.8958670356134378,0.7837142742623785,0.6010417981851823,0.933743833465455,1.0523210968244647,1.011331857623953,1.0223569942984208,1.022909680340752,1.0008395844931592,0.992796628227448,0.9367171352351447,1.0684678179980256,0.8986311059773282,0.8375716450911295,0.9039688939502994,0.99025228166232,0.9560145349694729,0.9716439470795062,0.9798277728011695,0.010660640340801027,0.17092418429248718
2.978066309258793,0.8533366536536313,0.8851027911095037,0.7764211016389382,0.917599885200417,0.9659800049345435,1.0244685462954273,0.9001520660637112,1.056259979293638,1.0291372744404828,1.216587799970788,1.0759273271385248,1.0760433401298006,1.0333288136501257,1.0835214745728123,0.9402586549709806,1.0087113670633858,1.0535168948302314,1.1024313083654262,0.9917820953096363,0.9519201568509459,1.077989552845296,1.0507469474259494,0.8210061808845119,0.8876006577055213,1.1726996521831925,1.1883384903570164,0.9738287519308046,1.0046173456280059,1.0399374560176804,1.0172806937940542,1.2181396113515888,0.9044660188786855,0.8109122160013129,1.057955016538212,0.9287494621766568,0.9840974272173435,0.9820765531778957,0.9073719400156754,1.0382388148884774,1.0154978763412545,1.0711136136906525,1.0132264225185987,1.171484522363589,1.1049812748379868,0.8587751491915228,0.9011010678027884,0.970118833502693,1.1340191551326386,1.0873280946242796,0.7946400913804208,1.0850440458518533,1.0406354128388295,1.0192319927461913,0.810579453148927,0.9535936692230744,1.0121521331353307,0.9747019350149957,0.8228310871331358,0.9113439288490106,0.9651368547959471,0.9052194261557811,0.9446581084658989,0.8516252369667185,0.9508501521072297,0.9623653407081457,0.9565662506016679,0.891966557826855,0.9836243481283624,0.8864027726514645,0.9396089664198428,1.2236898306019874,1.0017781821769134,0.8463208917924057,1.0919532785240893,0.8527089303542503,1.0442531265535056,1.1110251460653133,0.928563404625517,1.0832451454780658,0.843312711851798,0.9813122271850241,0.9533737668582738,0.893902220968861,0.7802279383003614,0.5964487231436415,0.9322995894719281,1.0496889650297414,1.0106817587231811,1.0223441172803152,1.0193976092652801,0.9984420693510558,0.99019758148295,0.933665016447355,1.0658760929085815,0.8948959159295216,0.831952937516526,0.9019801825423874,0.9879258987047871,0.951397541218439,0.9696175812588277,0.9779144248026738,0.010669622583293101,0.16471167144140156
2.984355784040754,0.850127028043886,0.8825398302891505,0.7739592108972646,0.9142454090826972,0.96390286222924,1.0234673997665156,0.8981161658274353,1.055957280524598,1.0255382107738165,1.2129911464357037,1.0739533593306598,1.0747837819605488,1.0303909551486845,1.082696070377402,0.9412986755821802,1.0091499710634113,1.0497860261818843,1.1011512051777665,0.9951037625941428,0.9573874270234555,1.0774022446798446,1.0568859103843664,0.8207436843712528,0.8847400255554851,1.1726653197295445,1.1856632194667884,0.9724261037930602,0.9929200503970321,1.0386669601692322,1.0149376560050358,1.2151698529159063,0.9093361677416429,0.8087157834596059,1.055176680147817,0.9275141138499388,0.9828014014644877,0.982440031171329,0.9077638769065217,1.0367652797601048,1.0131178848817672,1.0710720589116771,1.0114637952296832,1.1704570152526967,1.1014311573428117,0.8572894124327348,0.8954610054414855,0.9689147303775881,1.131984272509275,1.0842157315075878,0.7917801659869319,1.0818205377587846,1.0393199156635446,1.0175328673580746,0.8051250225016657,0.9505133723924528,1.004373022068485,0.9709312536869605,0.8202113815671692,0.9100492473542212,0.9681930631783011,0.9061384287941223,0.9438096969320062,0.8535080429161983,0.94780992255699,0.9591440583527379,0.9549754096353453,0.8862780027097443,0.9877761354307903,0.8821748643927569,0.9381196748543364,1.2193499136958552,1.0060117166070839,0.8415034772061347,1.0871928540140345,0.8557859854479126,1.0433887857923567,1.106101303678919,0.9270549554802701,1.0827969881184716,0.8410940974167787,0.977294208567185,0.9495219083802218,0.8919387740264004,0.7769054952991576,0.5921623487447043,0.930849638350137,1.0470537243893752,1.0100244018130489,1.0223665710079357,1.0158978297491865,0.996043352015393,0.9875974428796823,0.9306650859999124,1.0632813511847559,0.8911876832938868,0.8263364007494296,0.900039956901403,0.9856128038423326,0.9467137457899177,0.9676117682877043,0.9760365585898796,0.010681944896982317,0.15849270811496255
