t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
1.7641976763402134,0.9749270517412703,1.3756625939344214,1.1366111095870655,1.0672119512960134,1.0032834339886136,0.9494932848038408,1.0305388637470734,1.1726214741467613,1.1138043557201964,0.8217438089408636,1.3612914777024914,0.9913020238699803,1.1945200487895657,0.9832312762602067,1.3050827129355225,1.194590689110653,1.0953952010824057,1.178652513803595,1.1486392381317343,1.289587784194357,1.2438137097451638,0.8671816818082113,1.155200202717839,0.7117422813255452,0.9181681477043928,1.3589211752999568,1.194374631371541,1.0270031980744267,0.8607708427324017,1.3122558344029056,1.2454578158704255,1.076408382948974,0.9807779284206253,1.1214381938462787,1.1893690530296983,1.0885032040017286,1.164554368955423,1.452850711071586,1.0058209962150548,1.246454613155946,1.1017018493260844,1.1872096572596895,1.2021226795331965,1.2091640951570197,1.278301113387005,1.1261549095939098,1.0906656805965853,1.00974577210579,1.2318283213721943,1.1854778624127265,1.1252366139508423,0.9646836716799513,1.1493938597967652,1.0096728177749053,0.971080975814743,1.2743336622803425,0.8213165726780525,1.2049574248375068,1.0760341955854082,1.026756812696588,1.2909783341264691,1.1380711472078464,1.0754799762310392,1.0087199118680794,1.2474262066449304,1.14692409041574,1.1291018386903984,1.1372498991566793,1.1690575477941945,1.291778405575181,1.0532591110229381,1.095852487925323,1.2152121850788566,0.9894518926662638,1.0135755185392905,0.9467324524450614,1.0310582744118457,1.2261523520322708,0.9595480486399752,1.022895653901351,0.8993574801693107,1.300436608493663,0.9876261374518004,1.15824375570671,1.0300374650735749,1.012854627429969,1.007583230369361,0.9482185043389724,1.2047898759350604,1.2365679100748026,1.3238239244172223,1.1255863671460515,1.231394618658754,0.984847511981343,1.1791117978135999,1.1952145767793019,1.1852254013239243,1.2036357994011722,1.1395140396264836,0.8989974801782028,1.1129668886106712,0.013694902399891809,0.9846161178081911
1.7704871511221754,0.974381467576977,1.3738772695262296,1.135990525026704,1.0668417022766448,1.0022749569806746,0.9478248250836554,1.0321338007716607,1.171664273855847,1.114797258844015,0.8201871583956697,1.3632755551701115,0.9918601100678972,1.1939834593017216,0.9833563831552773,1.3046945992016454,1.1951089896138558,1.094854132350127,1.1774328612108,1.146738746227996,1.289133187630237,1.2434988607255355,0.8679541318510461,1.1544680919493435,0.7131714862258747,0.9178881388917596,1.3596511468783996,1.1936439101989142,1.0270043685097097,0.8612810298319367,1.3106900496646565,1.2466426100550299,1.0772167195684244,0.980836440478529,1.1211386807344192,1.190871438719453,1.0893281077540362,1.165208116163056,1.4533936750452907,1.0050733708297415,1.2449110873916345,1.103061873289219,1.1869430861453085,1.2014221425510554,1.2098815692018623,1.278852120282751,1.124645805818339,1.0906704165861472,1.0093248025413013,1.2310637168566168,1.1865267279885288,1.1244650532982925,0.9655983350707459,1.149695347585623,1.0094106486363317,0.9704186953646059,1.2737826152735443,0.8214165594928677,1.2043060072835878,1.0758489047906628,1.0268607482585677,1.2918503263649084,1.138655987648717,1.0749286362072465,1.0101449415649095,1.2474998397666275,1.1462490624982768,1.1290018560592778,1.1373015411711491,1.1676227162465307,1.291564131764146,1.0525190718026816,1.0973573501485578,1.215633860212547,0.9882338444795673,1.013002123489964,0.946104506401893,1.0316197555415023,1.2266416617342557,0.960204821272013,1.02362759488614,0.8993925756533093,1.3000160294627876,0.9887290993375905,1.1572674239958922,1.0297121272617773,1.0134000549830484,1.007352332259002,0.9502233885795219,1.2037757520927708,1.2358008695795113,1.3236441507005456,1.1252045963862567,1.2318239449278603,0.9847192778610939,1.178452430762311,1.1948923616531422,1.1860019803723225,1.2037622092989335,1.139054379040418,0.8993491973703468,1.112908157108898,0.01368574610193379,0.9833858709692469
1.7767766259041373,0.9738012298488453,1.3720439300620408,1.135335438343119,1.0664363074112426,1.0012325384934582,0.9461299175435344,1.0337150353940716,1.1706704932878775,1.1157557596801562,0.8185918287791998,1.365218626523318,0.9923931034058249,1.193409327457498,0.9834481171436814,1.3042593845654151,1.1955905388058723,1.0942734958494755,1.1761736240585532,1.144790543035786,1.2886417042503862,1.2431474944914842,0.8686956208865316,1.1536988830906725,0.7145888696167606,0.9175795673073286,1.3603474589639677,1.1928758245037434,1.0269753580749201,0.8617622938541505,1.3090808066328217,1.2477963501983278,1.0780051884505444,0.9808716278106626,1.12080534662572,1.192342783544806,1.0901264075965846,1.1658409727171275,1.4539003071445689,1.0042933669140297,1.2433313883382153,1.1043993689457958,1.1866345296286163,1.200678783830405,1.2105720415459311,1.2793666989549846,1.1231009285860174,1.0906436060543916,1.0088807499236196,1.2302628258541224,1.187541961313143,1.1236588230956555,0.9664889646400571,1.149958902485984,1.0091211526458252,0.9697204426614584,1.273187195156639,0.8214916012904439,1.2036284305332958,1.075638166999542,1.0269438870607812,1.2926945898194595,1.1392024462608616,1.0743362743702551,1.0115479154847176,1.2475438842632527,1.1455391067320018,1.128866771967627,1.13731330602934,1.1661436829779488,1.291315154004245,1.0517463722274079,1.0988427133972456,1.2160304556948365,0.9869869106120922,1.0124003273562505,0.9454537587445283,1.0321483000763831,1.227096809705844,0.9608379905057689,1.0243224658729388,0.8994040136612707,1.2995542853351219,0.9898151328981992,1.1562574124381693,1.0293553298221694,1.0139179712965272,1.0070893662263,0.9522070684335223,1.2027212366745348,1.234989659963016,1.3234295349888923,1.1247940769013085,1.2322188804163257,0.9845643544581362,1.1777523603054876,1.1945329550523722,1.1867454705478104,1.203842692069474,1.1385653334685437,0.8996883681521485,1.1128171066112136,0.01367668283985771,0.9821167890627592
1.7830661006860984,0.9731864482140669,1.3701627632756102,1.1346459799014272,1.0659957916439402,1.000156311879007,0.9444087032464602,1.0352825602285083,1.1696402895818863,1.1166799371630969,0.8169579481996934,1.3671206492991947,0.9929010651818615,1.1927977315822682,0.9835064903907598,1.3037771491971721,1.1960353369264234,1.093653367689976,1.17487496064394,1.142794823817704,1.2881134436745154,1.242759675405471,0.8694061466368666,1.1528926694681199,0.7159944323367449,0.9172424219866793,1.3610101046805017,1.1920705043400044,1.0269162583021734,0.8622146499844178,1.3074281892869888,1.2489190430066708,1.078773832071849,0.9808835780932257,1.1204382731626992,1.1937831282602023,1.0908981646087574,1.1664529908462895,1.454370609354409,1.0034811401227732,1.24171572579415,1.1057143594099537,1.1862840618673431,1.199892686693103,1.2112355750098853,1.2798448290880087,1.1215204064850812,1.090585361283442,1.0084137081476732,1.2294257741684378,1.1885234948549417,1.1228180279884488,0.9673556111081096,1.150184626700542,1.0088044445640545,0.9689862259156057,1.2725474685398996,0.8215417853186646,1.2029248759698725,1.075402061628942,1.0270063144218509,1.2935111869982734,1.13971053903495,1.0737029822036879,1.0129288665963656,1.2475584445454588,1.144794325611147,1.1286966560955234,1.1372852173429215,1.1646205040103195,1.2910315729612274,1.05094111005498,1.1003085994557797,1.216402050923262,0.9857111527963235,1.0117702347458941,0.9447803082153692,1.0326439457586167,1.2275178674997762,0.9614476088454066,1.0249803177779815,0.8993918712045728,1.299051403930844,0.9908842679192127,1.1552138445392894,1.0289671777495828,1.014408446819297,1.006794419008922,0.9541695584323056,1.2016264569343247,1.2341343229154635,1.3231801939727106,1.1243549419613121,1.2325794660452003,0.9843827700796216,1.177011643316711,1.194136416421908,1.187455887107594,1.2038772738755745,1.1380470103685636,0.9000150281036373,1.1126938088083032,0.013667721034340257,0.9808089222902611
1.7893555754680603,0.9725372344730914,1.3682339601809252,1.1339222818479175,1.0655201824462628,0.999046412578589,0.9426613245076301,1.036836368381084,1.16857382190828,1.1175698722322573,0.8152856473743595,1.3689815838163228,0.9933840579813925,1.1921487521754186,0.9835315176102951,1.3032479768769167,1.1964433865310429,1.0929938262986114,1.1735370315638378,1.140751786867517,1.2875485177217048,1.2423354701252425,0.8700857088925774,1.152049546832387,0.7173881756565085,0.9168766936310908,1.3616390788141042,1.191228081974303,1.0268271624856817,0.862638114985199,1.305732284211166,1.2500106965544848,1.0795226937928066,0.9808723800312755,1.1200375436420766,1.1951925154649035,1.0916434412025566,1.1670442236285652,1.4548045855847853,1.002636847881884,1.240064311576457,1.1070068689615362,1.1858917597494059,1.1990639371291691,1.2118722336574257,1.2802864923170774,1.119904370197626,1.0904957961748734,1.0079237723161163,1.2285526895720285,1.1894712629393314,1.1219427744600692,0.9681983264340628,1.1503726248549357,1.0084606403847367,0.9682160554382758,1.271863505234815,0.8215672000378298,1.2021955256806494,1.0751406693925394,1.0270481163852456,1.294300181694231,1.1401802844605768,1.0730288538870336,1.0142878288722894,1.2475436263340896,1.1440148237063295,1.1284915801811988,1.1372173015911142,1.1630532381211465,1.2907134910988887,1.050103384591557,1.1017550309274478,1.2167487263870214,0.9844066341192682,1.0111119513856182,0.9440842545296613,1.033106732346119,1.2279049085126261,0.9620337299943968,1.025601204150827,0.8993562263943864,1.2985074154154306,0.9919365348412436,1.1541368456409207,1.0285477780954209,1.0148715535196016,1.0064675790228135,0.956110874111404,1.2004915427632588,1.2332349030875385,1.3228962462305036,1.123887326087762,1.232905745073537,0.9841745541691229,1.17623033919044,1.1937028076383445,1.188133247343358,1.2038659840208792,1.1374995188616888,0.9003292131704921,1.1125383372322881,0.013658869193118628,0.9794623223875129
1.7956450502500214,0.9718537025551295,1.3662577150477642,1.1331644780984143,1.0650095098238288,0.9979029781050746,0.9408879248811457,1.0383764534491315,1.167471251449093,1.1184256478191967,0.8135750596156923,1.3708013931889929,0.9938421456697446,1.1914624719048903,0.9835232160705916,1.3026719549830303,1.1968146924984016,1.092294952422055,1.1721599996987502,1.1386616334837218,1.2869470403968923,1.2418749475987134,0.8707343095203789,1.1511696133502902,0.7187701012774383,0.916482374622163,1.3622343778271289,1.1903486918735544,1.0267081656737773,0.8630327071991055,1.303993180596169,1.251071320292033,1.0802518178500995,0.9808381233484079,1.119603243009771,1.1965709895971175,1.0923623011163122,1.167614724985446,1.4552022416769064,1.0017606493669966,1.2383773594896323,1.108276923042381,1.1854577028873217,1.1981926237942295,1.2124820827879532,1.2806916722461787,1.1182529524916474,1.0903750262372827,1.0074110387308581,1.2276437017962087,1.1903852017711962,1.1210331708242514,0.9690171638085828,1.1505230039823715,1.0080898573212602,0.9674099436618203,1.2711353782548247,0.8215679351113045,1.2014405624310693,1.0748540722909885,1.0270693797103823,1.295061638976773,1.140611703533425,1.0723139862868267,1.0156248372839625,1.2474995366507227,1.1432007076564785,1.1282516180177526,1.1371095881272602,1.1614419468504695,1.290361012666867,1.0492332966854785,1.1031820312294949,1.2170705636579602,0.9830734190304053,1.0104255841154868,0.9433656983655012,1.033536701613536,1.2282580079779946,0.9625964088504286,1.0261851811652298,0.8992971584338617,1.297922352312797,0.9929719647554633,1.1530265429111806,1.028097239951088,1.015307364875052,1.006108936358695,0.9580310320060578,1.1993166266737,1.2322914480942095,1.3225778122109375,1.1233913650360405,1.2331977630966087,0.9839397373138483,1.1754085098463816,1.1932321930121979,1.1887775705854349,1.2038088549560297,1.1369229697220993,0.9006309596604172,1.1123507672516926,0.013650135909014016,0.978077042622455
1.8019345250319834,0.971135968503614,1.3642342253769977,1.1323727043264515,1.064463806321851,0.9967261480254757,0.9390886491468332,1.0399028095205545,1.1663327413783597,1.1192473488346193,0.8118263208172931,1.3725800433409523,0.9942753933849748,1.190738975601937,0.9834816056002167,1.3020491744813238,1.197149262037142,1.0915568291284332,1.1707440301954144,1.136524567943325,1.286309127877544,1.2413781790587866,0.8713519524712054,1.1502529695957868,0.7201402113302456,0.916059459036597,1.3627959998719075,1.189432470691507,1.0265593646603688,0.8633984465520422,1.3022109702414282,1.252100925052962,1.080961249348979,0.980780898776516,1.1191354578560526,1.1979185969276416,1.0930548094081103,1.1681645496759354,1.455563585409649,1.0008527054819212,1.2366550852941764,1.1095245482523537,1.1849819736126475,1.1972788380071024,1.213065188929182,1.2810603544657417,1.1165662882129666,1.0902231685733694,1.006875604884129,1.2266989425210468,1.191265249456816,1.1200893272173018,0.9698121776465439,1.1506358735074997,1.0076922137929416,0.9665679051592881,1.2703631638149744,0.8215440813960424,1.2006601696387054,1.0745423536021772,1.027070191863582,1.2957956251838554,1.1410048197621556,1.071558478947971,1.0169399277974018,1.2474262838083165,1.1423520861609222,1.1279768454489296,1.1369621091848154,1.1597866945074364,1.2899742436885322,1.0483309487207535,1.1045896245882865,1.2173676453814173,0.9817115733496717,1.009711240883124,0.9426247413535039,1.033933897352235,1.2285772429596582,0.9631357015001769,1.0267323076102022,0.8992147476104031,1.297296249518652,0.9939905893991106,1.1518830653349932,1.0276156744314182,1.0157159558625397,1.0057185827786994,0.9599300496466181,1.1981018437821502,1.2313040085179532,1.3222250142151304,1.1228671957778995,1.2334555680435297,0.9836783512517953,1.1745462197332668,1.1927246392897541,1.189388878206871,1.2037059222846966,1.136317475366184,0.9009203042395324,1.1121311760662014,0.013641529857857371,0.9766531377931015
1.8082239998139444,0.9703841504614401,1.362163691876035,1.1315470979513425,1.0638831070302264,0.9955160639437152,0.9372636432971415,1.0414154311731205,1.1651584568424151,1.1200350621552249,0.8100395694391879,1.374317503019015,0.9946838675306915,1.1899783502560815,0.9834067085933588,1.3013797299143728,1.1974471046923565,1.0907795418081383,1.1692892904489312,1.1343407974758979,1.2856348985001067,1.24084523801837,0.8719386437882081,1.1492997185406548,0.7214985083736376,0.9156079426611171,1.363323944804222,1.1884795572544544,1.0263808579758826,0.8637353545564999,1.3003857475563092,1.253099523061868,1.0816510342556205,0.9807007980454805,1.118634276410861,1.1992353855526303,1.093721032449222,1.1686937532906367,1.4558886265061215,0.9999131788368973,1.2348977066748645,1.1107497723451043,1.1844646569702437,1.1963226737471737,1.2136216198297025,1.2813925265702597,1.1148445142762404,1.0900403418667817,1.0063175694490594,1.2257185453651258,1.192111346025513,1.119111355590361,0.970583423579856,1.1507113452302535,1.0072678294111403,0.9656899566637545,1.2695469413301588,0.8214957309331413,1.1998545313472255,1.0742055978716132,1.027050641008982,1.2965022079140374,1.1413596591753714,1.0707624340853217,1.018233137368464,1.2473239774017604,1.1414690699713392,1.1276673403637087,1.1367748998827718,1.1580875481768687,1.289553291949085,1.0473964446103796,1.1059778360345573,1.2176400552667592,0.980321164275193,1.0089690307376404,0.9418614860662469,1.0342983653695228,1.2288626923445178,0.9636516652141518,1.0272426448809844,0.8991090752878625,1.2966291443140952,0.9949924411508442,1.1507065437045716,1.0271031946574354,1.0160974029482643,1.005296611713181,0.9618079455538868,1.1968473317910415,1.2302726379112514,1.3218379763791317,1.1223149564838852,1.2336792101746943,0.983390428878783,1.1736435358324229,1.1921802156550172,1.1899671936274294,1.2035572247698636,1.1356831498417626,0.9011972839287303,1.1118796427012692,0.013633059796318367,0.9751906642253722
1.8145134745959064,0.9695983686562782,1.3600463184342404,1.1306877981260572,1.0632674495880332,0.9942728694835686,0.9354130545239592,1.042914313473666,1.1639485649400567,1.1207888766104794,0.808214946492395,1.3760137438065834,0.9950676357687638,1.1891806850102764,0.9832985500151695,1.3006637193907864,1.1977082323516395,1.0899631781735901,1.1677959500848323,1.1321105322379172,1.2849244727456315,1.2402762002654524,0.8724943916144534,1.148309965545266,0.7228449953929994,0.9151278230073797,1.363818214196751,1.1874900925465286,1.0261727458775916,0.8640434543146385,1.298517609561512,1.2540671279420101,1.0823212193893665,0.9805979138727976,1.118099788539236,1.2005214053861997,1.094361037917658,1.1692023922458268,1.4561773766401105,0.9989422337268412,1.2331054432087756,1.1119526242235782,1.1839058407122791,1.1953242276513363,1.2141514444513297,1.2816881781758207,1.1130877696551833,1.089826666368972,1.00573703227014,1.2247026458753967,1.192923433451015,1.1180993697018164,0.9713309584504203,1.1507495333098865,1.0068168249654716,0.964776117087743,1.268686793412998,0.8214229769385222,1.1990238322003337,1.073843890902939,1.0270108159994682,1.2971814560187145,1.1416762503287536,1.0699259565755126,1.0195045039378763,1.2471927282983781,1.1405517718835105,1.12732318269009,1.136547998230659,1.156344577725446,1.2890982669837938,1.0464298897895152,1.1073466913987602,1.2178878780777822,0.978902260390731,1.0081990638232945,0.9410760360075711,1.0346301534872426,1.229114436835608,0.964144358441472,1.027716256969709,0.8989802238986399,1.295921076379439,0.9959775530259775,1.1494971106100687,1.0265599157386605,1.0164517840779146,1.004843118257686,0.9636647392343785,1.1955532309698904,1.229197392799075,1.3214168246565867,1.1217347865058058,1.2338687420788244,0.9830760042553717,1.1727005276615303,1.1915989937312421,1.190512542317035,1.2033628043399986,1.1350201088170817,0.9014619360998789,1.1115962480025952,0.013624734559638413,0.973689679770864
1.8208029493778675,0.9687787453860983,1.3578823120980315,1.1297949457251688,1.0626168741872997,0.9929967102717805,0.9335370312053781,1.044399451977232,1.1627032347028519,1.1215088829695448,0.8063525955230266,1.3776687401368082,0.9954267670120193,1.1883460711559088,0.9831571574073329,1.2999012445734681,1.1979326592503805,1.0891078282588695,1.166264180941353,1.1298339852873647,1.2841779732250187,1.2396711438579828,0.8730192062003194,1.1472838183495733,0.7241796757990355,0.9146190993266032,1.364278811352409,1.1864642196946118,1.0259351303396478,0.8643227705210814,1.2966066558907072,1.2550037547230875,1.0829718524149896,0.980472339953218,1.1175320857367113,1.201776708153151,1.0949748947918665,1.1696905237774784,1.4564298494423582,0.9979400361096887,1.2312785163332913,1.1131331339354626,1.1833056152924106,1.1942835990105427,1.2146547329612707,1.281947300937776,1.1112961953728557,1.0895822638861699,1.005134094353776,1.2236513815168146,1.1937014556727976,1.1170534851097034,0.9720548403032019,1.1507505542492447,1.0063393224101518,0.9638264075426775,1.2677828058710792,0.8213259137936102,1.1981682574157393,1.0734573197485608,1.0269508063675818,1.2978334395944784,1.141954624311989,1.069049153948993,1.0207540664262187,1.2470326486283119,1.1396003067291978,1.1269444543888985,1.1362814451336634,1.1545578558077514,1.2886092800662061,1.0454313912085091,1.1086962173064998,1.2181111996230145,0.9774549316731317,1.0074014513731115,0.9402684956019314,1.0349293115398432,1.2293325589452944,0.9646138408041685,1.0281532104559956,0.8988282769358228,1.2951720878082575,0.9969459586716661,1.148254900430199,1.0259859547555337,1.016779178666989,1.0043581991700976,0.965500451175512,1.1942196841360835,1.2280783326816445,1.3209616868015863,1.1211268263593261,1.2340242186695676,0.9827351126138112,1.1717172672785765,1.1909810475813656,1.1910249517988638,1.2031227060944607,1.1343284695695965,0.9017142984719508,1.1112810746305228,0.013616563059261594,0.9721502438045638
1.8270924241598294,0.9679254050048773,1.355671883045944,1.1288686833328943,1.0619314235767312,0.9916877339210792,0.9316357228924093,1.0458708427262497,1.1614226370755527,1.1221951739283726,0.8044526625963968,1.3792824693058365,0.9957613314167957,1.187474602127152,0.982982560893843,1.299092410666336,1.1981204019769613,1.0882135844195644,1.164694157051915,1.1275113725585886,1.2833955246639448,1.2390301491184548,0.8735130999106222,1.146221387064016,0.7255025534264088,0.9140817726239174,1.3647057413177075,1.1854020839529196,1.025668115042874,0.8645733294657604,1.294652988792114,1.255909419848984,1.0836029818350112,0.9803241709482857,1.1169312611246103,1.2030013473812868,1.0955626733445392,1.1701582059353257,1.4566460605067364,0.9969067535844168,1.2294171493142725,1.1142913326686685,1.1826640738602077,1.193200889766355,1.2151315567241252,1.2821698885685742,1.1094699344921088,1.0893072577662548,1.004508857858962,1.2225648916614362,1.194445358617545,1.115973819163906,0.9727551283794343,1.1507145268790724,1.0058354448504636,0.9628408513578309,1.2668350677024167,0.8212046370359453,1.1972879927591933,1.0730459727002026,1.026870702316447,1.2984582299756195,1.142194814755337,1.0681321363819127,1.0219818647289978,1.246843851774586,1.1386147913681577,1.1265312394477813,1.1359752843980035,1.1527274578725506,1.2880864441960167,1.0444010573260387,1.1100264411740524,1.218310106746041,0.9759792494995394,1.0065763057025694,0.9394389701838493,1.0351958913718855,1.229517142988641,0.9650601730910693,1.028553574497117,0.89865331894521,1.2943822231216797,0.9978976923620778,1.1469800493226194,1.0253814307420206,1.0170796675912686,1.0038419528679354,0.9673151028407678,1.1928468366357543,1.226915520037386,1.3204726923516865,1.1204912177066169,1.2341456971820826,0.982367790365082,1.1706938292856213,1.1903264537068197,1.191504451652516,1.2028369783080026,1.1336083509745951,0.9019544091071753,1.1109342070543553,0.013608554280360586,0.9705724172224979
1.8333818989417905,0.9670384739084976,1.3534152445631655,1.1279091552307383,1.0612111430649172,0.9903460900127586,0.929709280295592,1.0473284822497868,1.1601069448963428,1.122847844096745,0.8025152962808739,1.3808549114863173,0.9960714003751567,1.1865663734948666,0.9827747931866695,1.2982373264003153,1.1982714794780818,1.0872805413328013,1.1630860546278217,1.1251429128371218,1.2825772538878262,1.2383532986278412,0.873976087231221,1.1451227841601643,0.7268136325323402,0.9135158456720176,1.3650990108962646,1.18430383268697,1.0253718053646028,0.8647951590369154,1.2926567131298552,1.25678414118554,1.0842146569819242,0.9801535024758871,1.116297409445153,1.2041953783923416,1.0961244451362449,1.170605497576912,1.456826027396552,0.9958425553687387,1.2275215672144253,1.1154272527462885,1.1819813122558358,1.1920762045072535,1.2155819882937873,1.2823559368558235,1.107609132105969,1.0890017728855415,1.0038614260880652,1.2214433175771262,1.1951550902208024,1.1148604909980495,0.9734318831099363,1.1506415723420758,1.0053053165293533,0.9618194740986047,1.2658436710892929,0.821059243349743,1.1963832245186077,1.0726099392791055,1.0267705947107737,1.2990558997267616,1.1423968578356334,1.0671750166873641,1.0231879397116574,1.2466264523631185,1.1375953446799414,1.1260836238753968,1.13562956273658,1.1508534621693247,1.2875298740869177,1.0433389981023975,1.1113373912038476,1.2184846873158377,0.9744752866541697,1.0057237402033659,0.9385875659874678,1.035429946834725,1.2296682750769736,0.965483417251674,1.028917420817552,0.8984554355172848,1.293551529282905,0.9988327889936343,1.1456726952140248,1.0247464646682931,1.0173533331773728,1.0032944794257488,0.9691087166647473,1.1914348363248775,1.2257090203256547,1.319949972611132,1.119828103338854,1.234233237169719,0.9819740751056865,1.1696302908322531,1.189635291045687,1.1919510735168237,1.2025056724345164,1.1328598734937247,0.9021823064072303,1.110555731546512,0.013600717279260608,0.9689562624393251
1.8396713737237524,0.9661180805208365,1.3511126130152218,1.1269165073842802,1.0604560805227203,0.9889719300788137,0.9277578552714423,1.0487723675628522,1.158756332876818,1.1234669899849332,0.8005406476314976,1.3823860497408698,0.9963570465070823,1.1856214829604301,0.9825338895904917,1.2973361040185458,1.1983859130638639,1.0863087959970115,1.1614400520411485,1.1227288277340068,1.2817232898069844,1.2376406772188262,0.874408184774967,1.1439881244611443,0.7281129177951318,0.9129213230245125,1.3654586286622064,1.18316961535662,1.025046308368546,0.8649882887242364,1.2906179363851171,1.2576279380282773,1.0848069280103694,0.9799604310999073,1.115630627056434,1.2053588582914425,1.0966602830086603,1.17103245836158,1.4569697696510495,0.9947476122766833,1.2255919968617013,1.1165409276208156,1.181257429004976,1.1909096504639578,1.2160061014051655,1.2825054436805432,1.1057139353277152,1.0886659356356023,1.0031919034774333,1.220286802415941,1.1958306004484407,1.113713621521203,0.9740851661085691,1.150531814076885,1.0047490628140436,0.9607623035840269,1.2648087113914595,0.8208898305562349,1.1954541394782043,1.072149310225571,1.0266505750678,1.2996265226356294,1.1425607922816152,1.066177910306124,1.0243723332041559,1.2463805662528231,1.1365420875554337,1.1256016956957995,1.1352443297745491,1.1489359497550669,1.2869396861546025,1.0422453249928278,1.1126290963798842,1.2186350302167248,0.9729431173350931,1.0048438693370771,0.9377143901361937,1.0356315337829152,1.2297860431116066,0.9658836363901617,1.0292448236984002,0.898234713279281,1.292680055711788,0.9997512840802724,1.144332977789043,1.0240811794231555,1.0176002591929576,1.0027158805723413,0.9708813160482648,1.1899838335506119,1.2244589019892616,1.3193936606342347,1.1191376271585052,1.234286900499956,0.9815540056242191,1.1685267316191807,1.188907640970987,1.1923648510920213,1.2021288431102704,1.1320831591631006,0.9023980291094948,1.110145736176475,0.013593061180758629,0.9673018433858657
1.8459608485057135,0.965164355279622,1.348764207820695,1.1258908874294178,1.059666286385683,0.9875654075839567,0.9257816008086354,1.050202496165771,1.157370977581749,1.1240527099898294,0.7985288701735216,1.3838758700351377,0.9966183436527833,1.1846400303495697,0.9822598880066029,1.2963888592598272,1.1984637264124507,1.0852984477309415,1.1597563298074784,1.1202693416597038,1.2808337634020082,1.236892371968012,0.8748094112872054,1.1428175251312902,0.7294004143126589,0.9122982110289751,1.365784604973301,1.1819995834988406,1.024691732794408,0.8651527496220052,1.288536768656961,1.258440831109965,1.0853798458893478,0.9797450543199888,1.1149310119273095,1.206491845955678,1.0971702610777105,1.1714391487444467,1.4570773087921096,0.9936220966960511,1.2236286668175125,1.1176323918680446,1.180492525313909,1.1897013375035874,1.2164039709659467,1.2826184090353698,1.1037844932806533,1.0882998739099392,1.0025003955872391,1.219095491202486,1.196471841317625,1.112533333409278,0.974715040165797,1.1503853778017987,1.0041668101825358,0.9596693699036601,1.263730287138144,0.8206964976036071,1.1945009248927052,1.0716641774882194,1.0265107355480956,1.3001701737059528,1.1426866593790534,1.0651409352974275,1.025535087994922,1.2461063105255872,1.1354551428877324,1.1250855449430188,1.1348196380537756,1.146975004501337,1.286315998504945,1.0411201509407184,1.1139015864630861,1.2187612253379685,0.9713828171611547,1.0039368086287435,0.9368195506323209,1.0358007100701954,1.2298705367777534,0.9662608947595117,1.0295358599666153,0.8979912398873569,1.291767854298702,1.000653213748555,1.1429610384782583,1.0233856997964026,1.0178205308363806,1.0021062596879582,0.9726329253533891,1.1884939811328201,1.2231652364572216,1.3188038912089461,1.118419934161543,1.2343067513490056,0.9811076219079835,1.1673832339020205,1.188143587288781,1.1927458201416736,1.2017065481570233,1.1312783315809047,0.9026016162833428,1.1097043108044786,0.013585595175331708,0.9656092255065745
