t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
0.5691974677675198,0.7719287494153677,0.4983893124821476,0.5148839612315793,0.5842303097134525,0.5386183449784083,0.5659556332997735,0.45179921495386305,0.5910630660897863,0.5836967073305047,0.5866623600674007,0.46383787813205746,0.36257016642887135,0.38127558602875,0.6290767180323019,0.521457495949561,0.7073742003880159,0.3451166300915291,0.5156836411142786,0.5274153880206665,0.3660792984417609,0.6860600333593304,0.41915087813060853,0.535864111797168,0.5850927201612204,0.3940052941806977,0.47840571827721823,0.3878518164845836,0.5360786232251809,0.601628017228639,0.7227314600971324,0.30843257499253934,0.6799528176983093,0.43946882282834415,0.47165375514471697,0.2316797916828126,0.7264619456885345,0.44895686332286433,0.5107018154121107,0.5229909268618802,0.26459854894806695,0.45821056326495724,0.3195121202784593,0.3140025145214238,0.5339336767873881,0.5962981375685356,0.8046537301515807,0.545173535114416,0.34491584535850356,0.5662368575942485,0.603350836396524,0.5603009054681781,0.6024142348368691,0.45046036844939635,0.3249295439896945,0.46961333234501945,0.6230618903848947,0.5551737407202525,0.5066512525210961,0.5889213479841148,0.5385832389561438,0.7409857541462046,0.4082571598496573,0.6883802872660162,0.7306238040909561,0.4595995353689274,0.6951588672262523,0.6402707627175251,0.8052917864335628,0.4122975651092843,0.540165998304529,0.4659560742585343,0.5452002744053835,0.4976540774521005,0.8587600586556188,0.5624245526190075,0.6805561131889307,0.4519603517065822,0.5141772785344185,0.5716605623260307,0.7275422779863734,0.5480207587604847,0.5059899843067056,0.2733612177332859,0.6181938538917903,0.5563892234407191,0.6263338903515043,0.36515468764657333,0.7725693980376408,0.7284175077024477,0.6229890433202501,0.3809654129904277,0.5319376622948594,0.8036770407664079,0.5709502521915951,0.417436107952622,0.6310344879088194,0.5772033749578881,0.293806927920745,0.5695284183826888,0.6187784050545954,0.5377493966766169,0.013417179180801727,0.5414882761441144
0.5754869425494813,0.7757560760257098,0.5028177491153204,0.5207554867103911,0.5895428456944889,0.5445219573583445,0.5699667099709116,0.45613216727195904,0.5967954874614382,0.5885629325359053,0.5924700894529449,0.4680211380574794,0.3654621937521869,0.38711383845855646,0.6345815564258365,0.5259806197028204,0.7112754748965716,0.3502126080631721,0.5194587539074274,0.5314584860354787,0.37070432200637543,0.6902523820028564,0.4243658378336565,0.5411190967575483,0.5892029603845865,0.3998039834064819,0.48121218719862896,0.39297218170447656,0.5410009634126202,0.6061735181254122,0.7286574293336522,0.31372502085416665,0.6842259642396404,0.44348429551240043,0.47507120243268286,0.23546380261689076,0.7297325621405569,0.45421607058690483,0.5150747248358467,0.5256428321613186,0.26805468985383285,0.4629970664862789,0.3227019065388612,0.3192419730677287,0.5406018263507073,0.6008900937432865,0.8093694880563364,0.548693323370789,0.3478439061185917,0.5693706950962663,0.6081666112596725,0.5654581819585967,0.6062522021062002,0.45433497820614754,0.33057717783090335,0.47403416880234195,0.6280680132337686,0.5596674967847035,0.5101948998999445,0.5946924647796794,0.5426836221581915,0.7460216201447687,0.4121820611977067,0.6938382638015561,0.7351369700339201,0.46447735951966446,0.6995321674096424,0.6438537635071987,0.8093983929852996,0.41716146662454134,0.5445380363052015,0.47244959963845545,0.5493789595372756,0.500127158899441,0.8641309373836764,0.5683279499082781,0.685437207142142,0.4581210270751225,0.5191750404791091,0.5763688378561733,0.7330147717647832,0.5511970663280751,0.5108496653635034,0.27746723265234996,0.6230055377305176,0.5604119720250379,0.6307463848934635,0.3691526671647104,0.7762352595787502,0.7338890419724016,0.626880779742349,0.38625501338476964,0.5374520436732791,0.809021748584775,0.5753574706186239,0.42192678760210023,0.6368664162692868,0.5823683200017447,0.2978883965669828,0.5732412777109085,0.6249612765065887,0.5423472824373065,0.01342763245476077,0.5467841173819583
0.5817764173314428,0.77956402786359,0.5072384072229367,0.5266112253128131,0.5948423726237005,0.5504151243102602,0.5739625433654479,0.46045502466718785,0.6025132968528748,0.5934188951765728,0.5982651509304068,0.4721969895548686,0.3683491338802367,0.3929423858875008,0.6400693013611041,0.5304969922428777,0.715159515190776,0.35530112324941904,0.5232224855930756,0.5354858067479866,0.37532145635570785,0.6944243838546429,0.429573676861749,0.5463520738013675,0.593299348920803,0.405587042737277,0.4840141665664808,0.3980822937708681,0.5459187264204743,0.6107076201738675,0.7345664999682204,0.3190116026956083,0.6884762853967015,0.4474886836100886,0.47848404317898086,0.2392433869245626,0.7329838213771758,0.4594624820648522,0.5194368745153204,0.5282882674414248,0.27150820454237784,0.4677766870157058,0.325885120724748,0.3244711913366001,0.547258143042006,0.6054626131163819,0.8140761086066512,0.5522033324137053,0.35076918711290067,0.572497556589547,0.6129652558277651,0.5706069292760525,0.6100783838755492,0.4581993474551797,0.33622213564777326,0.47844193818314795,0.6330606954721238,0.5641496560790938,0.5137308457261633,0.6004463842938891,0.5467704474461841,0.7510347696780205,0.41609355647045043,0.6992778167352511,0.7396342805503759,0.4693403656643564,0.703890703095309,0.647428121476137,0.8134838265418474,0.42200906200198873,0.548896320681233,0.4789380113742223,0.5535458647600618,0.502592633307081,0.8694811179317643,0.5742182045619318,0.690292155329751,0.46427601679758473,0.5241581842466695,0.5810632127648171,0.7384667022583651,0.554364571748523,0.5157007321208312,0.2815680267813243,0.627808930664806,0.5644141352282998,0.6351442230942885,0.3731461088480125,0.7798798956416733,0.7393437036505458,0.6307604580448033,0.3915343962628812,0.5429522738409805,0.8143474559191637,0.5797535784718586,0.42640946351099757,0.6426835309488603,0.5875193729307568,0.30196529028346497,0.576939779119813,0.6311366485330191,0.5469330620432548,0.013438309784423947,0.5520583943661513
0.5880658921134043,0.7833524740804109,0.5116511414736234,0.5324509416238287,0.6001286875799756,0.5562975960185608,0.5779430164884558,0.46476765711261314,0.6082162171822358,0.5982644495426397,0.6040473566527012,0.47636531718139924,0.37123092813317005,0.39876101020458377,0.6455397298829104,0.5350064227989935,0.7190261850914186,0.3603820358819614,0.5269747362167236,0.539497218450903,0.37993051097151476,0.6985758826745516,0.43477419500223297,0.551562828958539,0.5973817163552354,0.4113542383265425,0.4868116047848933,0.4031819637451083,0.5508317759387272,0.6152301940428093,0.7404584270363586,0.32429215654652216,0.6927036441221956,0.4514818494243679,0.4818921939327535,0.24301841859118395,0.7362156466665993,0.46469587193776923,0.5237881728784942,0.5309271836381491,0.27495901852117927,0.4725492499975881,0.32906169509794564,0.3296899941062528,0.5539023331221873,0.6100155238664492,0.8187733947316742,0.5557034731951596,0.35369163254735475,0.5756173745434001,0.6177465659687373,0.5757469339494944,0.6138926626357325,0.4620533576842928,0.3418641928604043,0.48283650042621046,0.6380397760380314,0.5686200422045408,0.517258997524462,0.6061828564730332,0.5508436054976513,0.7560249714468829,0.4199915484438713,0.7046987330361055,0.7441156430109297,0.47418837230433336,0.70823432381371,0.6509936903692686,0.8175479452153003,0.42684015074280246,0.5532407010590803,0.485421055223997,0.5577007992245693,0.5050504543274741,0.8748104119926711,0.580095056558511,0.6951208105543174,0.47042508542229977,0.5291265022790825,0.5857435359847609,0.7438978569589898,0.5575232123360799,0.5205430288141376,0.2856634740016858,0.6326037952829806,0.5683955764663485,0.639527252085651,0.37713492298607887,0.7835031933537737,0.744781297369023,0.6346280012151898,0.3968033817963471,0.548438155363255,0.8196539098302367,0.5841384376312835,0.4308839747853318,0.6484855656958655,0.5926563555619562,0.3060375122154578,0.5806238132038366,0.6373041866094229,0.5515065747273635,0.013449207039009332,0.5573108984602065
0.5943553668953658,0.7871212848053204,0.5160558068313734,0.538274400582088,0.6054015881419356,0.5621691227228529,0.5819080131136012,0.4690699349148112,0.613903972002061,0.603099450408312,0.6098165195293067,0.48052600588013594,0.3741075180224384,0.40456949395450514,0.6509926201607639,0.5395087199542001,0.7228753496189386,0.36545520672225645,0.5307154064389893,0.543492590520964,0.38453129560590404,0.7027067232762854,0.43996719193997186,0.5567511496984358,0.6014498938777796,0.41710533731825955,0.4896044503781256,0.40827100321526244,0.5557399750586779,0.6197411104151949,0.7463329664828869,0.32956651854860886,0.6969079048118191,0.4554636557779079,0.48529557141544827,0.24678877162056337,0.7394279620006273,0.46991601500423064,0.5281285287944419,0.533559531907261,0.2784070573769572,0.4773145803445711,0.3322315621961848,0.33489820694290207,0.5605341035090761,0.6145486550841592,0.8234611490070132,0.5591936571419105,0.3566111867079182,0.578730081699096,0.6225103382715873,0.5808779820630371,0.6176949208409822,0.46589689082731306,0.3475031247225637,0.487217716077018,0.6430050944267781,0.5730784790196698,0.5207792631876581,0.6119016321804372,0.5549029878166619,0.7609919952331575,0.42387594075481927,0.7101008007547034,0.748580965482887,0.47902119855425496,0.7125628798194665,0.6545503238376774,0.8215906081026159,0.43165453320292285,0.5575710277301335,0.4918984770815379,0.5618435720883994,0.5075005758888643,0.8801186323446398,0.5859582462927305,0.6999230276429688,0.47656799757451224,0.5340797878949826,0.5904096570104395,0.749308024477782,0.5606729256483438,0.5253764000431352,0.2897534484601617,0.6373898934820639,0.5723561600248841,0.6438953198167281,0.38111902005198545,0.7871050410166238,0.7502016278513708,0.6384833325027929,0.40206179070589676,0.5539094913569933,0.8249408581558962,0.5885119105489306,0.4353501603019891,0.6542722549245541,0.5977790902677942,0.3101049657503105,0.58429327137781,0.6434635562051827,0.55606766021179,0.013460320020947445,0.5625414218889149
0.6006448416773273,0.7908703311516809,0.5204522585649836,0.5440813674892178,0.6106608723947046,0.5680294547363796,0.5858574177892134,0.4733617287173924,0.6195762855206329,0.6079237530399113,0.61557245323575,0.484678940986653,0.3769788452532035,0.4103676203537074,0.6564277515044615,0.5440036916571547,0.7267068749997366,0.3705204970681097,0.5344443975385371,0.5474717934240994,0.38912362029586633,0.7068167515389252,0.44515246727260627,0.5619168249429275,0.6055037132905428,0.4228401078621081,0.492392651992728,0.4133492243089966,0.5606431862765462,0.6242402399869258,0.7521898751815472,0.33483452496114546,0.70108893330914,0.45943396602337466,0.4886940925248672,0.2505543200424936,0.742620692091603,0.475122686692285,0.5324578515691224,0.536185263626148,0.2818522467789018,0.4820725027489041,0.3353946548361367,0.34009565621326776,0.5671531617975663,0.6190618367828788,0.8281391736660657,0.5626737961613169,0.3595277939623899,0.581835611073283,0.6272563700587024,0.5859998592681304,0.6214850409167133,0.46972982927102086,0.3531387063345352,0.49158544629684225,0.6479564906941129,0.5775247906466097,0.5242915509813624,0.6176024632145963,0.5589484867404266,0.7659356119196943,0.42774663790130496,0.7154838090355525,0.753030156726219,0.48383866415307397,0.7168762221002235,0.6580978754458977,0.8256116752923921,0.4364520106043484,0.5618871516595629,0.4983700229930357,0.5659739925292447,0.5099429521974951,0.8854055928581935,0.591807514591584,0.7046986634569816,0.4827045179695275,0.539017835303647,0.5950614259055899,0.7546969945593065,0.5638136494895989,0.5302006907811295,0.2938378245765483,0.6421669864831561,0.5762957510640392,0.6482482750634064,0.38509831070601985,0.7906853281174444,0.7556044999225348,0.6423263754157634,0.40730944427114735,0.5593660855026821,0.830208049529114,0.5928738602566017,0.4398078587144246,0.6600433337327075,0.6028873999854477,0.31416755452204015,0.5879480458801805,0.6496144228134934,0.5606161587168956,0.01347164446772189,0.5677497577465639
0.6069343164592893,0.7945994852230495,0.5248403522575342,0.5498716080191605,0.6159063389366286,0.5738783424645015,0.5897911158444361,0.47764290950456023,0.625232882623412,0.6127372132038205,0.6213149722231552,0.48882400823555494,0.379844851726766,0.4161551733062868,0.6618449043794072,0.548491145233958,0.7305206286725978,0.3755777687603014,0.5381616114149986,0.5514346987203034,0.3937072953776745,0.7109058144178455,0.4503298205259919,0.5670596450790145,0.6095430070155835,0.4285583191287386,0.495176158399673,0.41841643970644454,0.5655412714973959,0.6287274534657097,0.7580289109546988,0.34009601216659174,0.7052465969102121,0.46339264405376435,0.4920876743392404,0.25431493792034354,0.7457937623692911,0.4803156630714783,0.5367760509411805,0.5388043303955847,0.28529451248190496,0.48682284169375295,0.338550906116382,0.3452821690971513,0.5737592162798342,0.6235548999093083,0.8328072706114574,0.5661438026472101,0.3624413987622107,0.5849338959614216,0.6319844593979679,0.5911123507961112,0.6252629052673178,0.4735520558620458,0.3587707126560588,0.49593955287181113,0.6528938054595493,0.5819588014770525,0.5277957695487017,0.6232851023273995,0.5629799954459719,0.770855593510684,0.43160354524252637,0.7208475481295334,0.7574631261892917,0.4886405894750677,0.7211742023855956,0.6616361986792175,0.8296110078717519,0.44123238504620976,0.5661889244947659,0.5048354391739711,0.570091869758232,0.5123775377398534,0.8906711085030556,0.5976426027305033,0.7094475769015307,0.48883441142589984,0.5439404396189994,0.5996986933109726,0.7600645580958714,0.5669453219141053,0.5350157463843929,0.29791647705143337,0.6469348348468742,0.5802142156230516,0.6525859674373091,0.3890727057994426,0.7942439453402999,0.7609897185189138,0.6461570537183111,0.4125461643403982,0.5648077420564632,0.8354552333958485,0.5972241503736071,0.44425690845841526,0.6657985379193121,0.6079811082261727,0.31822518241594056,0.5915880297762849,0.6557564519813629,0.5651519109701899,0.013483176053725088,0.572935700005124
0.6132237912412508,0.7983086201188775,0.5292199438159058,0.5556448882275976,0.621137786886054,0.5797155364231885,0.5937089933954534,0.4819133486047129,0.6308734888945189,0.6175396871742842,0.6270438917277149,0.49296109376694414,0.3827054795430145,0.42193193741958857,0.6672438604208432,0.552970887399959,0.7343164792951257,0.38062688418915525,0.5418669505919504,0.555381179068318,0.3982821315012798,0.7149737599552916,0.45549905116983186,0.572179401971345,0.6135676081026112,0.4342597413251321,0.4979549184964675,0.4234724626528402,0.5704340920392953,0.6332026215700619,0.7638498325930987,0.3453508166762489,0.709380764368238,0.4673395543127212,0.4954762341213248,0.258070499358712,0.7489470989778109,0.48549472086494483,0.5410830370778075,0.5414166840415309,0.28873378032976416,0.49156542146464705,0.34170024942037336,0.35045757360008106,0.5803519759656215,0.6280276763542023,0.8374652414265363,0.5696035894856893,0.365351945644285,0.5880248699412526,0.6366944051147307,0.5962152414713099,0.6290283962839782,0.47736345391380497,0.36439891851936723,0.5002798982218492,0.6578168799097418,0.5863803361783311,0.5312918279150866,0.6289493032424545,0.5669974079565823,0.7757517131520544,0.4354465689986964,0.7261918094064576,0.761879784004454,0.49342679554094315,0.7254566731561018,0.665165146951005,0.8335884679333271,0.4459954595154741,0.5704761985733892,0.5112944720260011,0.5741970130333027,0.514804287284948,0.8959149953551933,0.6034632524495714,0.714169628935618,0.494957442878619,0.5488473968737069,0.6043213104520863,0.7654105071419389,0.5700678812293714,0.5398214126015793,0.3019892808738859,0.6516931984887457,0.5841114206250303,0.6569082473948243,0.39304211637826914,0.7977807845771989,0.7663570886984502,0.6499752914279348,0.4177717733404831,0.5702342658622588,0.8406821600330493,0.6015626451145626,0.4486971477578228,0.6715376040023073,0.6130600390847195,0.3222777535732215,0.5952131169616991,0.6618893093396285,0.5696747582152741,0.013494910392128764,0.578099043522396
0.6195132660232123,0.8019976099402073,0.5335908894803226,0.5614009745613966,0.6263550158881601,0.5855407872575529,0.5976109373518055,0.48617291769409354,0.6364978306383201,0.622331031741203,0.6327590277796067,0.49709008413292605,0.3855606710029056,0.42769769801967045,0.6726244024472872,0.557442724271661,0.7380942967497831,0.38566770630069713,0.5455603182199044,0.5593111082303917,0.4028479396447527,0.71902043729103,0.46065995863344045,0.5772758889748527,0.6175773502364716,0.4399441457100738,0.5007288813092805,0.4285171069709053,0.5753215086374803,0.6376656150284463,0.7696523998757774,0.35059877513596127,0.7134913058983962,0.4712745618048053,0.4988596893225149,0.26182087851116476,0.7520806287726555,0.49065963746156804,0.545378720570654,0.5440222766169599,0.29216997625838137,0.49630006616114114,0.3448426184194307,0.35562169856592213,0.586931150602594,0.6324799989631867,0.842112887387068,0.5730530700607027,0.36825937923281693,0.5911084668763033,0.641386006803683,0.6013083157242576,0.6327813963525069,0.4811639072134957,0.37002309864235244,0.5046063454096107,0.6627255558019162,0.5907892196995587,0.5347796354930147,0.6345948206735055,0.5710006191475938,0.7806237451519973,0.43927561625092326,0.7315163853677269,0.7662800409836854,0.4981971040290044,0.7297234876519475,0.6686845736100481,0.8375439185823588,0.45074103789723907,0.5747488269311484,0.5177468681538696,0.5782892316726129,0.5172231558866237,0.9011370706038024,0.6092692059697961,0.7188646825821987,0.5010733773923234,0.5537385040333626,0.6089291291468093,0.7707346349286427,0.5731812659994521,0.5446175355831897,0.30605611132905136,0.6564418366946063,0.5879872338818154,0.6612149662462271,0.39700645368707715,0.8012957389387235,0.7717064156507669,0.6537810128127072,0.42298609428666933,0.5756454623639633,0.8458885805667518,0.6058892092972518,0.45312841463035375,0.6772602692364229,0.6181240172488218,0.32632517239564296,0.5988232021656761,0.6680126606330093,0.5741845422207844,0.013506843036767874,0.5832395840501282
0.6258027408051738,0.8056663297951645,0.5379530458338381,0.5671396338681438,0.6315578261218516,0.5913538457604042,0.6014968354227765,0.49042148880047637,0.6421056349010558,0.6271111042177506,0.6384601972112363,0.5012108663041542,0.3884103686109623,0.4334522411664336,0.6779863144734998,0.5619064613791359,0.7418539521493505,0.39070009860257204,0.5492416180791239,0.5632243610770264,0.4074045311287557,0.7230456966731045,0.4658123423215472,0.5823489009475318,0.6215720677445855,0.4456113046097053,0.5034979959950875,0.43355018707325893,0.5802033814486128,0.6421163045784992,0.7754363735897906,0.35583972433182326,0.7175780931827799,0.47519753210569915,0.5022379575869051,0.2655659495880315,0.755194279317742,0.49581019092818424,0.5496630124317861,0.5466210604036971,0.29560302629896634,0.5010265997085813,0.3479779470757658,0.3607743736891738,0.5934964506967685,0.6369117015475382,0.8467500094730502,0.5764921582593799,0.37116364424115855,0.5941846209194135,0.6460590648404851,0.606391357604898,0.6365217878612455,0.484953300029139,0.37564302764172725,0.5089187581493749,0.6676196754673743,0.5951852772777996,0.5382591020868231,0.6402214103429508,0.5749895247519434,0.7854714650016044,0.44309059494116965,0.7368210696589277,0.7706638086143136,0.5029513372863923,0.733974499881772,0.6721943319479252,0.8414772239438968,0.45546892498497743,0.5790066633096511,0.524192374382358,0.5823683350679647,0.5196340988859107,0.9063371525579909,0.6150602060093739,0.7235326029384702,0.5071819801745028,0.5586135590107602,0.6135220018130773,0.7760367358779725,0.5762854150482054,0.5494039618910772,0.31011684400570416,0.6611805081359509,0.591841524098937,0.6655059761648825,0.4009656291728384,0.8047887027641814,0.7770375047073407,0.657574142388582,0.42818895079247854,0.5810411376177024,0.8510742469901196,0.6102037083504971,0.4575505468933314,0.6829662716310814,0.6231728680087387,0.33036734355007075,0.6024181809546636,0.6741261717501725,0.578681105289312,0.013518969484034069,0.5883571182420948
0.6320922155871354,0.809314655804356,0.5423062698117738,0.5728606334057179,0.6367460183067102,0.5971544628908456,0.6053665761238709,0.4946589343069008,0.6476966294924009,0.6318797624475919,0.6441472176651382,0.5053233276764233,0.3912545150778043,0.43919535366861007,0.6833293817234478,0.5663619036787819,0.7455953178421355,0.3957239251699807,0.5529107545823615,0.5671208135914071,0.4119517176310627,0.7270493894687061,0.4709560016301846,0.5873982342633499,0.6255515956044436,0.45126099143319254,0.5062622118438049,0.4385715179748919,0.5850795700553981,0.6465545609665497,0.781201515549742,0.3610735011959193,0.7216409993754955,0.4791083313723428,0.5056109567553101,0.2693055868642212,0.7582879788823734,0.5009461600217293,0.5539358240896962,0.5492129879141953,0.2990328565812581,0.5057448458700804,0.35110616964553326,0.36591542952691986,0.6000475875330233,0.6413226188948369,0.8513764083805478,0.5799207684772275,0.37406468547367483,0.5972532665162058,0.6507133803933398,0.6114641507957952,0.6402494532092103,0.4887315171166739,0.38125848004621415,0.5132170008158126,0.6724990818150596,0.5995683344442881,0.5417301378973135,0.6458288290004608,0.5789640213655123,0.7902946493956284,0.44689141387229375,0.7421056570821378,0.7750309990548114,0.5076893183404027,0.738209564631476,0.6756942752065979,0.8453882491700607,0.46017892649086567,0.5832495621642962,0.5306307377732811,0.5864341326982706,0.5220370719133902,0.9115150606533983,0.6208359957998667,0.7281732571861862,0.5132830165886938,0.5634723606802557,0.618099781476623,0.7813166056159012,0.5793802674625083,0.5541805385079542,0.3141713548037802,0.6659089708852859,0.5956741608806646,0.6697811301965336,0.4049195544887756,0.8082595716316398,0.7823501613518498,0.6613546049167591,0.4333801670793078,0.5864210983041532,0.8562389121813979,0.6145060083218813,0.46196338216948646,0.688655349968374,0.6282064172667912,0.33440417197297667,0.6059979497359027,0.6802295087538381,0.5831642902663213,0.013531285174777436,0.5934514436621401
0.6383816903690969,0.8129424651063636,0.546650418711181,0.578563740851942,0.6419193937098199,0.6029423897929065,0.6092200487833304,0.4988851269554515,0.6532705430068391,0.6366368648118192,0.6498199076013184,0.5094273560773044,0.39409305332269773,0.44492682309881143,0.6886533906433772,0.5708088555662761,0.7493182674172737,0.4007390506516633,0.5565676327776514,0.5710003428736657,0.4164893112011144,0.731031368175154,0.47609073596278084,0.5924236868253032,0.6295157694511864,0.4568929806884815,0.5090214782803972,0.4435809153056639,0.5899499334713559,0.6509802549473575,0.7869475886172173,0.36629994281208633,0.7256798991078821,0.483006826353053,0.508978604869246,0.2730396646870505,0.7613616564381878,0.5060673242013214,0.5581970673853175,0.5517980118932612,0.30245939333673816,0.5104546282586255,0.35422722068184004,0.3710446975105007,0.6065842731956759,0.6457125867796528,0.855991884533663,0.5833388156232121,0.37696244782762084,0.6003143384084467,0.655348755434635,0.6165264786253339,0.6439642748144099,0.4924984437270916,0.3868692303097237,0.5175009384527695,0.6773636183351899,0.6039382170306857,0.545192653526305,0.6514168344416594,0.5829240064521272,0.7950930762532873,0.45067798270813814,0.7473699436080495,0.7793815251306706,0.5124108709097714,0.7424285374731313,0.67918425658625,0.8492768604470715,0.4648708490562031,0.5874773786721466,0.5370617056425112,0.5904864341430414,0.5244320308914986,0.9166706154589188,0.6265963191023474,0.7327865146009162,0.5193762521676769,0.5683147088922269,0.6226623217787854,0.786574040985011,0.5824657625954935,0.5589471128466929,0.3182195199418142,0.6706269824314551,0.5994850147350427,0.674040282268592,0.4088681414982438,0.8117082423679075,0.7876441912307718,0.665122325401079,0.43855956798591617,0.5917851517408357,0.8613823299218925,0.6187959758853991,0.46636675789291965,0.6943272438209546,0.6332244915468703,0.33843556287486,0.6095624057611155,0.686322337910909,0.5876339405490543,0.013543785496215802,0.598522358792186
0.6446711651510584,0.8165496358633282,0.550985350200329,0.5842487243142989,0.6470777541523739,0.6087173778141981,0.6130571435484912,0.503099939851082,0.658827104845063,0.6413822702357386,0.6554780863043728,0.5135228397728234,0.39692592647613656,0.4506464378086159,0.693958128915006,0.575247120890063,0.7530226757101299,0.405745340275765,0.5602121583511631,0.5748628271450348,0.42101712427461635,0.7349914864308945,0.4812163447464418,0.5974250580786146,0.6334644255852454,0.4625070479981691,0.5117757448669928,0.448578195322681,0.5948143301455949,0.655393257283911,0.7926743567199515,0.37151888642169506,0.7296946684938912,0.48689288439763495,0.5123408201747813,0.2767680574840896,0.7644152416561361,0.5111734636404008,0.5624466545679776,0.5543760853198062,0.3058825629018117,0.5151557703493012,0.3573410350376971,0.3761620099571842,0.6131062205891523,0.6500814419742181,0.8605962380968651,0.5867462151248464,0.3798568762950196,0.6033677716373078,0.6599649927526902,0.6215781240809279,0.6476661351222134,0.4962539656134586,0.3924750528245405,0.5217704367821148,0.6822131291029441,0.6082947511753973,0.5486465599810528,0.6569851855266241,0.586869378348399,0.7998665247388879,0.45445021197340285,0.7526137263878004,0.7837153003303472,0.5171158194158144,0.7466312747739681,0.6826641292532377,0.8531429250020515,0.4695445002619102,0.5916899687396022,0.5434850255770401,0.5945250490959092,0.5268189320367425,0.9218036386835402,0.6323409202236266,0.7373722465588347,0.525461452626695,0.5731404044876212,0.6272094769843903,0.7918088400571761,0.5855418400698279,0.5637035327594488,0.3222612159643345,0.6753342996949572,0.6032739570785772,0.6782832871990441,0.4128113022786378,0.8151346130581683,0.7929194001640987,0.668877229085471,0.44372697897793606,0.5971331058942236,0.8665042549138999,0.6230734783491334,0.47076051131531166,0.6999816935698309,0.6382269180039898,0.34246142174455346,0.6131114471302724,0.6924043257226216,0.5920899000954025,0.013556465783848129,0.6035696630402039
0.6509606399330199,0.8201360472666244,0.5553109223280591,0.5899153523396827,0.652220902016247,0.614479178524624,0.6168777513920263,0.5073032464654802,0.6643660452354545,0.6461158381956793,0.6611215738906885,0.5176096674740928,0.39975307788244424,0.4563539869434381,0.6992433854688271,0.5796765029650861,0.7567084188078288,0.41074265985550534,0.5638442376301254,0.5787081457516543,0.4255349696881628,0.7389295990262201,0.4863326274483081,0.6024021490240654,0.6373974009800616,0.4681029701154677,0.5145249613050201,0.4535631749225803,0.5996726179677859,0.6597934387472695,0.7983815848709251,0.37673016942946197,0.7336851851355831,0.4907663734674594,0.515697521126312,0.2804906397710278,0.767448664903381,0.5162643592389443,0.5666844982912922,0.5569471614086297,0.3093022917209907,0.5198480954918738,0.36044754786898453,0.3812672000819175,0.6196131434587275,0.6544290222589602,0.8651892689875401,0.5901428829333264,0.3827479159645004,0.6064135015465681,0.6645618959635775,0.6266188698222735,0.6513549166137452,0.49999796903782434,0.39807572193452373,0.5260253622126632,0.6870474587820579,0.6126377633299037,0.5520917686786561,0.6625336421982108,0.5908000362683856,0.8046147752823782,0.4582080130532382,0.7578368037647489,0.7880322388012904,0.5218039889933969,0.7508176337054535,0.6861337463481595,0.8569863111098517,0.47419968863891815,0.5958871890100289,0.549900445452071,0.5985497873781889,0.5291977318618503,0.9269139531831219,0.6380695440325301,0.7419303265420791,0.531538383876698,0.5779492493124949,0.631741101989696,0.797020802146162,0.5886084397810235,0.5684496465468035,0.32629631974928497,0.6800306790434902,0.6070408602407504,0.6825100007047857,0.4167489491253259,0.8185385830555473,0.7981755941560985,0.6726192414514377,0.44888222615744605,0.6024647693917407,0.8716044427985256,0.6273383836626919,0.4751444795122475,0.7056184404221889,0.643213524433908,0.3464816543534374,0.6166449727954371,0.6984751389547202,0.5965320134327601,0.013569321323372352,0.6085931567481492
