t,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,h_hat_seed_100,mean_h_hat,se_h_hat,h_star
1160.0,49.312919255658464,44.214472935120035,44.82015854012935,43.60408188745926,46.33668208555165,44.71166770212277,46.10867574788079,45.776378796246874,45.34210066386471,46.473027817030854,44.213015003166134,44.941976211062205,46.822293286517265,45.418881804484464,46.53225947898984,43.751050475478955,46.89889972272523,44.39738981483157,45.490407850198864,43.86816661743586,47.30828853026235,42.73730851840607,46.745004194676454,45.924681572657654,43.745146888574936,45.43209400429106,45.25047976074105,45.86751128409554,45.002300545795215,46.10163105352372,45.592516913268,43.67054786698498,46.93330013005458,45.795193710620964,47.35381199819663,44.557270528288534,44.33470429752429,45.10326794474193,46.85561214275445,45.78262813998911,45.02296580642433,46.779637485262384,44.63775165361661,46.98554969182969,44.432376793013276,45.02857588250646,44.28423786046448,47.55314701981979,46.905087186050125,44.91418033075921,46.574004273506326,46.02860621860102,43.80511563825341,42.28249385156034,46.08976734696317,43.1421615417177,45.42062602378098,44.44613326851097,45.185870337578486,46.13797788528814,42.72132976790169,44.68099008635579,46.530412726364936,44.16230143494018,45.81735754132788,44.660010651107186,45.68311423922391,46.04484068940743,44.77799561570709,42.98402413289853,44.70327279881071,46.475508198495305,44.99353019337169,45.06724886400908,45.75776203702873,44.95749647622523,44.62894195394672,46.99851489296665,45.33927922338534,43.689196715860994,44.276913665196794,43.97602848115831,46.12163928431423,45.616327545774226,44.0608789736182,43.34127736429615,43.19722550949688,46.368822540908916,44.43118858075724,44.70198622129677,45.780892778251726,44.040323646765145,44.11447966826905,45.55179721805713,44.64479490833599,46.88882786694628,43.5407655175748,44.369427003569314,45.63545917479654,47.039034206639336,45.23155290212269,0.12578346836830367,45.04154870760243
1200.0,49.4258429244324,44.394370025941065,45.11663355116027,43.61883938771004,46.81107454196167,44.881006075403405,46.34019232799449,45.54435120476949,44.83198427558946,46.35172966464486,44.32171862409945,44.46618517165027,46.93176877454373,45.20496536336758,46.26263513321265,43.61850333119009,46.62155302833799,44.228209955257256,45.68329892992476,43.984239712239756,47.071468069306505,42.52232477721997,47.05566384556942,46.02105240269264,44.18240986370789,45.449455141830484,45.07840025319265,45.884596741002035,45.5618052393202,46.42381644925233,45.67551418380892,43.60216956940748,47.033537237140514,45.84351988101473,47.63849274395328,44.69523242263517,44.2693898147393,45.391869482873595,46.911670452817525,45.798351634834276,45.17074266584978,46.654534905220785,44.8651817708906,46.888899222152965,44.23236037413939,45.14855179468325,44.44663021995149,47.40729363970821,47.01705314745887,44.756650185491615,46.988479981212315,45.92498427708898,43.61344138893682,41.57249233233591,46.54789716841505,43.840595938386144,45.25742647433985,44.58961318767215,45.242248897730754,45.49776493447429,42.86401700993719,44.19342760285635,46.43497980590793,43.88578997588249,45.355619237259965,44.51068109114646,45.54690649191228,45.63546488855481,44.92487573663566,42.3865333911702,44.712111436213775,46.57867818172649,45.56678742902451,44.71569625128426,45.48413874274513,44.83115339401648,44.57942093958487,46.91791117883876,45.40775989149528,42.96086620606479,44.29482110905348,43.749476099310066,45.81994467334204,46.121993458380416,43.99087307545117,43.225083270079566,42.90483373343656,46.00716004665799,44.52476393736697,44.86175675737648,45.588673818403606,43.619170007073215,44.10010959130476,45.76159962026686,44.1184847054225,46.80765039342508,43.44845539172002,44.26734668579396,45.568819652661304,46.74014547645078,45.19426665101122,0.13206450153008378,45.01698442741007
1240.0,49.144937243256415,44.61760484868618,45.35280254752697,43.91681254096789,47.12227892753505,44.88469001993882,46.12253794779089,45.27598406528689,44.271353637384706,46.2237165573331,44.250570255636944,44.038689892443145,46.67582168517886,44.95992443714581,46.08411719284868,43.55196229596566,46.0449975468283,44.335248474401936,45.821933900018315,43.70969899574364,46.91089975870043,42.39787896410764,47.25826662434642,46.1318206483697,44.51121122199056,45.662862071308396,44.98162055949694,45.80368238666405,45.77515942402167,46.72401966114329,45.74788075532935,43.685882894993995,47.189894277166424,46.189061427652696,47.92249953524555,44.68210026385847,44.30066346810184,45.527663425424954,46.97141124147981,45.59665015611858,45.399180152480405,46.64163884495726,44.89879260039275,46.978477724998164,43.97525653596298,45.213634353687155,44.73028478720761,47.04818216071061,47.05256840453167,44.494953983744736,47.436160008736174,45.76308379078407,43.419426808463975,41.14640912927674,47.05965088528971,44.584179319324775,45.41014195563983,44.87461864992776,45.13263785193626,44.84639498169253,43.0242810063537,43.503810879617866,46.15661019275961,43.52783664664148,45.125066789496536,44.624811564040854,45.51309387289006,45.03151754867504,44.99906143299606,42.04996824682369,44.77331900088488,46.5947451403656,45.80652177702756,44.632097830087275,45.11785734177875,44.69904266450511,44.48652163304748,47.0078577510645,45.490570863842514,42.50910252537935,44.370121789699645,43.79471542762624,45.41083283231745,46.59899781588182,43.892055791387804,43.13351247649823,42.8322657888891,45.34099565801144,44.63018664430061,44.62323939437025,45.4263354545056,43.03436431587334,44.28396606937727,45.88833769747974,43.76283012617808,46.67412733983128,43.529227102658204,44.22479430142664,45.74680788126593,46.41118905820377,45.14765082381243,0.13747499190834522,44.94567440734638
1280.0,48.772618616062594,44.99602770743833,45.71990001013892,44.274581118853995,47.27746046015374,44.8333183354237,45.80962925209077,44.955371953470866,43.93816175399192,46.10783478692205,44.20994225757567,43.82178069180009,46.682344115970935,44.80327455220226,46.09115223410681,43.57311460465016,45.47571322595056,44.541213871494904,45.731054933083236,43.3487198119906,46.899666366307265,42.509406734542004,47.45752153747861,45.92301421255723,44.76078505560402,45.963143279343555,45.04870845139368,45.60426257473401,45.826951886641545,46.83905819931882,45.77687497642969,43.92871675658375,47.33108461987773,46.595779304545445,48.047336635530115,44.70972379497984,44.49192161908914,45.50265301345767,46.69015046859952,45.36194976630353,45.65129738938356,46.73019062408498,44.72869426799182,47.19879251217409,43.81170194098237,45.28899689294424,45.046141982705045,46.82816564778794,46.812730332951766,44.63705797699422,47.71416745906958,45.58097014118708,43.370598375063615,40.848299037611966,47.08663024183991,45.37450360229316,45.4115835753985,45.07681452725449,45.04488700611417,44.408017853480295,43.29944781772744,42.870871831535545,45.73672690411951,43.17195827884388,45.10338266714354,44.78088210738764,45.521973614193044,44.56014074456709,45.10139819642099,41.95158795435978,44.80273350029997,46.37569663788777,45.65764903390868,44.41986713070334,44.9744000345082,44.47510946120064,44.504068560225086,46.905534905060705,45.76730056755921,42.182913468959136,44.381237304977105,43.811504472698424,45.29260271798663,47.0826775588988,44.11832667443865,42.99104443266058,42.976517717919826,44.64018015787472,44.70439846933071,44.30979470170144,45.52030777234431,42.660978655050904,44.68537195981347,45.89111292434937,43.41530172030087,46.57730892465059,43.720976324093535,44.53860699983181,45.94994122155723,46.239820036827666,45.12553819097922,0.14067483576970993,44.885181812422765
1320.0,48.60256771216876,45.309396181701146,45.84799582748529,44.80647038201878,47.39346690103121,44.94318758818657,45.458807369453325,44.519666556561155,43.72061145087246,45.79265887511381,44.062771647899915,43.5959710997199,46.703894947343976,44.5242337308389,46.165472658139166,43.6382828245512,45.06848326075137,45.06826083075552,45.71489833103661,43.22206368523396,46.661091549353614,43.122910621306914,47.61510955768494,45.68318651107313,45.044416669035854,46.209900437438705,45.06536896523767,45.3750659725829,45.72602047756542,46.854885003393896,45.8351736602189,44.21275419144833,47.24960910789051,46.94548190594043,48.10195576998038,44.92287095369699,44.61714722554358,45.585887493134166,46.31645944388051,45.09494544603517,45.818193098514534,46.6881213309103,44.40506132077629,47.23243138914743,43.83177456320915,45.3189593635299,45.35295764921667,46.795817022088634,46.23609491343879,44.79924610113192,47.60495536521726,45.302725449409174,43.464180986110314,40.96483577835125,46.878553182023886,46.006248995831655,45.391807731354525,45.379334837369946,44.76113407219198,44.21103485169202,43.55130292779925,42.38245903116607,45.40369027747974,42.97320872220082,44.85000395168398,44.72239796316477,45.47546430086615,44.114355596585284,45.193217560698,41.957538628591315,45.009065408975566,46.14887619480118,45.34722148527207,44.14726639597905,44.94994587484015,44.293755866377126,44.416525848977855,46.62275267410415,46.038336178824956,42.34138554973051,44.26711546366304,43.916707294555955,45.06835991167589,47.37373984145119,44.354369807952125,42.820815160700214,43.17814695005486,44.00899537134505,44.517713569777065,43.99327480668124,45.61694144929991,42.359578452494866,45.41642295059676,45.974181211069265,43.10233895111717,46.35067449574029,43.72463235551117,45.085592996399974,45.78894754607123,46.06781340268105,45.097680032517786,0.14014070091715364,44.83602876390922
1360.0,48.20522040124919,45.54517424819504,45.60994016368341,45.27642937044433,47.39293047313119,44.851624346121206,45.19751285994598,44.12769191855535,43.61529355399205,45.30783305957967,43.88263107286194,43.817176698085255,46.52948982127656,44.00603779610282,46.26299641994502,43.723261522178646,44.72484618849692,45.67038280874924,45.75638251681404,43.15786072332898,46.313447590736764,44.27935452691008,47.558532571438356,45.274879190268805,45.45279766496029,46.53948081698681,44.843693917263266,45.08805800486862,45.780670132215675,46.89338865321821,45.94967410211233,44.45253764780422,47.28974161683458,46.69340011127436,47.85412204966946,45.519188706332784,44.82047843605712,45.623450816381734,45.89324566799085,44.88549657080755,45.72795827085439,46.56638213294794,44.23576284220579,47.41750022792909,44.146579031836524,45.18188097944088,45.40120018781222,46.69964676500529,45.47681525296893,44.842892255330305,47.327052396165044,45.14646504758065,43.52686538856996,41.09366868457495,46.3745831225575,46.356441028967794,45.39878371174321,45.77187461346444,44.566423160401364,44.061193509388225,43.62864961794083,41.98340896397889,45.23680668045046,42.97519012668637,44.69484473581911,44.50907828498633,45.264669762659146,43.75096700076004,45.432715607378455,42.254253243282385,45.18394024402129,46.21580784346746,44.975062753210715,43.93387916294647,44.75760378942363,44.12484294157255,44.239581962961445,46.21160500731256,45.8662366049902,42.39106640137632,44.219233861704545,44.04959067232078,44.873092671960165,47.597758082006834,44.37858433499569,42.71088801110012,43.37103015567026,43.465157486945344,44.320209604124834,43.964341794702364,45.75187678414449,42.394455373355676,45.9817209182248,45.99525613449981,42.94556153569683,46.08752451832208,43.53645065394105,45.48257655790702,45.958272590191136,45.95533952516625,45.05655455368819,0.13734189050476833,44.78542796725701
1400.0,47.76087082281391,45.87625790655949,45.36555800553173,45.56935862161947,47.31542841433784,44.686736071815524,44.907452861277164,43.831875162055006,43.41213378039729,45.01820894868191,43.778170494953784,44.588354330693065,46.08482856553567,43.54289889710522,46.41351968989374,43.603151730457284,44.514560673794904,46.22411145550659,45.72288266273763,43.05274749181579,45.877792276211466,45.554666922446835,47.56165929899899,44.97330643137503,45.86593818916397,46.984722546540034,44.541029495821874,44.64944893679837,45.862647550846845,46.90811844808624,46.006142410447175,44.72901590296835,47.339578890943464,46.3924245465107,47.525414460818915,45.86925274121716,44.92015025867831,45.51027869250764,45.40830966538454,44.730202355248835,45.61089570984673,46.485966539280795,44.11243251565385,47.57395384597136,44.56816581249004,45.013829793869164,45.391481094231644,46.697291336768004,44.78102658438751,44.78880547162632,46.88659927618199,44.90989374148729,43.544152387310945,41.40898265387725,45.89420497017398,46.58516666696479,45.38026033818655,46.01745439189524,44.42169056934289,44.07067840813287,43.7478682966142,41.5442791760535,45.204283941031555,43.092908302732674,44.492222105341604,44.385414392874054,45.01487166808713,43.564952851516686,45.73089972424529,42.739420899526166,45.172883923291984,46.234624119697685,45.07755344905095,43.638619654722504,44.5181638938514,43.969623747918554,44.12104843041873,45.62028781008734,45.73798327258991,42.32901032085429,43.91084483238516,44.218666374781975,44.747921295870526,47.802436567077145,44.67373944346647,42.81402417338539,43.68758080236677,42.825904109099525,44.19746153685041,44.24809397229594,45.87223309325162,42.87654397293529,46.364446277094785,46.03416968493857,42.701158185899374,45.90381086620951,43.67129985605856,45.615161627880845,46.04141885427637,45.64620642733681,45.024121806502436,0.13601401315666037,44.736137803314456
1440.0,47.37639571192956,46.121847583526154,45.15812792890109,45.610171792529364,47.1202507233006,44.543679900316164,44.59659463478863,43.601193315369486,43.09359616462266,44.55744864395808,43.68154100246872,45.21140614392693,45.49896982672244,43.05864968673153,46.44363334918087,43.3210068017719,44.19982278288673,46.39940022863594,45.63869065605613,43.17760304405929,45.60291436580754,46.69061283378414,47.67012268594668,44.88747109143245,46.088689390635395,47.35711031687423,44.46234210899678,44.37169409456336,45.87223796254427,46.980350154908386,45.920908093261,45.19568354962328,47.20151814624721,45.99701383235997,47.081089202090276,46.024231793619784,44.807177456383094,45.33989119180193,44.88706439219659,44.60986654942978,45.46108496332552,46.35532083865811,44.22666446852596,47.567267664621525,44.87558178660861,44.83483389553021,45.19235812702227,46.45862125178676,44.15113509515078,44.611914310117086,46.199536140520706,44.54484102144241,43.429538670020534,41.70393848866813,45.372860681132764,46.441192610033134,45.2743119021701,46.03663328848128,44.44960024886002,44.13755596454772,43.71298345557618,41.24159105053439,44.93447047992586,43.20427174186764,44.06351876532616,44.483576317395176,44.869352949454886,43.7235935002428,45.90875488285383,43.05064837402715,45.170472286442624,46.03535190794435,45.18371561146647,43.43546662642184,44.10137154788923,44.04068567880623,44.10979892872252,45.059509634376994,45.49509248200179,42.187455397024046,43.62359388072957,44.28220393228477,44.518690521917115,47.7562414252245,44.98741810070218,42.745877034715825,44.10695553972155,42.426899447307925,44.33363798842162,44.427012308969154,45.85538722065783,43.26860788219217,46.64240872834849,46.01847246408875,42.289875068930364,45.51891362007541,43.92072362320476,45.799198711524106,45.96891719310522,45.024189470588006,44.943097163324204,0.13606539820964028,44.68938538566879
1480.0,46.9341695984421,46.166222933822894,45.059018255134355,45.40256758344908,47.068276625202316,44.23668603690218,44.213209608997,43.403347747134255,42.91839813078822,44.01196885310994,43.696447485820215,45.208826986761395,44.990162064612704,42.63568816417816,46.43418066337626,43.117340575264755,43.762164267267515,46.11397373701492,45.49703027232064,43.582978362279555,45.609818330311406,47.42223529961593,47.779366079928195,45.05305916257979,46.2815768166023,47.4191875599419,44.60051326763005,44.25978018532613,45.59265795811643,46.89826851764501,45.87996466165046,45.47576052324377,46.97817326412924,45.61826556486904,46.6370668747557,45.97989769754048,44.45828146809834,45.3035453614121,44.498299348090065,44.433852644212784,45.261612665189126,46.07655068542664,44.3313776023416,47.941308085369045,45.24343571778154,44.78899748083551,44.679819174378075,46.21223008443991,43.72771636011321,44.5925684791328,45.36438349631253,44.082642746003515,43.30151853266202,41.92186568194523,44.75101073069728,46.350172408578835,45.089551442840445,46.08541210119932,44.509916106226186,44.07162303438076,43.72488938402085,41.00743018328115,44.579346543272486,43.34727066848352,43.94128208496356,44.642774591354744,44.74723737844783,43.98736134758537,46.071180600503354,43.15430827309124,45.20075423008764,45.66160872890289,44.924119641029606,43.460550400276055,43.485395739937346,44.157656206333115,44.282830358450944,44.54550567132705,45.16784252970978,42.23522591236243,43.51342806693776,44.49003942857325,44.540230952989006,47.68279215131189,45.362709652471146,42.65882602407573,44.41699995503047,42.361720944496696,44.65817833002986,44.821292844434815,45.738433115100015,43.530456050982,46.71815779395401,45.92983929006922,41.730810792971376,45.15169671541728,44.140064713502845,45.84274748028129,45.868021873423714,44.46868327623445,44.84965641079137,0.13702962384272244,44.64483779270622
1520.0,46.4553280890256,46.02677896837003,44.91092029111028,44.98923356780345,46.98378436608342,43.71448784565922,44.02569462212007,43.221835171835295,42.805403526593636,43.5331391415434,43.784320972683425,44.554167666176696,44.68417003751886,42.28843840485249,46.50098485453182,42.880443066980874,43.519306294974086,45.75851050876702,45.12095429187482,44.28453247319631,45.560179577102694,47.82392218701066,47.80628186045163,45.25596271417936,46.43695094650576,47.35301788400186,44.64703966697961,43.89411518225936,45.51150359401714,46.71332674978854,45.676828475004065,45.53791260575442,46.94599061115386,45.46535239759436,46.15312336686945,45.63805096287488,44.052165800173555,45.218117217002714,44.05975156463984,44.153444933252146,44.977826746666096,45.724329719965766,44.36407122051055,48.026674494444315,45.23642742042012,44.87113907104673,44.21400656004561,46.09499361251108,43.383272675644626,44.57981604879213,44.59368204922857,43.82089870474376,43.09197021320288,42.13841897783273,44.101260691389164,46.43812344318597,44.92375569341668,46.086806483540755,44.4028227378774,43.99349965367285,43.67211392303017,40.883342308344744,44.13630894505062,43.55865330009407,43.87360311893095,44.77047697317632,44.476514243129586,44.310760788749405,46.04825931952875,43.30999055103337,45.38797295569429,45.199359905589404,44.43343877502719,43.60533802144536,42.91695295377927,44.118775232727124,44.50367508491981,44.076278604662704,45.00086397914472,42.284365523069425,43.483335138151574,44.737633633380305,44.482182567543525,47.44090291784378,45.71589377282952,42.59595516645348,44.4815374065981,42.32275688603126,44.833447582308786,45.1604038879107,45.60522223342118,43.494248777915736,46.74313933867105,45.71403082655091,41.18210970189953,45.03578026178083,44.46523561726092,45.954099364859445,45.550093825230114,43.8097640154887,44.72384086105711,0.13927807446201962,44.53657456592308
1560.0,46.00236008615023,45.898235579355536,44.636680465435674,44.54616674410875,46.8986103700541,43.390719508790376,43.93062943635613,43.12757390285327,43.001553001550164,43.030999495737014,43.93739022183843,43.48107677288593,44.69005726394498,42.178282480799176,46.50859539808064,42.66144164735548,43.21980206904214,45.16360300062729,44.687390258148554,45.1166713317192,45.351318224793296,48.066789226238825,47.75606245666486,45.409760443265974,46.36775226267449,46.77111896067966,44.68973718480825,43.53213304429152,45.57774724894792,46.58777239875019,45.32832036400644,45.21272521112044,46.936082985192854,45.38272327571058,45.78444415056871,45.11036193513065,43.95361223138063,44.95163445614373,43.59952728608706,43.777419802350636,44.68120943850027,45.36087574489399,44.32895253701852,47.8535380025639,45.1458252531081,45.25025378765435,43.83756405675533,46.02886610251619,43.24473050110536,44.48741746869863,44.07974091631298,43.70474371255992,43.15630987392772,42.37115468951316,43.45582933580315,46.11936425500091,44.613797568856626,45.86676535544097,44.01686638186237,43.993718140317824,43.3622873460658,40.89214966815442,43.60877662006252,43.89004212047529,43.997517308333094,45.07099913770006,44.15112043702512,44.63707779248356,45.97850645395253,43.43282927339268,45.73540797100293,44.617157585425325,43.90527298881221,43.72651618166881,42.27345945336007,43.94759839834958,44.82369780752586,43.911284738033224,44.68780117820194,42.399854369204334,43.614957441750185,44.945396770896515,44.12144193471418,46.82279743634016,46.11263275509902,42.702829102451034,44.37112305525889,42.49139840713536,45.0005473627699,45.24126076142206,45.472748599235814,43.434109820312585,46.73038466415327,45.33853098324968,40.70920677615928,44.81925892140472,44.60244393269335,46.106558244839,45.164420609987985,43.40910925850485,44.58112918973657,0.1392923247399701,44.46361997727184
1600.0,45.37665152912443,45.495239319057575,44.47146563909448,44.235952704766234,46.51877006654106,43.23793842937912,43.736131901041745,43.11087076912666,43.37065737843606,42.73723833582793,44.018621020077056,42.82307239452268,44.634195054965346,42.256846325224465,46.30852998289017,42.44468243019119,43.018041972129794,44.68704558833345,44.410772481731705,45.60439780115555,45.09579378723357,48.272172093955255,47.65829593561649,45.58846053471576,46.30427963898441,46.01112336839425,44.73740536676174,43.24856061674748,45.40774599233348,46.5766621375947,44.92445052210474,44.96551416492954,46.820270589407166,45.211135675414496,45.51099272389928,44.72543438445037,43.93611732090137,44.62115689528571,43.35394043914049,43.6726749500727,44.46399858146552,45.012588852701214,44.22217568367069,47.21813975633897,45.04248419141008,45.43294704557702,43.37374079485132,45.92625184566847,43.17563984844261,44.40306733006923,43.69106645654474,43.54294016386165,43.35248142353164,42.74828686646607,43.16156987262975,46.18202690940334,44.46316907788405,45.83366229967133,43.54416170820953,44.14274696678748,42.84503389231389,40.664959964490855,43.16078417329975,43.96940887326321,44.18122757744566,45.3591547121384,43.73726116644849,44.911002489126346,45.90174613782735,43.12064222492489,45.67212613226338,44.066126685007504,43.526083416608365,43.91135628873459,41.88311277775696,43.79810184098895,45.138538258031026,44.00403971173222,44.46477519743267,42.50095337294779,43.99948795451312,45.12436024982221,43.53473377701027,46.41668244885007,46.34808917203778,42.77865503530579,44.24421007488521,42.893736099157266,45.16693611719099,44.9924593300039,45.057370538231595,43.43391126606705,46.51271229462366,44.96183274947638,40.51477748273362,44.75144407406736,44.56190056343729,46.304255926724785,44.747386772162514,43.30244209865765,44.44536272854485,0.1383264371690345,44.34895849280862
1640.0,44.82410231241334,44.98385651903715,44.37668835826579,43.98910860334739,46.02123845537849,43.256851453678834,43.63221475959667,43.1591641054992,43.74840052969617,42.71392248911925,44.0650772187005,42.419531205757686,44.51236007543336,42.10123647576344,45.904495334261355,42.47610264658816,42.768876136142055,44.53803367839635,44.24782226110318,45.79129736262147,44.78951087349975,48.10197094559771,47.56075953953476,45.594382725596915,46.07096914922599,45.378925065657754,44.68637099595324,42.96293564032104,45.2323359414858,46.40460223627859,44.381067825460526,44.51648612352937,46.695380983851244,45.19141291304561,45.42643651304659,44.37372203092758,43.89002490843113,44.151348990358635,43.28030393639577,43.732324535404224,44.2478703402644,44.710647621699636,44.322966103118475,46.5668070328235,45.04081777536716,45.40861967997304,43.14223112634149,45.56263722276562,43.159283184140385,44.475344560088864,43.23332050220013,43.26311240310231,43.518003222901434,42.97507412868766,42.78046229158624,46.36810069856652,44.22283197450588,45.784291507450256,43.143555238209466,44.11345928650236,42.03703110473069,40.75076266077734,42.68903617555983,43.85308316462696,44.4955280829427,45.48436907535107,43.38564434790073,45.224433336963955,45.763210955053154,42.80501901881334,45.65279282849982,43.78416802157001,43.100174323157354,44.012251947121506,41.8134870748485,43.76225373544655,45.448162968854405,44.1527681289949,44.267808849707606,42.60367653289606,44.29819140174534,45.12192687912881,43.27966804163871,46.071652925031756,46.41771838784937,42.927511085146186,44.18025575507811,43.41762021447908,45.35936962557271,44.57644613378414,44.46740122034046,43.402242099811666,46.210989956549575,44.672616753564725,40.566849300050286,44.805292143128625,44.554553911557974,46.379182545789874,44.364097063372164,43.35324919934553,44.315035847314796,0.1356402087190011,44.29185604572898
1680.0,44.540641287953015,44.562362042975224,44.44992971687119,43.893917999512944,45.375176096912924,43.361071823636294,43.536916944986736,43.182274359015636,44.08028967998959,42.93067442206527,44.11271084817395,42.32642981800162,44.42347301515067,41.98629079221521,45.456257427157496,42.59618503535463,42.44225365565742,44.440876716045175,44.034909902997,45.82587817762712,44.499493900612386,47.782426506269026,47.37036448727615,45.455084063049135,45.79549370280135,44.96555803018877,44.67745035524151,42.814453616101694,45.184513007276294,46.41154580271887,44.03515848108342,44.06769120962667,46.52190897794681,45.44058943028938,45.33005833541131,44.07379444212533,43.88537106045007,43.54117656309819,43.24970103059139,44.058640339638316,44.15082852649255,44.49855311267174,44.53044253174856,45.946683961547095,44.99549475966983,45.17334191832145,42.966064628733015,45.23215673810918,43.214262580080955,44.57257659731696,42.98800244393446,42.99985245820003,43.6319335522565,43.11539911633202,42.36659696149822,46.62302452780824,44.03705373484391,45.678263872478915,42.735971914647806,44.10241169788291,41.101970430931786,40.90564683138164,42.39548062058865,43.76828064778453,44.65403497852807,45.673956276467955,43.260010469056326,45.48416783981416,45.53020339556086,42.48048569354861,45.60291373855162,43.73122051638903,42.652779011869484,44.01845105552411,41.791692776229496,43.74280815273186,45.74411531979108,44.60414584304449,43.957646553295554,42.77682087037509,44.593320674870924,44.74818569759468,43.32299984534151,45.78507945933116,46.308636121047,43.319838009017275,44.110390174957814,44.07901353379738,45.58765895897784,44.123134150378085,43.94932422715466,43.261309145158755,46.11473255318073,44.53938084192159,40.742454744477755,44.78992214292254,44.80865531951001,46.434324371164394,44.36933642332058,43.322816173959225,44.22465252328218,0.13439054712539755,44.24494539441378
1720.0,44.45372462687436,44.056539055813396,44.510492622947766,43.76975462120259,44.72778410311923,43.463670974658434,43.445875350164414,43.20581704598508,44.32177764058813,43.34855739311315,44.076559687911505,42.47109628067664,44.46780117022822,42.03647873668713,45.06404671322534,42.96730875871828,42.235906430003155,44.17042140071828,43.95680730834496,45.6544795862464,44.26505362400951,47.73760931184039,47.21726644060098,45.615286481470825,45.53166585100872,44.48677383974521,44.51844306743678,42.66365561487719,45.41819373652772,46.35728709942984,43.739640504122995,43.79865307003833,46.27855415706821,45.68962695766683,45.318084375098266,43.86623792792384,43.929923982256504,42.979602835978596,43.030399434066666,44.21564980623714,44.21726465615933,44.44974395106989,44.86933391422009,45.51321991356722,44.917064142961664,44.824626808816724,42.47586283763198,44.9210677041305,43.16491431136367,44.54800534480448,42.8251951205789,42.92256995590317,43.74922026242143,43.3209857040937,41.99312530910574,46.66558160573774,43.974872316924866,45.535342154829664,42.47630848123911,44.091777090454684,40.31181907821205,41.11274405689515,42.24304025584969,43.65587462369961,44.705201831028056,45.88141405853361,43.19982474204541,45.68383854486878,45.47242632368845,42.15120499252163,45.57016728936047,43.5594004713296,42.283530235085486,43.73292231727253,41.72582848353688,43.75249202485898,45.810295516111246,44.84731193626729,43.62644430220556,42.86594563392518,44.59167461370384,44.3303324356814,43.34970634782715,45.523873158148646,46.080032981864946,43.57034641407431,44.17863824196435,44.66849453664057,45.76569762434845,43.561270097218575,43.770935167719855,43.200560311270884,46.056127722093066,44.429395476445904,41.21700566801848,44.91468767745928,45.04001472473542,46.08385796387482,44.41021561556676,43.31703349575458,44.14770216202354,0.13482594862272962,44.1922711890971
