t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-0.8459343581738281,-0.5136699089840879,-0.4031984123061295,-0.6204002600077707,-0.36548217304738606,-0.3680160898973695,-0.38785190398015196,-0.3341957850334944,-0.30070505112304663,-0.5970454052037882,-0.5810144638619561,-0.4186992738534906,-0.4874503326857473,-0.2269602907369162,-0.46691655030625295,-0.43260214002610076,-0.46444275355550385,-0.5960160111496577,-0.6325050514472318,-0.5917913438896395,-0.4599238365892965,-0.27702118390435826,-0.4106703939646822,-0.35132737631300653,-0.42775635489709773,-0.5385813943393635,-0.5357510959736992,-0.47614771896754976,-0.5822481164233964,-0.5914865573989488,-0.366552356067873,-0.40595050990850257,-0.38782469496878913,-0.5170290589185902,-0.453141271809528,-0.6473645467747583,-0.4959149166310606,-0.2926553774878395,-0.3181261224926986,-0.5790975653925989,-0.30676928133442133,-0.3999715645054472,-0.6419286623751472,-0.5004446894331961,-0.47826780071715086,-0.5515036393344057,-0.2644977657939029,-0.6439127502611548,-0.438709487726189,-0.5174651109667104,-0.5434077116178917,-0.391833674168882,-0.5725962149780137,-0.5913085660589064,-0.5575131879440398,-0.6197279326470813,-0.5892991026515936,-0.6359215953278584,-0.2099219472899619,-0.24832130768589505,-0.49255438115451233,-0.3262826010849551,-0.42461899446149937,-0.41967649300924115,-0.682453159938478,-0.47792949827164943,-0.4559700866202687,-0.5977076984452891,-0.4313505437040532,-0.43702955576072733,-0.43019493362736044,-0.45276987457748175,-0.6035510167677115,-0.5443370829229197,-0.38730193250017314,-0.6306458848743135,-0.29625549120142775,-0.6283032757493535,-0.6372096730586629,-0.6040540472330324,-0.5321438062206723,-0.423577359968311,-0.44286850052380955,-0.7107606983374698,-0.34383127084036746,-0.3867005773662317,-0.5318205071959299,-0.5956386733891561,-0.7246823691751265,-0.5156061762808045,-0.3241056640753386,-0.37733432824321256,-0.3139751179806809,-0.322260706392992,-0.4199884796700188,-0.488893563354343,-0.5334468931399006,-0.4019086269192519,-0.6382135774050965,-0.4079508043120984,-0.2649044592064209,-0.4726766402809757,0.011989289169400837,-0.7481773035338418
-0.8396448833918666,-0.5104644454331307,-0.39938745985793594,-0.6169292932481488,-0.36241252081939124,-0.3653249947385856,-0.38404152338580305,-0.33088762022521506,-0.29727077779372657,-0.5943144038240831,-0.5781274521647813,-0.4158019787579612,-0.4845080276619129,-0.2240240658069037,-0.46344420302104317,-0.4297454869573546,-0.46123275037076655,-0.592476982980387,-0.6286516877138005,-0.5887361097499451,-0.45608937029581725,-0.2740295318504182,-0.4080678215709707,-0.3480123492057054,-0.42498050191643316,-0.5343749749706815,-0.5318968144648026,-0.472842547383598,-0.5788280219146522,-0.5890215612559936,-0.36239687987234936,-0.402906252164179,-0.38469615192700646,-0.513543165944035,-0.4499137421308201,-0.64435372623404,-0.49320246470450485,-0.2894206890137824,-0.31451062480289765,-0.5757488449037073,-0.30338939994204145,-0.3973607061248406,-0.6389855736748892,-0.4971492491074879,-0.4747942477997402,-0.5478190376130087,-0.26102318946710673,-0.6406668994156954,-0.43547991971352407,-0.5139008669673626,-0.539931330038862,-0.3886033386560732,-0.569778937457138,-0.5883857041468743,-0.5543291083188503,-0.616143180793706,-0.5853493151552522,-0.6329935563583223,-0.20707760774220343,-0.24541177737105802,-0.48897098319946064,-0.32295003384999027,-0.4218342409817514,-0.4164750462815154,-0.6792034378452042,-0.47418117511625224,-0.4519458531785663,-0.5941566172714691,-0.42875357777061424,-0.4331929129806908,-0.42670997823870216,-0.449612272504882,-0.5998335533847446,-0.5401464549647954,-0.38352485985415447,-0.6270118983183611,-0.29312658880846937,-0.6250881465063324,-0.6337780396045362,-0.6008115163854467,-0.5293211092409035,-0.42027381562518246,-0.43949227387398004,-0.7065660557237333,-0.3404788295416277,-0.3837314402952428,-0.5286351321606542,-0.5923391143798777,-0.7219677109534411,-0.5121201579024646,-0.32057052215090776,-0.37390595099486734,-0.3108888494753663,-0.318875306935784,-0.4170700469760575,-0.48539638805856,-0.5296764989082977,-0.39827983172268194,-0.6353289969427239,-0.404627427834006,-0.2610305285058797,-0.469370739421495,0.01198665947613781,-0.7439855156424986
-0.8333554086099051,-0.507244094254513,-0.3955571726001134,-0.6134331069578609,-0.3593249940523248,-0.36261945396485484,-0.3802142268887908,-0.32757088985817423,-0.29382492181380815,-0.5915664090689492,-0.5752160840349434,-0.4128896859069266,-0.4815478946687374,-0.22108283681867108,-0.45995975471419576,-0.42686773504047165,-0.4580068111137673,-0.5889190326027027,-0.6247727118109945,-0.5856526636569634,-0.4522375689349333,-0.2710289939207244,-0.4054562660389308,-0.3446840686015536,-0.4221922551890701,-0.530152747764845,-0.5280245645493302,-0.4695164953447897,-0.575385883225713,-0.5865367343837904,-0.35822473969404234,-0.39985205752977016,-0.3815502307159771,-0.5100368753873387,-0.446668765555719,-0.6413208679795136,-0.49047330519925464,-0.28617099864347995,-0.31087753944337854,-0.5723800952734672,-0.2999922863368313,-0.3947343878122055,-0.636013140526452,-0.4938334540901019,-0.4713064090250641,-0.5441171437614195,-0.2575357715686607,-0.6373991581759685,-0.43224048841702734,-0.5103095952243829,-0.5364365129319895,-0.3853533730452961,-0.5669448722638838,-0.5854426232409321,-0.5511273867309472,-0.6125361939788959,-0.5813760681881317,-0.6300496526563423,-0.20422773246957165,-0.2424941777519528,-0.48537486861765977,-0.3196060595696171,-0.41903957383802054,-0.41326094238047034,-0.6759320023730024,-0.47041497319675274,-0.4479081360934977,-0.5905828444861645,-0.42613859597520504,-0.4293400635097222,-0.4232088237063679,-0.446438682040882,-0.5960941278985379,-0.5359325802918302,-0.37973120505567043,-0.6233513139208325,-0.28998460554181377,-0.6218538735404855,-0.6303208103747633,-0.5975501002948754,-0.5264825970609844,-0.41695844311192165,-0.43609785315091193,-0.7023384324373269,-0.3371125540103552,-0.3807448625954719,-0.5254315640857729,-0.5890188433034292,-0.7192299278662331,-0.5086116371126388,-0.31701815873652395,-0.37046373120407955,-0.3077926861481729,-0.31547933857657984,-0.4141350462392271,-0.48188185754075863,-0.5258827341289147,-0.3946412978847153,-0.6324184672663778,-0.4012846845028644,-0.25714603463910224,-0.4660474689570797,0.011983754491821156,-0.7397642325623559
-0.8270659338279436,-0.5040088996142156,-0.39170759787562354,-0.6099117746169199,-0.3562196613046566,-0.35989950611360855,-0.37637011143601506,-0.3242456294601861,-0.2903675246605226,-0.5888014556768455,-0.5722804089228236,-0.40996241321240945,-0.47856997728105055,-0.21813663497407743,-0.4564632683422638,-0.42396889919752767,-0.4547649812320753,-0.5853422288141822,-0.6208681862406431,-0.5825410361538145,-0.44836849820437114,-0.26801961165654586,-0.40283575636659846,-0.3413425836070997,-0.419391646792874,-0.5259148461433377,-0.5241344239864275,-0.4661696148449967,-0.571921769287312,-0.5840321207013291,-0.3540360142147765,-0.3967879665745537,-0.37838694933753836,-0.5065102632268862,-0.44340639735850984,-0.6382660046878784,-0.48772748417076583,-0.282906356805812,-0.30722691733798196,-0.5689913623363919,-0.29657799467799245,-0.3920926240172662,-0.6330114089668375,-0.49049736348628825,-0.46780435155340594,-0.5403980311942606,-0.254035578349055,-0.6341095795809513,-0.42899126001852167,-0.5066913728496997,-0.53292332885932,-0.3820838303715622,-0.5640940495269481,-0.5824793492686735,-0.5479080903503373,-0.60890706886001,-0.5773794494058341,-0.6270899446775561,-0.20137235605331233,-0.23956854686269352,-0.4817661201815079,-0.3162507225124827,-0.41623502628265535,-0.41003422054284966,-0.6726388913993019,-0.46663096483290556,-0.44385700922729254,-0.5869864517612419,-0.42350561417020605,-0.42547108409937395,-0.41969153844481877,-0.44324915872431264,-0.5923327978860502,-0.5316955659153084,-0.37592104988581465,-0.6196642371063489,-0.28682962159229375,-0.6186004996795519,-0.6268380511163706,-0.5942698435731536,-0.5236282931181124,-0.41363130795929315,-0.4326852945337389,-0.6980779082554206,-0.333732498773683,-0.3777408740153419,-0.522209853174215,-0.5856779216321424,-0.7164690631355118,-0.5050806617432767,-0.3134486287952704,-0.3670077135320179,-0.30468666267908323,-0.3120728456589143,-0.4111835420343468,-0.47835002808452703,-0.5220657051649992,-0.3909930748294233,-0.6294820376770028,-0.3979226253393873,-0.25325105844406587,-0.462706884292156,0.011980575652257205,-0.7355136212762398
-0.8207764590459821,-0.5007589063105681,-0.38783878410727585,-0.6063653711204493,-0.353096591883481,-0.3571651905265107,-0.3725092749914793,-0.320911874848185,-0.2868986287255115,-0.5860195791999001,-0.5693204776562772,-0.40702017924966233,-0.4755743201139249,-0.21518549165396833,-0.45295480736308874,-0.4210489955550958,-0.4515073067723719,-0.5817466414359117,-0.6169381753841346,-0.5794012597031422,-0.4444822246415329,-0.2650014270041996,-0.4002063218855816,-0.3379879440967203,-0.4165787094155555,-0.5216614040386424,-0.5202264713902344,-0.46280195903032995,-0.5684357502153523,-0.581507765242072,-0.34983078313964083,-0.39371402024861935,-0.3752063267506841,-0.5029634063854436,-0.4401266938340017,-0.6351891701993089,-0.48496504850902517,-0.2796268147698295,-0.30355881020297965,-0.5655826931828398,-0.2931465801944174,-0.3894354301727825,-0.6299804269739339,-0.4871410375209299,-0.46428814311183686,-0.5366617740602393,-0.2505226767353866,-0.6307982180029679,-0.42573230098791387,-0.5030462786309202,-0.5293918470902427,-0.3787947648841573,-0.5612265001980469,-0.5794959093517901,-0.5446712873542224,-0.6052559033021258,-0.5733595475331779,-0.6241144935828045,-0.19851151325955801,-0.23663492306486822,-0.4781448212299143,-0.3128840674797624,-0.4134206319562069,-0.4067949206377318,-0.6693241439550343,-0.46282922327844533,-0.43979254718259436,-0.5833675118139271,-0.4208546492347957,-0.42158605239536284,-0.41615819169297297,-0.4400437590750388,-0.5885496220395016,-0.527435520217844,-0.3720944774430958,-0.6159507748235381,-0.28366171773391236,-0.6153280687226405,-0.6233298291857743,-0.5909707917766738,-0.5207582215535437,-0.4102924761957979,-0.429254655231549,-0.6937845653833336,-0.3303387191697203,-0.3747195052185329,-0.518970050505504,-0.5823164120554224,-0.7136851610329135,-0.5015272808698713,-0.3098619881524315,-0.36353794335925055,-0.30157081432558913,-0.3086558730230887,-0.4082155998146728,-0.4748009574193129,-0.5182255194481891,-0.38733521233195356,-0.626519758943483,-0.39454130245332447,-0.24934568137530358,-0.4593490417653341,0.011977124447616914,-0.7312338499271218
-0.8144869842640206,-0.49749415983738854,-0.3839507807987587,-0.6027939727891094,-0.34995585584117495,-0.35441654741249645,-0.3686318165113297,-0.31756966209118515,-0.28341827715741685,-0.5832208160029659,-0.5663363424543024,-0.40406300317813815,-0.4725609688221326,-0.21222943841135988,-0.4494344357339627,-0.4181080415898467,-0.44823383449638604,-0.5781323413090879,-0.6129827453327843,-0.5762333686868997,-0.44057881562224,-0.2619744823140526,-0.39756799226017026,-0.334620200660565,-0.41375347643232485,-0.5173925558362491,-0.5163007862216278,-0.4594135821986224,-0.5649278973084827,-0.5789637142997419,-0.34560912739802063,-0.3906302598832143,-0.37200838287470483,-0.49939638283707555,-0.4368297122962169,-0.6320903994946736,-0.48218604589725184,-0.2763324246433816,-0.29987327054773905,-0.5621541363713622,-0.2896980991225129,-0.38676282273677653,-0.6269202446217653,-0.4837645375373867,-0.46075785191338225,-0.5329084472385769,-0.24699713432895526,-0.6274651291459737,-0.42246367801848833,-0.49937439299929354,-0.5258421376726833,-0.3754862320444406,-0.5583422560349236,-0.5764923317683851,-0.5414170469123011,-0.6015827963707634,-0.5693164523620916,-0.6211233612348674,-0.1956452390385479,-0.23369334504667638,-0.47451105563742546,-0.3095061398040728,-0.41059642488635256,-0.4035430831851928,-0.6659878002249026,-0.45900982271805923,-0.4357148252732573,-0.5797260984737478,-0.4181857190756847,-0.41768504692738706,-0.4126088534862422,-0.43682254057280145,-0.5847446601419994,-0.5231525528864135,-0.3682515720038535,-0.6122110355400472,-0.28048097533718996,-0.6120366257017911,-0.6197962132591237,-0.5876529914080172,-0.5178724071780214,-0.40694201433286514,-0.4258059934748059,-0.6894584882052852,-0.3269312713568106,-0.3716807877857672,-0.5157122080227686,-0.5789343784784695,-0.7108782668818981,-0.49795154481255827,-0.3062582934955934,-0.3600544667597594,-0.29844517688220695,-0.3052284659703294,-0.4052312859076776,-0.47123470449019633,-0.5143622854721841,-0.38366776056562263,-0.6235316833001665,-0.3911407690431842,-0.24542998550045173,-0.455973998644634,0.011973402422460101,-0.7269250878114696
-0.808197509482059,-0.49421470646106647,-0.380043638535613,-0.5991976573645131,-0.3467975239720675,-0.3516536179185993,-0.3647378359844894,-0.3142190275296918,-0.2799265138042962,-0.5804052032626277,-0.5633280569705925,-0.4010909047739094,-0.4695299700995047,-0.2092685069727172,-0.445902217909766,-0.4151460560111611,-0.44494461195539636,-0.5744994002390639,-0.6090019638687012,-0.5730373994074478,-0.4366583393594431,-0.258938820339499,-0.3949207974864279,-0.3312394045930031,-0.4109159819648556,-0.5131084362772571,-0.5123574487846111,-0.4560045397988359,-0.5613982830455884,-0.5764000154758299,-0.3413711293025766,-0.3875367271975651,-0.3687931385922552,-0.4958092716038235,-0.4335155110769957,-0.6289697286652811,-0.479390524789952,-0.2730232393725807,-0.2961703516753558,-0.5587057418524048,-0.2862326086653305,-0.3840748190449626,-0.6238309135756892,-0.4803679259962599,-0.4572135466845127,-0.5291381263354032,-0.24345901940281148,-0.6241103700437124,-0.419185457976613,-0.4956757980251108,-0.5222742712895975,-0.3721582885235646,-0.5554413496189454,-0.5734686458751563,-0.5381454390986816,-0.5978878483245325,-0.565250254749439,-0.6181166101947793,-0.1927735685238387,-0.23074385182163837,-0.47086490774760453,-0.30611698534834975,-0.4077624394867966,-0.40027874934622115,-0.6626299015475628,-0.455172838264279,-0.4316239195276859,-0.5760622866763374,-0.4154988426248538,-0.4137681471066398,-0.40904359465564855,-0.4335855616538012,-0.580917973065623,-0.5188467749418312,-0.36439241910872694,-0.6084451292374745,-0.2772874763646622,-0.6087262164876082,-0.6162372731276995,-0.5843164899366398,-0.5149708755074787,-0.4035799893109539,-0.42233936836886643,-0.6850997632059227,-0.3235102123828911,-0.36862475421654745,-0.5124363785327256,-0.5755318859975853,-0.7080484271162752,-0.49435350513714055,-0.302637602374645,-0.3565573304986809,-0.2953097866627139,-0.30179067036745305,-0.40223066751075565,-0.46765132920365965,-0.5104761127863537,-0.3799907701018135,-0.6205178644442813,-0.38772107940922923,-0.24150405349774998,-0.4525818131095572,0.011969411173599747,-0.7225875053725483
-0.8019080347000975,-0.49092059322224985,-0.3761174089861373,-0.5955765039936267,-0.34362166780911513,-0.34887644398898615,-0.36082743456132027,-0.31086000779338246,-0.27642338321374527,-0.5775727789661612,-0.560295676694112,-0.3981039044876237,-0.46648137169785775,-0.20630272927074528,-0.44235821884239435,-0.4121630590026407,-0.4416396875249754,-0.5708478909714881,-0.6049959004641163,-0.5698133900885027,-0.4327208649151415,-0.25589448423591127,-0.3922647678912642,-0.32784560794923634,-0.4080662607679916,-0.5088091804808326,-0.5083965402221734,-0.4525748884303952,-0.5578469810831997,-0.573816717781245,-0.3371168722948097,-0.3844334643184053,-0.3655606157523589,-0.49220215275225304,-0.4301841495245111,-0.6258271947455007,-0.47657853436550796,-0.2696993127573579,-0.2924501076832607,-0.5552375608223806,-0.28275016702351774,-0.3813714372577911,-0.6207124868761602,-0.4769512665274972,-0.45365529671782656,-0.5253508876801278,-0.23990840089927687,-0.6207339990577468,-0.41589770799870257,-0.4919505774130084,-0.5186883193022777,-0.3688109922001294,-0.552523814369812,-0.5704248822040271,-0.534856534897308,-0.5941711606076883,-0.56116104661478,-0.6150943037158639,-0.18989653703150397,-0.2277864827520797,-0.46720646241155406,-0.30271665050468777,-0.4049187105451272,-0.3970019609261121,-0.6592504904157198,-0.451318345954292,-0.42751990671352585,-0.5723761523576575,-0.4127940398120615,-0.4098354332232483,-0.40546248682688907,-0.43033288176429335,-0.5770696227694503,-0.5145182986841298,-0.3605171055155006,-0.6046531674061819,-0.2740813033663423,-0.6053968877223319,-0.6126530796880004,-0.5809613357949299,-0.5120536527791615,-0.40020646853850783,-0.4188548398962995,-0.6807084790074854,-0.32007560012959124,-0.3655514379308488,-0.5091426157056235,-0.5721090008342855,-0.7051956892663511,-0.4907332146560546,-0.29899997317124394,-0.3530465820321451,-0.29216468050595773,-0.2983425327237402,-0.3992138126868705,-0.4640508924242437,-0.5065671119892967,-0.37630429190971265,-0.6174783575332289,-0.38428228887820676,-0.2375679686522269,-0.4491725442515316,0.011965152349718499,-0.7182212741936799
-0.795618559918136,-0.48761186793666794,-0.37217214488911793,-0.5919305932249456,-0.3404283596205863,-0.34608506830653324,-0.3569007144537258,-0.30749263980106634,-0.27290893063343313,-0.5747235819104426,-0.5572392589674956,-0.3951020234470121,-0.4634152226612575,-0.2033321374356745,-0.4388025040944917,-0.40915907252959355,-0.43831911035172905,-0.5671778872606151,-0.6009646262769008,-0.5665613808759171,-0.42876646235852545,-0.2528415175595672,-0.38959993413148936,-0.3244388635464451,-0.4052043482147311,-0.5044949241846137,-0.504418142512864,-0.4491246858424449,-0.5542740662528093,-0.5712138715455465,-0.3328464407690279,-0.38132051378642257,-0.36231083716930773,-0.4885751074022425,-0.42683568800169974,-0.622662835818004,-0.47375012455014714,-0.2663606994514307,-0.28871259346379113,-0.5517496457230602,-0.2792508334156287,-0.378652696345992,-0.6175650190440435,-0.47351462426164026,-0.4500831718706365,-0.5215468083217858,-0.23634534843598726,-0.6173360758753635,-0.41260049549997346,-0.4881988164971727,-0.5150843538516331,-0.36544440215776275,-0.5495896845453835,-0.5673610724852777,-0.531550406227604,-0.5904328358204872,-0.5570489209380634,-0.6120565057418617,-0.18701418006088494,-0.2248212776259091,-0.46353580498932484,-0.2993051821931453,-0.4020652731866403,-0.3937127603705892,-0.6558496104761286,-0.4474464227466716,-0.42340286430958396,-0.5686677724851689,-0.4100713315777107,-0.4058869864436445,-0.40186560241935454,-0.42706456161145784,-0.5731996722975286,-0.5101672376857391,-0.3566257191356289,-0.6008352630400445,-0.27086253947516364,-0.6020486869874481,-0.6090437055233592,-0.5775875783611725,-0.5091207659539551,-0.3968215199096095,-0.4153524690563911,-0.6762847268145388,-0.3166274932809684,-0.3624608732707661,-0.5058309740751478,-0.5686657903925361,-0.7023201019062644,-0.487090727361805,-0.2953454649847109,-0.34952226950707044,-0.2890098958854427,-0.2948841000824044,-0.39618079036013276,-0.4604334559731244,-0.5026353947223512,-0.37260837735603436,-0.6144132191817644,-0.38082445356477523,-0.23362181485183914,-0.4457462520979162,0.011960627654094847,-0.7138265669914539
-0.7893290851361745,-0.48428857919589996,-0.3682079000062511,-0.5882600070050209,-0.33721767240675515,-0.34327953448450343,-0.35295777891397917,-0.30411696074736344,-0.269383201997179,-0.5718576517008114,-0.5541588625783246,-0.39208528346569155,-0.46033157319737167,-0.20035676377182232,-0.4352351399282939,-0.4061341198119012,-0.4349829303437895,-0.5634894638724596,-0.5969082141185824,-0.5632814138383032,-0.42479520271330207,-0.24977996426655152,-0.3869263271928517,-0.321019224961817,-0.4023302802952817,-0.500165803722249,-0.5004223384675036,-0.44565399094022484,-0.5506796145548856,-0.5685915282062053,-0.3285599200761062,-0.3781979185280412,-0.359043826564417,-0.4849282177626277,-0.4234701878846081,-0.6194766911015279,-0.4709053460395204,-0.2630074549423219,-0.2849578647047359,-0.5482420502435094,-0.2757346680651927,-0.3759186160920958,-0.6143885660701519,-0.4700580656128781,-0.4464972425625676,-0.5177259660253574,-0.23276993231644366,-0.6139166615073534,-0.4092938881719548,-0.4844206022364457,-0.5114624478570672,-0.3620585786826309,-0.5466389952413766,-0.5642772496483497,-0.5282271259062871,-0.5866729774776414,-0.5529139717572453,-0.6090032809048855,-0.18412653330190812,-0.2218482765764888,-0.4598530212972457,-0.2958826278605136,-0.3992021629071986,-0.39041119072973024,-0.6524273065295135,-0.44355714651802625,-0.41927287049382117,-0.5649372254122652,-0.40733073989169527,-0.40192288880786486,-0.3982530146450936,-0.4237806629415501,-0.5693081857767905,-0.5057937067933813,-0.3527183490296578,-0.5969915306310755,-0.26763126840239826,-0.5986816627421699,-0.6054092250833072,-0.57419526795911,-0.5061722427186772,-0.39342521180092294,-0.4118323178692388,-0.671828600194226,-0.3131659513229043,-0.3593530955021097,-0.5025015090382858,-0.5652023231143835,-0.6994217146505173,-0.48342609818570326,-0.2916741377356937,-0.34598444176091825,-0.2858454709008083,-0.29141541998955567,-0.3931316703113171,-0.4567990826266258,-0.4986810736644306,-0.36890307820473145,-0.6113225074590628,-0.3773476305800462,-0.22966567658356024,-0.4423029975923303,0.01195583884372267,-0.7094035576088973
-0.783039610354213,-0.4809507763680937,-0.36422472919227045,-0.5845648286748798,-0.3339896798966007,-0.3404598870055844,-0.3489987321553044,-0.30073300807974335,-0.26584624389175165,-0.5689750287498846,-0.5510545476965278,-0.3890537071166564,-0.45723047444888093,-0.19737664075080322,-0.43165619311734155,-0.40308822525349686,-0.43163119814563256,-0.5597826965822162,-0.5928267384687396,-0.5599735329675024,-0.4208071578389454,-0.24670986871410283,-0.38424397838905655,-0.31758674654082464,-0.39944409361607003,-0.4958219558828852,-0.49640921172545643,-0.4421628639485284,-0.5470637031511563,-0.5659497403021161,-0.3242573965203635,-0.3750657218520118,-0.35575960858124206,-0.4812615670895476,-0.42008771156064756,-0.6162688009506924,-0.4680442502960791,-0.2596396355484409,-0.281185977889847,-0.5447148293219226,-0.27220173219942506,-0.3731692170918933,-0.6111831854268092,-0.4665816581090705,-0.4428975797731317,-0.5138884392680633,-0.22918222350899903,-0.6104758182856662,-0.4059779539800034,-0.4806160232093332,-0.5078226749933508,-0.3586535832614976,-0.5436717823910081,-0.5611734478225594,-0.5248867676950921,-0.5828916900920365,-0.5487562941658547,-0.6059346945219205,-0.18123363262827738,-0.21886752005931867,-0.4561581976010317,-0.29244903546998974,-0.39632941558407186,-0.3870972956837123,-0.6489836245338018,-0.4396505960595698,-0.4151300041408225,-0.5611845907064134,-0.4045722877540293,-0.3979432232267775,-0.3946247975077257,-0.42048124845381474,-0.5653952284149121,-0.5013978221212739,-0.348795085403253,-0.593122086163972,-0.2643875744330464,-0.5952958643231085,-0.6017497143731566,-0.5707844558579631,-0.5032081114883294,-0.39001761306860566,-0.408294449373665,-0.6673401948119239,-0.3096910345411211,-0.35622814081596005,-0.49915427685164254,-0.5617186685446514,-0.6965005781519635,-0.47973938345767037,-0.2879860522352744,-0.3424331483214061,-0.28267144417532,-0.2879365404851111,-0.3900665231733127,-0.4531478361195113,-0.4947042625801072,-0.3651884466166909,-0.60820628188567,-0.37385187804750514,-0.22569963892942388,-0.4388428425825245,0.011950787728675067,-0.7049524210085958
-0.7767501355722515,-0.4775985095986312,-0.36022268840648936,-0.5808451429663429,-0.3307444565445187,-0.3376261711459722,-0.3450236793356074,-0.29734081953236646,-0.26229810359525824,-0.5660757542763237,-0.5479263758723647,-0.38600731770299984,-0.4541119787058328,-0.1943918010108123,-0.4280657309231547,-0.4000214144470715,-0.4282639650254761,-0.5560576621716048,-0.5887202755459113,-0.5566377841839552,-0.4168024004254845,-0.24363127568209697,-0.38155291936076774,-0.3141414835056085,-0.3965458253987083,-0.4914635178961594,-0.49237884675084376,-0.43865136641423375,-0.5434264103685628,-0.5632885614718929,-0.31993895735861394,-0.3719239674480597,-0.3524582088395132,-0.47757523966927257,-0.41668832242677006,-0.613039206854822,-0.4651668895462686,-0.25625729841729583,-0.2773969902927059,-0.5411680391523819,-0.268652088021943,-0.3704045207558268,-0.6079489361438382,-0.46308547043301573,-0.439284255039275,-0.5100343072356348,-0.22558229364078863,-0.6070136098600322,-0.40265276116421606,-0.4767851696089192,-0.5041651094455628,-0.35522947872979227,-0.5406880827645838,-0.5580497023377087,-0.5215294063044941,-0.579089079328894,-0.5445759843104686,-0.6028508125912622,-0.1783355140929203,-0.2158790488530561,-0.4524514206115958,-0.2890044534500742,-0.3934470674747274,-0.3837711195315468,-0.645518611684498,-0.4357268510736121,-0.4109743448089628,-0.5574099490333149,-0.40179599918007797,-0.3939480734792447,-0.3909810258013044,-0.4171663819330884,-0.5614608664636562,-0.49697970104424133,-0.34485601960309525,-0.589227047110561,-0.26113154242120984,-0.5918913419465793,-0.5980652507031519,-0.5673551942735265,-0.5002284014083112,-0.38659879304520217,-0.4047389276250441,-0.6628196083632494,-0.30620280404252664,-0.3530860463301706,-0.4957893345778008,-0.5582148974295944,-0.6935567440997534,-0.4760306409215064,-0.28428127001460346,-0.33886843940617906,-0.27948785485186817,-0.28444751009743346,-0.38698542042651524,-0.4494797812189788,-0.4907050763134044,-0.3614645351494169,-0.6050646034303417,-0.3703372549229838,-0.22172378756251887,-0.4353658498179847,0.011945476172105115,-0.7004733332657741
